type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-09-04 21:23:23,43.453693000,-80.526973000,329.0,20.5,2.93,327.3,7.0,1.073,5.68,136,101,24,,
T,2013-09-04 21:23:24,43.453733000,-80.527011000,329.4,19.5,3.08,325.4,7.4,1.078,5.40,137,101,24,,
T,2013-09-04 21:23:25,43.453776000,-80.527051000,329.8,20.8,2.89,326.0,6.9,1.084,5.77,138,101,24,,
T,2013-09-04 21:23:26,43.453820000,-80.527087000,330.4,20.5,2.93,329.3,10.5,1.090,5.69,139,102,24,,
T,2013-09-04 21:23:27,43.453861000,-80.527128000,330.8,20.3,2.96,324.0,7.1,1.095,5.64,140,104,24,,
T,2013-09-04 21:23:28,43.453902000,-80.527172000,330.8,20.8,2.88,322.1,0.0,1.101,5.78,140,104,24,,
T,2013-09-04 21:23:30,43.454001000,-80.527251000,330.8,22.9,2.62,329.9,0.0,1.114,12.72,143,106,24,,
T,2013-09-04 21:23:33,43.454149000,-80.527367000,331.2,22.7,2.64,330.4,2.1,1.133,18.93,145,105,24,,
T,2013-09-04 21:23:34,43.454194000,-80.527406000,331.6,21.3,2.82,327.8,6.8,1.139,5.91,146,103,24,,
T,2013-09-04 21:23:35,43.454241000,-80.527443000,332.0,21.7,2.77,330.3,6.6,1.145,6.02,147,99,24,,
T,2013-09-04 21:23:36,43.454292000,-80.527485000,332.4,23.8,2.52,329.1,6.1,1.151,6.61,147,103,24,,
T,2013-09-04 21:23:37,43.454341000,-80.527533000,332.8,24.1,2.49,324.6,6.0,1.158,6.69,148,97,24,,
T,2013-09-04 21:23:39,43.454440000,-80.527632000,332.8,24.5,2.45,324.0,0.0,1.172,13.61,148,98,24,,
T,2013-09-04 21:23:46,43.454833000,-80.528016000,332.8,27.6,2.18,324.7,0.0,1.225,53.59,148,104,24,,
T,2013-09-04 21:23:51,43.455155000,-80.528321000,332.4,31.3,1.92,325.5,-0.9,1.269,43.47,147,99,24,,
T,2013-09-04 21:23:52,43.455222000,-80.528390000,332.0,33.5,1.79,323.2,-4.3,1.278,9.31,147,101,24,,
T,2013-09-04 21:23:53,43.455293000,-80.528461000,331.6,35.1,1.71,324.0,-4.1,1.288,9.76,146,102,24,,
T,2013-09-04 21:23:54,43.455362000,-80.528533000,331.2,34.7,1.73,322.9,-4.2,1.297,9.63,146,105,24,,
T,2013-09-04 21:23:55,43.455434000,-80.528608000,330.8,36.2,1.66,322.9,-4.0,1.307,10.04,146,104,24,,
T,2013-09-04 21:23:56,43.455508000,-80.528684000,330.4,37.0,1.62,323.3,-3.9,1.318,10.27,145,100,24,,
T,2013-09-04 21:23:57,43.455586000,-80.528764000,329.8,38.9,1.54,323.3,-5.5,1.328,10.82,145,103,24,,
T,2013-09-04 21:23:58,43.455663000,-80.528844000,329.4,38.6,1.55,323.0,-3.7,1.339,10.73,145,105,24,,
T,2013-09-04 21:23:59,43.455741000,-80.528929000,329.0,39.8,1.51,321.7,-3.6,1.350,11.06,145,107,24,,
T,2013-09-04 21:24:00,43.455817000,-80.529019000,328.4,40.1,1.49,319.3,-5.4,1.361,11.15,144,94,24,,
T,2013-09-04 21:24:01,43.455892000,-80.529114000,328.0,40.8,1.47,317.4,-3.5,1.373,11.34,144,92,24,,
T,2013-09-04 21:24:02,43.455967000,-80.529204000,327.4,39.8,1.51,318.9,-5.4,1.384,11.07,143,107,24,,
T,2013-09-04 21:24:03,43.456042000,-80.529299000,327.0,40.8,1.47,317.4,-3.5,1.395,11.34,142,108,24,,
T,2013-09-04 21:24:04,43.456111000,-80.529399000,326.4,40.1,1.50,313.5,-5.4,1.406,11.15,140,109,24,,
T,2013-09-04 21:24:06,43.456246000,-80.529610000,326.4,40.9,1.47,311.4,0.0,1.429,22.73,139,109,24,,
T,2013-09-04 21:24:08,43.456372000,-80.529818000,326.0,39.4,1.52,309.8,-1.8,1.451,21.89,139,109,24,,
T,2013-09-04 21:24:09,43.456432000,-80.529930000,325.4,40.5,1.48,306.4,-5.3,1.462,11.25,138,108,24,,
T,2013-09-04 21:24:10,43.456488000,-80.530045000,325.0,40.3,1.49,303.9,-3.6,1.473,11.20,139,107,24,,
T,2013-09-04 21:24:11,43.456542000,-80.530162000,324.6,40.4,1.49,302.4,-3.6,1.485,11.21,139,106,24,,
T,2013-09-04 21:24:12,43.456591000,-80.530282000,324.0,40.1,1.50,299.4,-5.4,1.496,11.13,139,106,24,,
T,2013-09-04 21:24:17,43.456788000,-80.530874000,324.0,37.9,1.58,294.6,0.0,1.548,52.68,138,110,24,,
T,2013-09-04 21:24:23,43.456955000,-80.531541000,324.0,34.2,1.75,289.0,0.0,1.605,57.08,138,111,24,,
T,2013-09-04 21:24:29,43.457036000,-80.532206000,324.0,32.7,1.83,279.5,0.0,1.660,54.57,141,106,24,,
T,2013-09-04 21:24:36,43.457082000,-80.532977000,324.0,32.2,1.86,274.7,0.0,1.723,62.61,143,109,24,,
T,2013-09-04 21:24:39,43.457107000,-80.533312000,324.0,32.7,1.83,275.9,0.0,1.750,27.25,145,111,24,,
T,2013-09-04 21:24:46,43.457227000,-80.534091000,324.0,33.1,1.81,282.0,0.0,1.814,64.44,144,110,24,,
T,2013-09-04 21:24:53,43.457461000,-80.534807000,324.0,32.7,1.84,294.2,0.0,1.878,63.51,146,108,24,,
T,2013-09-04 21:24:58,43.457671000,-80.535236000,324.6,30.1,1.99,304.0,1.4,1.920,41.83,146,42,24,,
T,2013-09-04 21:24:59,43.457715000,-80.535306000,325.0,26.9,2.23,310.9,5.3,1.927,7.48,146,82,24,,
T,2013-09-04 21:25:00,43.457761000,-80.535366000,325.4,25.4,2.36,316.6,5.7,1.934,7.05,145,80,24,,
T,2013-09-04 21:25:01,43.457799000,-80.535431000,325.8,24.3,2.47,308.8,5.9,1.941,6.75,145,79,24,,
T,2013-09-04 21:25:02,43.457837000,-80.535495000,326.4,24.1,2.49,309.3,9.0,1.948,6.68,144,76,24,,
T,2013-09-04 21:25:05,43.457968000,-80.535665000,326.8,24.0,2.50,316.7,2.0,1.968,20.03,144,69,24,,
T,2013-09-04 21:25:06,43.458010000,-80.535714000,327.6,22.0,2.72,319.7,13.1,1.974,6.12,144,67,24,,
T,2013-09-04 21:25:08,43.458092000,-80.535792000,328.6,20.0,3.01,325.4,9.0,1.985,11.08,145,64,24,,
T,2013-09-04 21:25:11,43.458209000,-80.535931000,328.6,20.6,2.91,319.2,0.0,2.002,17.19,146,64,24,,
T,2013-09-04 21:25:13,43.458281000,-80.536044000,329.4,21.9,2.74,311.3,6.6,2.014,12.15,147,66,24,,
T,2013-09-04 21:25:15,43.458353000,-80.536135000,330.0,19.6,3.07,317.5,5.5,2.025,10.87,148,49,24,,
T,2013-09-04 21:25:16,43.458388000,-80.536168000,330.4,17.0,3.53,325.6,8.5,2.030,4.72,148,0,24,,
T,2013-09-04 21:25:17,43.458426000,-80.536200000,330.8,17.8,3.37,328.6,8.1,2.035,4.95,148,14,24,,
T,2013-09-04 21:25:19,43.458512000,-80.536265000,330.8,19.6,3.06,331.2,0.0,2.046,10.91,147,60,24,,
T,2013-09-04 21:25:21,43.458604000,-80.536342000,330.8,21.5,2.78,328.7,0.0,2.058,11.97,146,68,24,,
T,2013-09-04 21:25:24,43.458761000,-80.536488000,330.8,25.3,2.37,326.0,0.0,2.079,21.07,143,78,24,,
T,2013-09-04 21:25:26,43.458872000,-80.536596000,330.4,27.2,2.21,324.8,-2.6,2.094,15.12,142,57,24,,
T,2013-09-04 21:25:27,43.458928000,-80.536648000,330.0,27.0,2.22,326.0,-5.3,2.101,7.51,142,57,24,,
T,2013-09-04 21:25:29,43.459041000,-80.536746000,329.4,26.7,2.24,327.8,-4.0,2.116,14.85,140,20,24,,
T,2013-09-04 21:25:30,43.459099000,-80.536796000,329.0,27.4,2.19,328.0,-5.3,2.124,7.61,139,79,24,,
T,2013-09-04 21:25:31,43.459166000,-80.536850000,328.6,31.1,1.93,329.7,-4.6,2.132,8.63,136,70,24,,
T,2013-09-04 21:25:32,43.459220000,-80.536908000,328.6,27.4,2.19,322.1,0.0,2.140,7.62,134,60,24,,
T,2013-09-04 21:25:33,43.459261000,-80.536988000,328.6,28.5,2.11,305.2,0.0,2.148,7.92,133,71,24,,
T,2013-09-04 21:25:35,43.459262000,-80.537194000,328.6,30.0,2.00,270.4,0.0,2.165,16.67,132,92,24,,
T,2013-09-04 21:25:37,43.459185000,-80.537408000,328.6,34.8,1.73,243.6,0.0,2.184,19.32,132,95,24,,
T,2013-09-04 21:25:39,43.459099000,-80.537608000,328.6,33.8,1.77,239.4,0.0,2.203,18.80,134,96,24,,
T,2013-09-04 21:25:43,43.458928000,-80.538001000,328.2,33.3,1.80,239.1,-1.1,2.240,37.05,136,101,24,,
T,2013-09-04 21:25:44,43.458885000,-80.538101000,327.8,33.8,1.77,239.4,-4.3,2.249,9.40,136,103,24,,
T,2013-09-04 21:25:45,43.458840000,-80.538206000,327.4,35.5,1.69,239.4,-4.1,2.259,9.86,136,104,24,,
T,2013-09-04 21:25:46,43.458792000,-80.538305000,327.0,34.6,1.73,236.3,-4.2,2.269,9.62,136,105,24,,
T,2013-09-04 21:25:47,43.458738000,-80.538405000,326.6,36.3,1.65,233.4,-4.0,2.279,10.07,136,101,24,,
T,2013-09-04 21:25:50,43.458561000,-80.538690000,326.0,36.4,1.65,229.4,-2.0,2.309,30.31,135,99,24,,
T,2013-09-04 21:25:51,43.458502000,-80.538787000,325.6,36.8,1.63,230.0,-3.9,2.319,10.23,135,100,24,,
T,2013-09-04 21:25:52,43.458442000,-80.538889000,325.2,38.2,1.57,231.0,-3.8,2.330,10.61,136,110,24,,
T,2013-09-04 21:25:53,43.458385000,-80.538987000,324.8,36.5,1.64,231.3,-3.9,2.340,10.15,136,114,24,,
T,2013-09-04 21:25:54,43.458323000,-80.539087000,324.4,38.3,1.57,229.5,-3.8,2.351,10.63,136,113,24,,
T,2013-09-04 21:25:57,43.458138000,-80.539391000,324.0,38.5,1.56,230.0,-1.2,2.383,32.06,138,106,24,,
T,2013-09-04 21:25:58,43.458076000,-80.539498000,323.6,39.8,1.51,231.4,-3.6,2.394,11.07,139,109,24,,
T,2013-09-04 21:25:59,43.458011000,-80.539606000,323.2,40.8,1.47,230.3,-3.5,2.405,11.34,140,110,24,,
T,2013-09-04 21:26:00,43.457946000,-80.539716000,322.8,41.3,1.45,230.9,-3.5,2.417,11.46,140,111,24,,
T,2013-09-04 21:26:01,43.457881000,-80.539824000,322.4,40.8,1.47,230.3,-3.5,2.428,11.34,141,111,24,,
T,2013-09-04 21:26:03,43.457750000,-80.540043000,322.4,41.3,1.45,230.5,0.0,2.451,22.93,141,110,24,,
T,2013-09-04 21:26:09,43.457369000,-80.540685000,322.4,40.2,1.49,230.7,0.0,2.518,67.02,144,107,24,,
T,2013-09-04 21:26:11,43.457244000,-80.540897000,322.4,39.7,1.51,230.9,0.0,2.540,22.07,144,107,24,,
T,2013-09-04 21:26:15,43.457004000,-80.541329000,322.4,39.6,1.52,232.6,0.0,2.584,43.97,147,106,24,,
T,2013-09-04 21:26:20,43.456716000,-80.541887000,322.4,39.9,1.51,234.6,0.0,2.639,55.35,149,106,24,,
T,2013-09-04 21:26:24,43.456494000,-80.542329000,322.4,39.1,1.53,235.3,0.0,2.683,43.45,152,105,24,,
T,2013-09-04 21:26:28,43.456292000,-80.542766000,322.8,37.7,1.59,237.5,1.0,2.725,41.89,153,108,24,,
T,2013-09-04 21:26:29,43.456245000,-80.542876000,323.2,37.2,1.61,239.5,3.9,2.735,10.32,154,112,24,,
T,2013-09-04 21:26:30,43.456200000,-80.542985000,323.6,36.5,1.64,240.4,3.9,2.745,10.14,154,110,24,,
T,2013-09-04 21:26:31,43.456159000,-80.543091000,324.0,35.0,1.72,241.9,4.1,2.755,9.71,155,109,24,,
T,2013-09-04 21:26:32,43.456121000,-80.543202000,324.4,35.7,1.68,244.8,4.0,2.765,9.93,155,109,24,,
T,2013-09-04 21:26:36,43.455969000,-80.543635000,324.8,35.0,1.71,244.2,1.0,2.804,38.90,154,94,24,,
T,2013-09-04 21:26:37,43.455932000,-80.543732000,325.4,31.9,1.88,242.3,6.8,2.812,8.86,154,76,24,,
T,2013-09-04 21:26:38,43.455896000,-80.543832000,325.8,32.5,1.85,243.6,4.4,2.822,9.03,154,54,24,,
T,2013-09-04 21:26:39,43.455865000,-80.543928000,326.2,30.6,1.96,246.0,4.7,2.830,8.50,154,85,24,,
T,2013-09-04 21:26:40,43.455830000,-80.544021000,326.6,30.5,1.97,242.6,4.7,2.838,8.47,153,83,24,,
T,2013-09-04 21:26:43,43.455742000,-80.544275000,326.6,27.3,2.20,244.5,0.0,2.861,22.76,153,85,24,,
T,2013-09-04 21:26:47,43.455643000,-80.544558000,326.6,22.9,2.62,244.3,0.0,2.887,25.41,150,0,24,,
T,2013-09-04 21:26:48,43.455620000,-80.544620000,326.6,20.3,2.96,242.9,0.0,2.892,5.63,149,0,24,,
T,2013-09-04 21:26:52,43.455551000,-80.544827000,327.0,16.6,3.62,245.3,2.2,2.911,18.42,147,0,24,,
T,2013-09-04 21:26:53,43.455542000,-80.544860000,327.4,10.3,5.84,249.4,14.0,2.914,2.85,147,0,24,,
T,2013-09-04 21:26:54,43.455534000,-80.544888000,327.8,8.8,6.85,248.5,16.4,2.916,2.43,147,0,24,,
T,2013-09-04 21:26:55,43.455527000,-80.544911000,328.2,7.3,8.26,247.3,19.8,2.918,2.02,146,0,24,,
T,2013-09-04 21:26:56,43.455521000,-80.544934000,328.6,7.1,8.43,250.2,20.2,2.920,1.98,145,0,24,,
T,2013-09-04 21:26:58,43.455509000,-80.544973000,328.6,6.2,9.73,247.0,0.0,2.923,3.43,142,0,24,,
T,2013-09-04 21:27:00,43.455490000,-80.545027000,328.6,8.7,6.87,244.1,0.0,2.928,4.85,140,0,24,,
T,2013-09-04 21:27:05,43.455399000,-80.545276000,328.6,16.2,3.70,243.3,0.0,2.951,22.55,140,69,24,,
T,2013-09-04 21:27:10,43.455271000,-80.545626000,328.6,22.8,2.63,243.3,0.0,2.983,31.70,143,89,24,,
T,2013-09-04 21:27:11,43.455247000,-80.545706000,328.6,25.2,2.38,247.5,0.0,2.990,7.00,144,92,24,,
T,2013-09-04 21:27:20,43.455020000,-80.546403000,328.6,24.7,2.43,245.8,0.0,3.051,61.79,144,95,24,,
T,2013-09-04 21:27:29,43.454761000,-80.547155000,328.6,26.9,2.23,244.6,0.0,3.119,67.32,144,104,24,,
T,2013-09-04 21:27:35,43.454561000,-80.547739000,329.0,31.3,1.91,244.7,0.8,3.171,52.23,141,105,24,,
T,2013-09-04 21:27:36,43.454532000,-80.547826000,329.4,27.9,2.15,245.3,5.2,3.179,7.74,141,104,24,,
T,2013-09-04 21:27:37,43.454504000,-80.547909000,329.8,26.7,2.25,245.1,5.4,3.186,7.40,141,104,24,,
T,2013-09-04 21:27:38,43.454476000,-80.547995000,330.2,27.4,2.19,245.8,5.2,3.194,7.62,140,104,24,,
T,2013-09-04 21:27:39,43.454446000,-80.548080000,330.6,27.5,2.18,244.1,5.2,3.201,7.64,140,104,24,,
T,2013-09-04 21:27:42,43.454349000,-80.548346000,330.6,28.9,2.08,243.3,0.0,3.225,24.08,139,104,24,,
T,2013-09-04 21:27:49,43.454145000,-80.548916000,330.6,26.4,2.27,243.8,0.0,3.277,51.40,140,75,24,,
T,2013-09-04 21:27:55,43.454004000,-80.549367000,331.4,23.8,2.52,246.7,2.0,3.316,39.72,141,73,24,,
T,2013-09-04 21:27:57,43.453958000,-80.549508000,332.2,22.5,2.67,245.8,6.4,3.329,12.50,140,72,24,,
T,2013-09-04 21:27:58,43.453938000,-80.549576000,332.6,21.4,2.81,247.9,6.7,3.335,5.94,140,75,24,,
