type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-05-18 14:20:47,43.441991000,-80.514875000,330.4,26.0,2.31,229.6,5.5,0.299,7.22,176,96,25,,
T,2014-05-18 14:20:48,43.441951000,-80.514940000,330.8,24.8,2.42,229.7,5.8,0.306,6.89,176,96,25,,
T,2014-05-18 14:20:49,43.441914000,-80.514998000,331.2,22.5,2.67,228.7,6.4,0.312,6.24,176,96,25,,
T,2014-05-18 14:20:50,43.441878000,-80.515065000,331.6,24.3,2.47,233.5,5.9,0.319,6.74,177,94,25,,
T,2014-05-18 14:20:51,43.441838000,-80.515126000,331.6,23.9,2.51,227.9,0.0,0.326,6.64,177,93,25,,
T,2014-05-18 14:20:53,43.441766000,-80.515245000,331.6,22.5,2.66,230.2,0.0,0.338,12.52,177,91,25,,
T,2014-05-18 14:21:01,43.441472000,-80.515744000,331.6,23.4,2.57,230.9,0.0,0.390,51.95,176,93,25,,
T,2014-05-18 14:21:11,43.441125000,-80.516315000,332.0,21.7,2.77,230.1,0.7,0.450,60.19,175,94,25,,
T,2014-05-18 14:21:12,43.441095000,-80.516371000,332.4,20.3,2.96,233.6,7.1,0.456,5.63,175,94,25,,
T,2014-05-18 14:21:13,43.441065000,-80.516434000,333.0,21.9,2.74,236.7,9.8,0.462,6.09,175,92,25,,
T,2014-05-18 14:21:14,43.441040000,-80.516491000,333.4,19.4,3.09,238.9,7.4,0.467,5.39,176,92,25,,
T,2014-05-18 14:21:15,43.441016000,-80.516546000,333.8,18.7,3.21,239.0,7.7,0.473,5.19,176,102,25,,
T,2014-05-18 14:21:16,43.440996000,-80.516608000,333.8,19.8,3.04,246.0,0.0,0.478,5.49,176,104,25,,
T,2014-05-18 14:21:18,43.440952000,-80.516738000,333.8,20.9,2.87,245.0,0.0,0.490,11.60,177,106,25,,
T,2014-05-18 14:21:21,43.440885000,-80.516923000,334.4,20.1,2.99,243.5,3.6,0.506,16.72,178,99,25,,
T,2014-05-18 14:21:22,43.440861000,-80.516986000,334.8,20.7,2.90,242.3,7.0,0.512,5.76,179,98,25,,
T,2014-05-18 14:21:23,43.440834000,-80.517046000,335.4,20.6,2.92,238.2,10.5,0.518,5.71,179,99,25,,
T,2014-05-18 14:21:24,43.440806000,-80.517104000,335.8,20.3,2.96,236.4,7.1,0.524,5.63,179,100,25,,
T,2014-05-18 14:21:25,43.440781000,-80.517170000,336.2,21.7,2.77,242.4,6.6,0.530,6.02,179,100,25,,
T,2014-05-18 14:21:27,43.440733000,-80.517302000,336.2,21.5,2.79,243.4,0.0,0.541,11.94,180,97,25,,
T,2014-05-18 14:21:29,43.440689000,-80.517431000,336.8,20.8,2.89,244.8,5.2,0.553,11.53,180,99,25,,
T,2014-05-18 14:21:30,43.440664000,-80.517498000,337.2,21.9,2.74,242.8,6.6,0.559,6.09,181,100,25,,
T,2014-05-18 14:21:31,43.440643000,-80.517560000,337.6,19.9,3.01,245.0,7.2,0.565,5.54,180,101,25,,
T,2014-05-18 14:21:32,43.440617000,-80.517626000,338.0,21.9,2.74,241.5,6.6,0.571,6.07,181,102,25,,
T,2014-05-18 14:21:33,43.440595000,-80.517689000,338.4,20.4,2.95,244.3,7.1,0.576,5.66,181,103,25,,
T,2014-05-18 14:21:38,43.440493000,-80.518028000,338.4,21.4,2.81,247.5,0.0,0.606,29.69,181,95,25,,
T,2014-05-18 14:21:44,43.440345000,-80.518526000,338.0,26.1,2.30,247.7,-0.9,0.650,43.54,180,41,25,,
T,2014-05-18 14:21:45,43.440311000,-80.518626000,337.6,32.2,1.87,244.9,-4.5,0.659,8.93,180,82,25,,
T,2014-05-18 14:21:46,43.440282000,-80.518725000,337.0,31.1,1.93,248.0,-6.9,0.667,8.64,179,54,25,,
T,2014-05-18 14:21:47,43.440249000,-80.518830000,336.6,33.3,1.80,246.6,-4.3,0.676,9.26,179,26,25,,
T,2014-05-18 14:21:48,43.440218000,-80.518936000,336.2,33.3,1.80,248.1,-4.3,0.686,9.25,178,26,25,,
T,2014-05-18 14:21:49,43.440180000,-80.519052000,335.8,37.1,1.62,245.7,-3.9,0.696,10.30,178,58,25,,
T,2014-05-18 14:21:50,43.440142000,-80.519167000,335.2,36.8,1.63,245.5,-5.9,0.706,10.22,178,88,25,,
T,2014-05-18 14:21:51,43.440102000,-80.519282000,334.8,37.1,1.62,244.4,-3.9,0.717,10.32,177,58,25,,
T,2014-05-18 14:21:52,43.440067000,-80.519385000,334.4,33.1,1.81,244.9,-4.3,0.726,9.20,176,135,25,,
T,2014-05-18 14:21:53,43.440037000,-80.519486000,334.0,31.8,1.89,247.8,-4.5,0.735,8.83,176,79,25,,
T,2014-05-18 14:21:58,43.439905000,-80.519925000,334.0,27.7,2.17,247.5,0.0,0.773,38.45,174,82,24,,
T,2014-05-18 14:22:05,43.439763000,-80.520388000,334.0,20.9,2.87,247.1,0.0,0.814,40.67,172,0,24,,
T,2014-05-18 14:22:08,43.439715000,-80.520546000,334.0,16.6,3.61,247.3,0.0,0.828,13.86,169,0,24,,
T,2014-05-18 14:22:11,43.439679000,-80.520679000,334.0,13.8,4.35,249.6,0.0,0.839,11.49,167,0,24,,
T,2014-05-18 14:22:15,43.439638000,-80.520786000,334.0,8.8,6.81,242.2,0.0,0.849,9.79,164,0,24,,
T,2014-05-18 14:22:17,43.439629000,-80.520823000,334.0,5.7,10.56,251.5,0.0,0.852,3.16,163,0,24,,
T,2014-05-18 14:22:19,43.439626000,-80.520830000,334.0,1.2,50.70,239.4,0.0,0.853,0.66,163,0,24,,
T,2014-05-18 14:22:20,43.439625000,-80.520824000,334.0,1.8,33.45,102.9,0.0,0.853,0.50,163,0,24,,
T,2014-05-18 14:22:40,43.439619000,-80.520854000,334.0,0.5,132.35,254.6,0.0,0.856,2.52,157,0,24,,
T,2014-05-18 14:22:41,43.439614000,-80.520893000,334.0,11.5,5.20,260.0,0.0,0.859,3.21,158,0,24,,
T,2014-05-18 14:22:44,43.439557000,-80.521051000,334.0,17.1,3.50,243.6,0.0,0.873,14.27,159,51,24,,
T,2014-05-18 14:22:49,43.439391000,-80.521436000,334.0,26.1,2.30,239.3,0.0,0.909,36.22,157,77,24,,
T,2014-05-18 14:22:50,43.439360000,-80.521517000,333.4,26.7,2.25,242.2,-8.1,0.917,7.41,156,82,24,,
T,2014-05-18 14:22:51,43.439323000,-80.521609000,333.0,30.6,1.96,241.0,-4.7,0.925,8.51,156,84,24,,
T,2014-05-18 14:22:52,43.439286000,-80.521699000,332.6,30.1,1.99,240.5,-4.8,0.934,8.37,156,85,24,,
T,2014-05-18 14:22:53,43.439253000,-80.521783000,332.2,27.8,2.16,241.6,-5.2,0.941,7.73,156,62,24,,
T,2014-05-18 14:22:54,43.439219000,-80.521871000,331.6,29.0,2.07,242.0,-7.4,0.949,8.06,156,91,24,,
T,2014-05-18 14:22:56,43.439151000,-80.522045000,331.6,28.8,2.09,241.7,0.0,0.965,15.98,155,91,24,,
T,2014-05-18 14:23:04,43.438892000,-80.522679000,331.6,26.5,2.27,240.6,0.0,1.024,58.84,154,22,24,,
T,2014-05-18 14:23:08,43.438784000,-80.522957000,331.6,23.0,2.61,241.9,0.0,1.050,25.51,151,68,24,,
T,2014-05-18 14:23:10,43.438736000,-80.523081000,331.2,20.5,2.93,241.9,-3.5,1.061,11.37,150,34,24,,
T,2014-05-18 14:23:11,43.438710000,-80.523150000,330.8,22.6,2.65,242.6,-6.4,1.067,6.29,149,0,24,,
T,2014-05-18 14:23:12,43.438689000,-80.523188000,330.4,13.9,4.32,232.7,-10.4,1.071,3.86,148,0,24,,
T,2014-05-18 14:23:13,43.438667000,-80.523242000,330.0,18.0,3.33,240.7,-8.0,1.076,5.01,147,0,24,,
T,2014-05-18 14:23:14,43.438646000,-80.523297000,329.6,18.1,3.32,242.3,-8.0,1.081,5.03,146,0,24,,
T,2014-05-18 14:23:18,43.438592000,-80.523461000,329.6,13.1,4.58,245.6,0.0,1.096,14.57,145,0,24,,
T,2014-05-18 14:23:22,43.438567000,-80.523538000,329.6,6.1,9.77,245.9,0.0,1.103,6.82,146,0,24,,
T,2014-05-18 14:23:25,43.438555000,-80.523565000,329.6,3.1,19.53,238.5,0.0,1.105,2.56,145,0,24,,
T,2014-05-18 14:23:26,43.438556000,-80.523566000,329.6,0.5,121.24,324.0,0.0,1.105,0.14,144,0,24,,
T,2014-05-18 14:23:28,43.438556000,-80.523566000,329.6,0.0,,324.0,,1.105,0.00,141,0,24,,
T,2014-05-18 14:23:29,43.438556000,-80.523566000,329.6,0.0,,324.0,,1.105,0.00,140,0,24,,
T,2014-05-18 14:23:41,43.438541000,-80.523609000,329.6,1.2,51.82,244.3,0.0,1.109,3.86,142,10,24,,
T,2014-05-18 14:23:44,43.438494000,-80.523793000,329.6,18.9,3.17,250.6,0.0,1.125,15.79,145,85,24,,
T,2014-05-18 14:23:47,43.438397000,-80.524052000,329.6,28.3,2.12,242.7,0.0,1.149,23.58,148,99,24,,
T,2014-05-18 14:23:50,43.438302000,-80.524305000,329.6,27.7,2.17,242.7,0.0,1.172,23.04,151,107,24,,
T,2014-05-18 14:23:53,43.438209000,-80.524558000,329.6,27.5,2.18,243.2,0.0,1.195,22.94,155,96,23,,
T,2014-05-18 14:23:56,43.438124000,-80.524786000,329.6,24.9,2.41,242.8,0.0,1.215,20.73,158,92,23,,
T,2014-05-18 14:23:57,43.438095000,-80.524856000,329.6,23.5,2.56,240.3,0.0,1.222,6.52,159,96,23,,
T,2014-05-18 14:24:00,43.438016000,-80.525077000,329.6,23.9,2.51,243.8,0.0,1.242,19.93,162,93,23,,
T,2014-05-18 14:24:04,43.437918000,-80.525365000,330.2,23.2,2.59,244.9,2.3,1.267,25.73,164,91,23,,
T,2014-05-18 14:24:05,43.437895000,-80.525434000,330.6,22.1,2.71,245.3,6.5,1.274,6.14,164,90,23,,
T,2014-05-18 14:24:06,43.437870000,-80.525504000,331.0,22.7,2.64,243.8,6.3,1.280,6.31,165,90,23,,
T,2014-05-18 14:24:07,43.437846000,-80.525569000,331.4,21.2,2.83,243.0,6.8,1.286,5.90,165,90,23,,
T,2014-05-18 14:24:08,43.437822000,-80.525640000,332.0,22.8,2.63,245.0,9.5,1.292,6.34,165,91,23,,
T,2014-05-18 14:24:11,43.437749000,-80.525845000,332.0,22.2,2.71,243.9,0.0,1.311,18.47,167,91,23,,
T,2014-05-18 14:24:14,43.437677000,-80.526062000,332.4,23.2,2.59,245.4,2.1,1.330,19.30,168,77,23,,
T,2014-05-18 14:24:15,43.437653000,-80.526130000,332.8,22.0,2.72,244.1,6.5,1.336,6.12,169,90,23,,
T,2014-05-18 14:24:16,43.437629000,-80.526200000,333.2,22.5,2.66,244.7,6.4,1.342,6.26,169,90,23,,
T,2014-05-18 14:24:17,43.437608000,-80.526262000,333.6,19.9,3.01,245.0,7.2,1.348,5.54,170,90,23,,
T,2014-05-18 14:24:18,43.437586000,-80.526326000,334.0,20.6,2.91,244.7,7.0,1.354,5.73,169,53,23,,
T,2014-05-18 14:24:20,43.437543000,-80.526448000,334.0,19.7,3.04,244.1,0.0,1.365,10.97,170,84,23,,
T,2014-05-18 14:24:27,43.437382000,-80.526893000,334.4,20.7,2.90,243.5,1.0,1.405,40.22,171,90,23,,
T,2014-05-18 14:24:28,43.437364000,-80.526949000,334.8,17.8,3.36,246.1,8.1,1.410,4.96,171,88,23,,
T,2014-05-18 14:24:29,43.437347000,-80.527001000,335.2,16.6,3.61,245.8,8.7,1.414,4.61,171,88,23,,
T,2014-05-18 14:24:30,43.437329000,-80.527057000,335.6,17.8,3.36,246.1,8.1,1.419,4.96,171,87,23,,
T,2014-05-18 14:24:31,43.437304000,-80.527123000,336.0,21.7,2.77,242.5,6.6,1.425,6.02,172,88,23,,
T,2014-05-18 14:24:34,43.437226000,-80.527309000,336.0,20.8,2.88,240.0,0.0,1.443,17.37,173,98,23,,
T,2014-05-18 14:24:37,43.437149000,-80.527486000,336.4,20.0,3.00,239.1,2.4,1.459,16.69,173,92,23,,
T,2014-05-18 14:24:38,43.437125000,-80.527550000,337.0,21.0,2.86,242.7,10.3,1.465,5.83,174,91,23,,
T,2014-05-18 14:24:39,43.437101000,-80.527609000,337.4,19.7,3.05,240.7,7.3,1.471,5.47,175,86,23,,
T,2014-05-18 14:24:40,43.437080000,-80.527663000,337.8,17.8,3.36,241.8,8.1,1.476,4.96,176,81,23,,
T,2014-05-18 14:24:41,43.437058000,-80.527711000,338.2,16.5,3.63,237.7,8.7,1.480,4.59,177,80,23,,
T,2014-05-18 14:24:42,43.437037000,-80.527765000,338.6,17.8,3.36,241.8,8.1,1.485,4.96,178,79,23,,
T,2014-05-18 14:24:43,43.437013000,-80.527813000,339.0,17.0,3.54,235.4,8.5,1.490,4.71,179,75,23,,
T,2014-05-18 14:24:44,43.436990000,-80.527863000,339.6,17.2,3.48,237.6,12.5,1.495,4.79,180,73,23,,
T,2014-05-18 14:24:45,43.436969000,-80.527920000,340.0,18.6,3.22,243.1,7.7,1.500,5.17,180,83,23,,
T,2014-05-18 14:24:46,43.436940000,-80.527987000,340.4,22.7,2.64,239.2,6.3,1.506,6.31,181,93,23,,
T,2014-05-18 14:24:48,43.436888000,-80.528109000,340.4,20.6,2.91,239.6,0.0,1.518,11.44,182,89,23,,
T,2014-05-18 14:24:49,43.436862000,-80.528172000,340.8,21.1,2.84,240.4,6.8,1.523,5.86,183,88,23,,
T,2014-05-18 14:24:50,43.436837000,-80.528235000,341.2,20.9,2.87,241.3,6.9,1.529,5.81,183,89,23,,
T,2014-05-18 14:24:51,43.436810000,-80.528303000,341.6,22.6,2.66,241.3,6.4,1.536,6.27,183,89,23,,
T,2014-05-18 14:24:52,43.436781000,-80.528371000,342.0,23.0,2.61,239.6,6.3,1.542,6.38,183,90,23,,
T,2014-05-18 14:24:53,43.436757000,-80.528429000,342.4,19.4,3.09,240.3,7.4,1.547,5.40,183,89,23,,
T,2014-05-18 14:24:55,43.436706000,-80.528547000,342.4,20.0,3.00,239.2,0.0,1.558,11.11,184,86,23,,
T,2014-05-18 14:24:56,43.436681000,-80.528605000,343.0,19.6,3.05,239.3,11.0,1.564,5.46,185,91,23,,
T,2014-05-18 14:24:57,43.436657000,-80.528663000,343.4,19.4,3.09,240.3,7.4,1.569,5.40,185,91,23,,
T,2014-05-18 14:24:58,43.436634000,-80.528720000,343.8,19.0,3.16,240.9,7.6,1.575,5.28,185,89,23,,
T,2014-05-18 14:24:59,43.436607000,-80.528781000,344.2,20.8,2.88,238.6,6.9,1.580,5.78,185,91,23,,
T,2014-05-18 14:25:00,43.436582000,-80.528845000,344.8,21.2,2.83,241.7,10.2,1.586,5.88,186,91,23,,
T,2014-05-18 14:25:02,43.436537000,-80.528967000,344.8,19.9,3.01,243.1,0.0,1.597,11.07,187,95,23,,
T,2014-05-18 14:25:10,43.436354000,-80.529454000,344.8,20.0,3.01,242.6,0.0,1.642,44.36,188,86,23,,
T,2014-05-18 14:25:17,43.436191000,-80.529864000,345.2,19.4,3.09,241.3,1.1,1.679,37.81,186,90,23,,
T,2014-05-18 14:25:18,43.436166000,-80.529926000,345.6,20.7,2.91,241.0,7.0,1.685,5.74,185,89,23,,
T,2014-05-18 14:25:19,43.436147000,-80.529970000,346.0,14.9,4.02,239.3,9.7,1.689,4.14,185,88,23,,
T,2014-05-18 14:25:20,43.436123000,-80.530031000,346.4,20.2,2.97,241.6,7.1,1.695,5.61,184,90,23,,
T,2014-05-18 14:25:22,43.436074000,-80.530158000,346.8,20.9,2.87,242.0,3.4,1.707,11.63,184,95,23,,
T,2014-05-18 14:25:24,43.436026000,-80.530288000,346.8,21.2,2.83,243.0,0.0,1.718,11.80,184,95,23,,
T,2014-05-18 14:25:33,43.435797000,-80.530880000,346.8,21.7,2.76,242.0,0.0,1.773,54.26,183,87,23,,
T,2014-05-18 14:25:43,43.435545000,-80.531601000,346.8,23.3,2.57,244.3,0.0,1.837,64.74,181,94,23,,
T,2014-05-18 14:25:46,43.435466000,-80.531823000,347.2,24.0,2.50,243.9,2.0,1.857,20.00,181,95,23,,
T,2014-05-18 14:25:47,43.435441000,-80.531900000,347.8,24.6,2.44,245.9,8.8,1.864,6.82,181,95,23,,
T,2014-05-18 14:25:48,43.435411000,-80.531980000,348.2,26.2,2.29,242.7,5.5,1.872,7.28,182,94,23,,
T,2014-05-18 14:25:49,43.435386000,-80.532053000,348.6,23.5,2.55,244.8,6.1,1.878,6.53,181,93,23,,
T,2014-05-18 14:25:50,43.435361000,-80.532127000,349.0,23.8,2.52,245.1,6.1,1.885,6.60,182,93,23,,
T,2014-05-18 14:25:54,43.435267000,-80.532420000,349.0,23.3,2.57,246.2,0.0,1.911,25.92,181,89,23,,
T,2014-05-18 14:26:02,43.435075000,-80.532983000,349.0,22.6,2.65,244.8,0.0,1.961,50.33,181,92,23,,
T,2014-05-18 14:26:10,43.434891000,-80.533530000,349.0,21.9,2.73,245.1,0.0,2.010,48.78,179,94,23,,
T,2014-05-18 14:26:19,43.434659000,-80.534213000,349.0,24.4,2.46,244.9,0.0,2.071,61.01,181,97,23,,
T,2014-05-18 14:26:20,43.434629000,-80.534299000,349.0,27.8,2.16,244.3,0.0,2.078,7.72,181,97,23,,
T,2014-05-18 14:26:28,43.434400000,-80.535029000,349.0,29.0,2.07,246.6,0.0,2.143,64.35,181,88,22,,
T,2014-05-18 14:26:32,43.434316000,-80.535501000,348.6,35.4,1.69,256.2,-1.0,2.182,39.34,181,57,22,,
T,2014-05-18 14:26:33,43.434297000,-80.535626000,348.2,37.2,1.61,258.2,-3.9,2.192,10.34,181,57,22,,
T,2014-05-18 14:26:34,43.434282000,-80.535744000,347.6,34.9,1.72,260.1,-6.2,2.202,9.70,181,14,22,,
T,2014-05-18 14:26:35,43.434266000,-80.535861000,347.2,34.7,1.73,259.3,-4.2,2.212,9.64,181,0,22,,
T,2014-05-18 14:26:36,43.434251000,-80.535971000,346.8,32.6,1.84,259.4,-4.4,2.221,9.06,180,0,22,,
T,2014-05-18 14:26:41,43.434180000,-80.536509000,346.8,31.9,1.88,259.7,0.0,2.265,44.27,178,91,22,,
T,2014-05-18 14:26:42,43.434167000,-80.536607000,346.8,29.0,2.07,259.6,0.0,2.273,8.06,177,92,22,,
T,2014-05-18 14:26:48,43.434096000,-80.537135000,346.8,26.1,2.30,259.5,0.0,2.317,43.47,176,98,22,,
T,2014-05-18 14:26:52,43.434035000,-80.537468000,347.2,25.0,2.40,255.8,1.4,2.344,27.80,176,94,22,,
T,2014-05-18 14:26:53,43.434028000,-80.537543000,347.6,22.0,2.72,262.7,6.5,2.351,6.12,176,93,22,,
T,2014-05-18 14:26:54,43.434013000,-80.537616000,348.0,22.1,2.71,254.2,6.5,2.357,6.14,176,91,22,,
T,2014-05-18 14:26:55,43.433999000,-80.537693000,348.4,23.1,2.59,255.9,6.2,2.363,6.43,177,90,22,,
T,2014-05-18 14:26:56,43.433984000,-80.537764000,348.8,21.5,2.78,253.8,6.7,2.369,5.99,177,89,22,,
T,2014-05-18 14:27:02,43.433877000,-80.538176000,348.8,21.2,2.82,250.3,0.0,2.405,35.41,179,91,22,,
T,2014-05-18 14:27:03,43.433861000,-80.538240000,349.2,19.7,3.04,251.0,7.3,2.410,5.48,180,90,22,,
T,2014-05-18 14:27:04,43.433843000,-80.538304000,349.8,20.0,3.00,248.8,10.8,2.416,5.55,180,90,22,,
T,2014-05-18 14:27:05,43.433825000,-80.538370000,350.2,20.5,2.92,249.4,7.0,2.421,5.71,180,90,22,,
T,2014-05-18 14:27:06,43.433804000,-80.538433000,350.6,20.2,2.97,245.3,7.1,2.427,5.61,180,88,22,,
T,2014-05-18 14:27:07,43.433786000,-80.538495000,351.0,19.5,3.08,248.2,7.4,2.432,5.40,180,87,22,,
T,2014-05-18 14:27:11,43.433699000,-80.538742000,351.0,20.0,3.00,244.1,0.0,2.454,22.21,181,90,22,,
T,2014-05-18 14:27:18,43.433554000,-80.539164000,351.0,19.4,3.09,244.7,0.0,2.492,37.77,182,93,22,,
T,2014-05-18 14:27:19,43.433530000,-80.539238000,351.6,23.6,2.54,245.9,9.1,2.499,6.56,182,96,22,,
T,2014-05-18 14:27:20,43.433507000,-80.539315000,352.0,24.3,2.47,247.6,5.9,2.506,6.74,182,95,22,,
T,2014-05-18 14:27:21,43.433480000,-80.539382000,352.6,22.3,2.69,241.0,9.7,2.512,6.20,182,95,22,,
T,2014-05-18 14:27:22,43.433455000,-80.539447000,353.0,21.4,2.80,242.1,6.7,2.518,5.95,182,94,22,,
T,2014-05-18 14:27:23,43.433432000,-80.539514000,353.4,21.6,2.78,244.7,6.7,2.524,6.00,183,94,22,,
T,2014-05-18 14:27:26,43.433365000,-80.539713000,353.4,21.3,2.82,245.1,0.0,2.541,17.75,185,96,22,,
T,2014-05-18 14:27:27,43.433338000,-80.539785000,354.0,23.6,2.54,242.7,9.2,2.548,6.56,185,97,21,,
T,2014-05-18 14:27:28,43.433314000,-80.539851000,354.4,21.5,2.79,243.4,6.7,2.554,5.97,184,96,21,,
T,2014-05-18 14:27:29,43.433289000,-80.539917000,355.0,21.7,2.77,242.5,10.0,2.560,6.02,184,96,21,,
T,2014-05-18 14:27:30,43.433267000,-80.539985000,355.4,21.7,2.77,246.0,6.6,2.566,6.02,185,96,21,,
T,2014-05-18 14:27:31,43.433244000,-80.540053000,356.0,21.9,2.75,245.0,9.9,2.572,6.07,186,97,21,,
T,2014-05-18 14:27:35,43.433156000,-80.540330000,356.0,22.0,2.72,246.4,0.0,2.597,24.47,189,97,21,,
T,2014-05-18 14:27:41,43.433014000,-80.540729000,356.0,21.6,2.78,243.9,0.0,2.632,35.95,189,95,21,,
T,2014-05-18 14:27:42,43.432992000,-80.540792000,357.2,20.4,2.95,244.3,21.2,2.638,5.66,189,96,21,,
T,2014-05-18 14:27:43,43.432968000,-80.540861000,357.8,22.3,2.69,244.4,9.7,2.644,6.19,189,96,21,,
T,2014-05-18 14:27:44,43.432945000,-80.540929000,358.4,21.9,2.75,245.0,9.9,2.650,6.07,189,96,21,,
T,2014-05-18 14:27:46,43.432898000,-80.541061000,359.0,21.4,2.80,243.9,5.0,2.662,11.89,189,95,21,,
T,2014-05-18 14:27:57,43.432647000,-80.541792000,359.0,21.4,2.80,244.7,0.0,2.728,65.43,189,95,21,,
T,2014-05-18 14:28:00,43.432576000,-80.541992000,359.8,21.6,2.78,243.9,4.4,2.746,18.01,189,94,21,,
T,2014-05-18 14:28:01,43.432554000,-80.542056000,360.4,20.6,2.91,244.7,10.5,2.751,5.73,190,93,21,,
T,2014-05-18 14:28:03,43.432510000,-80.542186000,361.2,20.9,2.87,245.0,6.9,2.763,11.61,190,94,21,,
T,2014-05-18 14:28:09,43.432369000,-80.542574000,361.6,21.1,2.85,243.4,1.1,2.798,35.10,190,91,21,,
T,2014-05-18 14:28:10,43.432347000,-80.542636000,362.2,20.1,2.99,244.0,10.7,2.804,5.58,190,91,21,,
T,2014-05-18 14:28:11,43.432325000,-80.542698000,362.6,20.1,2.99,244.0,7.2,2.809,5.58,191,91,21,,
T,2014-05-18 14:28:12,43.432303000,-80.542761000,363.0,20.4,2.95,244.3,7.1,2.815,5.66,192,91,21,,
T,2014-05-18 14:28:13,43.432279000,-80.542824000,363.4,20.7,2.90,242.3,6.9,2.821,5.76,192,91,21,,
T,2014-05-18 14:28:24,43.432026000,-80.543513000,363.4,20.4,2.93,243.2,0.0,2.883,62.47,193,93,20,,
T,2014-05-18 14:28:32,43.431839000,-80.544030000,363.4,21.0,2.85,243.5,0.0,2.930,46.73,193,91,20,,
T,2014-05-18 14:28:40,43.431626000,-80.544624000,363.4,24.1,2.49,243.7,0.0,2.984,53.60,193,93,20,,
T,2014-05-18 14:28:46,43.431497000,-80.545002000,363.4,20.3,2.96,244.8,0.0,3.017,33.80,191,0,20,,
T,2014-05-18 14:28:50,43.431439000,-80.545155000,363.4,12.6,4.77,242.4,0.0,3.031,13.96,188,0,20,,
T,2014-05-18 14:28:51,43.431433000,-80.545169000,363.4,4.7,12.67,239.5,0.0,3.033,1.32,188,0,20,,
T,2014-05-18 14:28:52,43.431432000,-80.545165000,363.4,1.2,48.68,109.0,0.0,3.033,0.34,188,0,20,,
T,2014-05-18 14:29:10,43.431409000,-80.545208000,361.4,0.9,69.46,233.6,-46.3,3.037,4.32,181,0,20,,
T,2014-05-18 14:29:11,43.431402000,-80.545228000,361.4,6.5,9.28,244.3,0.0,3.039,1.80,181,0,20,,
T,2014-05-18 14:29:16,43.431331000,-80.545427000,361.4,12.9,4.65,243.8,0.0,3.057,17.94,180,72,20,,
T,2014-05-18 14:29:22,43.431188000,-80.545833000,361.4,21.9,2.74,244.1,0.0,3.094,36.51,178,89,20,,
T,2014-05-18 14:29:31,43.430924000,-80.546541000,361.4,25.8,2.33,242.8,0.0,3.158,64.39,175,96,20,,
T,2014-05-18 14:29:32,43.430892000,-80.546622000,361.0,26.9,2.23,241.5,-5.4,3.165,7.46,175,97,20,,
T,2014-05-18 14:29:33,43.430861000,-80.546704000,360.6,26.9,2.23,242.5,-5.3,3.173,7.48,174,99,20,,
T,2014-05-18 14:29:34,43.430833000,-80.546784000,360.2,25.9,2.32,244.3,-5.6,3.180,7.19,174,99,20,,
