type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-06-02 21:32:19,43.451829000,-80.516970000,343.6,5.2,11.55,295.4,0.0,0.190,12.98,106,,29,,
T,2014-06-02 21:32:22,43.451873000,-80.517015000,343.6,7.3,8.20,323.4,0.0,0.196,6.10,105,,29,,
T,2014-06-02 21:32:26,43.451881000,-80.516960000,343.6,4.1,14.69,78.7,0.0,0.201,4.54,104,,29,,
T,2014-06-02 21:33:00,43.451948000,-80.516935000,345.8,0.8,73.46,15.2,28.5,0.209,7.71,87,,29,,
T,2014-06-02 21:33:01,43.451953000,-80.516919000,345.8,5.1,11.83,66.7,0.0,0.210,1.41,87,,29,,
T,2014-06-02 21:33:08,43.452000000,-80.516795000,345.8,5.8,10.31,62.4,0.0,0.221,11.31,88,,29,,
T,2014-06-02 21:33:13,43.452025000,-80.516704000,345.4,5.7,10.59,69.3,-5.1,0.229,7.87,89,,29,,
T,2014-06-02 21:33:14,43.452036000,-80.516690000,345.0,6.0,10.00,42.7,-24.0,0.231,1.67,89,,29,,
T,2014-06-02 21:33:15,43.452038000,-80.516672000,344.6,5.3,11.31,81.3,-27.1,0.232,1.47,89,,29,,
T,2014-06-02 21:33:16,43.452038000,-80.516656000,344.0,4.7,12.87,90.0,-46.3,0.234,1.30,90,,29,,
T,2014-06-02 21:33:17,43.452048000,-80.516641000,343.6,5.9,10.13,47.4,-24.3,0.235,1.65,90,,29,,
T,2014-06-02 21:33:23,43.452078000,-80.516538000,343.6,5.4,11.14,68.1,0.0,0.244,8.98,92,,29,,
T,2014-06-02 21:33:24,43.452081000,-80.516523000,343.6,4.5,13.24,74.6,0.0,0.246,1.26,92,,29,,
T,2014-06-02 21:33:31,43.452122000,-80.516429000,343.6,4.6,13.16,59.0,0.0,0.255,8.87,92,,29,,
T,2014-06-02 21:33:39,43.452176000,-80.516299000,343.6,5.5,11.01,60.2,0.0,0.267,12.11,93,,29,,
T,2014-06-02 21:33:44,43.452210000,-80.516203000,343.2,6.2,9.65,64.0,-4.6,0.275,8.64,96,,29,,
T,2014-06-02 21:33:45,43.452220000,-80.516186000,342.8,6.4,9.42,51.0,-22.6,0.277,1.77,97,,29,,
T,2014-06-02 21:33:46,43.452233000,-80.516159000,342.4,9.4,6.36,56.4,-15.3,0.280,2.62,96,,29,,
T,2014-06-02 21:33:47,43.452255000,-80.516139000,342.0,10.6,5.68,33.4,-13.6,0.283,2.93,97,,29,,
T,2014-06-02 21:33:48,43.452280000,-80.516127000,341.6,10.6,5.66,19.2,-13.6,0.286,2.94,97,,29,,
T,2014-06-02 21:33:49,43.452318000,-80.516137000,341.6,15.5,3.88,349.2,0.0,0.290,4.30,100,,29,,
T,2014-06-02 21:33:50,43.452347000,-80.516148000,341.6,12.0,4.99,344.6,0.0,0.293,3.34,100,,29,,
T,2014-06-02 21:33:53,43.452444000,-80.516194000,341.6,13.7,4.39,341.0,0.0,0.305,11.40,109,,29,,
T,2014-06-02 21:33:54,43.452470000,-80.516213000,341.6,11.8,5.09,332.1,0.0,0.308,3.27,109,,29,,
T,2014-06-02 21:33:55,43.452498000,-80.516235000,341.6,12.9,4.65,330.3,0.0,0.311,3.58,122,,29,,
T,2014-06-02 21:33:56,43.452523000,-80.516254000,341.6,11.4,5.25,331.1,0.0,0.315,3.17,127,,29,,
T,2014-06-02 21:33:57,43.452545000,-80.516280000,341.6,11.6,5.17,319.4,0.0,0.318,3.23,127,,29,,
T,2014-06-02 21:33:58,43.452566000,-80.516298000,341.6,9.9,6.06,328.1,0.0,0.321,2.75,132,,29,,
T,2014-06-02 21:33:59,43.452590000,-80.516313000,341.6,10.5,5.69,335.6,0.0,0.324,2.93,139,,29,,
T,2014-06-02 21:34:00,43.452612000,-80.516325000,341.6,9.5,6.34,338.4,0.0,0.326,2.63,139,,29,,
T,2014-06-02 21:34:01,43.452632000,-80.516340000,341.6,9.1,6.58,331.4,0.0,0.329,2.53,142,,29,,
T,2014-06-02 21:34:07,43.452795000,-80.516443000,341.6,12.0,5.02,335.4,0.0,0.349,19.94,145,,29,,
T,2014-06-02 21:34:15,43.453019000,-80.516570000,341.6,12.1,4.95,337.6,0.0,0.376,26.93,144,,29,,
T,2014-06-02 21:34:21,43.453142000,-80.516656000,341.6,9.2,6.52,333.1,0.0,0.391,15.34,142,,29,,
T,2014-06-02 21:34:26,43.453270000,-80.516756000,341.6,11.8,5.09,330.4,0.0,0.407,16.36,145,,29,,
T,2014-06-02 21:34:29,43.453347000,-80.516807000,341.6,11.4,5.26,334.3,0.0,0.417,9.50,145,,29,,
T,2014-06-02 21:34:33,43.453457000,-80.516880000,341.6,12.2,4.91,334.3,0.0,0.430,13.57,150,,29,,
T,2014-06-02 21:34:35,43.453506000,-80.516900000,341.6,10.2,5.87,343.5,0.0,0.436,5.68,150,,29,,
T,2014-06-02 21:34:42,43.453679000,-80.516998000,341.6,10.7,5.61,337.6,0.0,0.457,20.79,152,,30,,
T,2014-06-02 21:34:48,43.453819000,-80.517082000,341.6,10.2,5.89,336.5,0.0,0.474,16.98,150,,29,,
T,2014-06-02 21:34:50,43.453871000,-80.517101000,341.6,10.8,5.58,345.1,0.0,0.480,5.98,153,,29,,
T,2014-06-02 21:34:55,43.454012000,-80.517176000,341.6,12.1,4.96,338.9,0.0,0.497,16.80,156,,30,,
T,2014-06-02 21:34:56,43.454041000,-80.517197000,341.6,13.1,4.58,332.3,0.0,0.500,3.64,156,,30,,
T,2014-06-02 21:35:03,43.454216000,-80.517325000,341.6,11.3,5.30,332.0,0.0,0.522,22.03,157,,30,,
T,2014-06-02 21:35:10,43.454367000,-80.517467000,341.6,10.5,5.74,325.7,0.0,0.543,20.34,159,,30,,
T,2014-06-02 21:35:16,43.454494000,-80.517576000,341.6,10.0,6.01,328.1,0.0,0.559,16.64,161,,30,,
T,2014-06-02 21:35:23,43.454662000,-80.517694000,341.6,10.8,5.56,333.0,0.0,0.580,20.97,161,,30,,
T,2014-06-02 21:35:32,43.454969000,-80.517878000,341.6,14.9,4.03,336.5,0.0,0.617,37.22,162,,30,,
T,2014-06-02 21:35:40,43.455190000,-80.518026000,341.6,12.3,4.88,334.1,0.0,0.645,27.32,162,,30,,
T,2014-06-02 21:35:45,43.455320000,-80.518065000,341.6,10.6,5.64,347.7,0.0,0.659,14.78,165,,30,,
T,2014-06-02 21:35:48,43.455389000,-80.518093000,341.6,9.6,6.25,343.6,0.0,0.667,7.99,166,,30,,
T,2014-06-02 21:35:49,43.455407000,-80.518076000,341.6,8.7,6.87,34.4,0.0,0.670,2.43,166,,30,,
T,2014-06-02 21:35:51,43.455433000,-80.518038000,341.6,7.6,7.90,46.7,0.0,0.674,4.22,166,,30,,
T,2014-06-02 21:35:53,43.455447000,-80.517981000,341.6,8.8,6.85,71.3,0.0,0.679,4.87,166,,30,,
T,2014-06-02 21:35:57,43.455485000,-80.517865000,342.0,9.3,6.48,65.7,3.9,0.689,10.29,166,,30,,
T,2014-06-02 21:35:58,43.455493000,-80.517836000,342.6,9.0,6.64,69.2,23.9,0.692,2.51,166,,30,,
T,2014-06-02 21:35:59,43.455507000,-80.517810000,343.0,9.4,6.37,53.4,15.3,0.694,2.62,166,,30,,
T,2014-06-02 21:36:00,43.455518000,-80.517775000,343.4,11.1,5.40,66.6,13.0,0.698,3.09,167,,30,,
T,2014-06-02 21:36:01,43.455529000,-80.517745000,343.8,9.8,6.13,63.2,14.7,0.700,2.72,167,,30,,
T,2014-06-02 21:36:04,43.455552000,-80.517650000,343.8,9.7,6.17,71.6,0.0,0.708,8.10,169,,30,,
T,2014-06-02 21:36:11,43.455621000,-80.517428000,343.8,10.0,5.97,66.8,0.0,0.728,19.53,170,,30,,
T,2014-06-02 21:36:17,43.455693000,-80.517180000,343.8,13.0,4.63,68.2,0.0,0.749,21.61,171,,30,,
T,2014-06-02 21:36:20,43.455747000,-80.517086000,344.4,11.6,5.16,51.6,6.2,0.759,9.69,171,,30,,
T,2014-06-02 21:36:21,43.455765000,-80.517061000,344.8,10.2,5.86,45.2,14.1,0.762,2.84,171,,30,,
T,2014-06-02 21:36:22,43.455784000,-80.517030000,345.2,11.8,5.08,49.8,12.2,0.765,3.28,171,,30,,
T,2014-06-02 21:36:23,43.455801000,-80.517009000,345.6,9.1,6.56,41.9,15.7,0.768,2.54,171,,30,,
T,2014-06-02 21:36:24,43.455824000,-80.516979000,346.0,12.7,4.73,43.4,11.3,0.771,3.52,172,,30,,
T,2014-06-02 21:36:29,43.455921000,-80.516854000,346.0,10.6,5.64,43.1,0.0,0.786,14.78,172,,30,,
T,2014-06-02 21:36:34,43.456049000,-80.516772000,346.0,11.3,5.31,24.9,0.0,0.802,15.69,173,,30,,
T,2014-06-02 21:36:42,43.456260000,-80.516659000,346.0,11.3,5.30,21.2,0.0,0.827,25.16,174,,30,,
T,2014-06-02 21:36:50,43.456444000,-80.516566000,346.0,9.8,6.12,20.1,0.0,0.849,21.78,175,,30,,
T,2014-06-02 21:36:56,43.456613000,-80.516482000,346.0,12.0,5.01,19.8,0.0,0.869,19.97,174,,30,,
T,2014-06-02 21:37:01,43.456640000,-80.516326000,346.0,9.3,6.42,76.6,0.0,0.882,12.98,174,,30,,
T,2014-06-02 21:37:06,43.456565000,-80.516145000,346.0,12.1,4.94,119.7,0.0,0.899,16.85,175,,30,,
T,2014-06-02 21:37:12,43.456493000,-80.515895000,346.0,13.1,4.60,111.6,0.0,0.920,21.76,176,,30,,
T,2014-06-02 21:37:20,43.456425000,-80.515542000,346.0,13.3,4.51,104.9,0.0,0.950,29.55,178,,30,,
T,2014-06-02 21:37:26,43.456362000,-80.515372000,346.0,9.3,6.48,117.0,0.0,0.965,15.44,177,,30,,
T,2014-06-02 21:37:31,43.456260000,-80.515181000,346.0,13.8,4.35,126.3,0.0,0.984,19.17,178,,30,,
T,2014-06-02 21:37:37,43.456183000,-80.514976000,346.0,11.2,5.36,117.4,0.0,1.003,18.67,178,,30,,
T,2014-06-02 21:37:43,43.456111000,-80.514754000,346.0,11.8,5.08,114.1,0.0,1.023,19.67,180,,30,,
T,2014-06-02 21:37:45,43.456097000,-80.514681000,346.6,11.0,5.46,104.8,9.8,1.029,6.11,180,,30,,
T,2014-06-02 21:37:46,43.456087000,-80.514645000,347.0,11.2,5.34,110.9,12.8,1.032,3.12,180,,30,,
T,2014-06-02 21:37:47,43.456078000,-80.514604000,347.6,12.5,4.81,106.8,17.3,1.036,3.47,181,,30,,
T,2014-06-02 21:37:48,43.456064000,-80.514566000,348.0,12.4,4.84,116.9,11.6,1.039,3.45,180,,30,,
T,2014-06-02 21:37:49,43.456049000,-80.514526000,348.4,13.1,4.58,117.3,11.0,1.043,3.64,181,,30,,
T,2014-06-02 21:37:55,43.455958000,-80.514292000,348.4,12.9,4.66,118.2,0.0,1.064,21.47,181,,30,,
T,2014-06-02 21:37:59,43.455905000,-80.514140000,348.4,12.3,4.89,115.7,0.0,1.078,13.64,181,,30,,
T,2014-06-02 21:38:02,43.455865000,-80.514044000,348.4,10.7,5.59,119.9,0.0,1.087,8.95,182,,30,,
T,2014-06-02 21:38:08,43.455810000,-80.513838000,348.8,10.7,5.63,110.2,2.3,1.104,17.76,183,,30,,
T,2014-06-02 21:38:09,43.455802000,-80.513803000,349.2,10.7,5.61,107.5,13.5,1.107,2.97,183,,30,,
T,2014-06-02 21:38:10,43.455798000,-80.513773000,349.6,8.9,6.75,100.4,16.2,1.110,2.47,183,,30,,
T,2014-06-02 21:38:11,43.455788000,-80.513740000,350.0,10.4,5.76,112.7,13.8,1.113,2.89,183,,30,,
T,2014-06-02 21:38:12,43.455773000,-80.513700000,350.4,13.1,4.58,117.3,11.0,1.116,3.64,183,,30,,
T,2014-06-02 21:38:15,43.455720000,-80.513576000,350.4,14.0,4.30,120.5,0.0,1.128,11.64,184,,30,,
T,2014-06-02 21:38:22,43.455642000,-80.513328000,350.4,11.2,5.34,113.4,0.0,1.150,21.86,184,,30,,
T,2014-06-02 21:38:28,43.455574000,-80.513128000,350.4,10.7,5.60,115.1,0.0,1.168,17.86,186,,30,,
T,2014-06-02 21:38:33,43.455521000,-80.512954000,350.4,11.0,5.46,112.8,0.0,1.183,15.26,187,,30,,
T,2014-06-02 21:38:38,43.455475000,-80.512788000,350.4,10.3,5.80,110.9,0.0,1.197,14.37,187,,30,,
T,2014-06-02 21:38:45,43.455399000,-80.512546000,350.4,11.0,5.47,113.4,0.0,1.219,21.33,186,,30,,
T,2014-06-02 21:38:49,43.455375000,-80.512404000,350.4,10.6,5.65,103.1,0.0,1.231,11.80,186,,30,,
T,2014-06-02 21:38:53,43.455332000,-80.512276000,350.4,10.3,5.84,114.8,0.0,1.242,11.41,186,,30,,
T,2014-06-02 21:38:58,43.455274000,-80.512148000,350.4,8.8,6.83,122.0,0.0,1.254,12.20,186,,30,,
T,2014-06-02 21:39:02,43.455207000,-80.512011000,350.4,12.0,4.99,124.0,0.0,1.267,13.36,187,,30,,
T,2014-06-02 21:39:04,43.455178000,-80.511946000,351.0,11.1,5.40,121.6,9.7,1.274,6.17,187,,30,,
T,2014-06-02 21:39:05,43.455158000,-80.511910000,351.4,13.2,4.55,127.4,10.9,1.277,3.66,187,,30,,
T,2014-06-02 21:39:06,43.455142000,-80.511877000,351.8,11.6,5.19,123.7,12.5,1.281,3.21,187,,30,,
T,2014-06-02 21:39:07,43.455132000,-80.511845000,352.2,10.1,5.91,113.3,14.2,1.283,2.82,187,,30,,
T,2014-06-02 21:39:08,43.455117000,-80.511807000,352.6,12.6,4.76,118.5,11.4,1.287,3.50,187,,30,,
T,2014-06-02 21:39:12,43.455070000,-80.511694000,352.6,9.5,6.33,119.8,0.0,1.297,10.53,188,,30,,
T,2014-06-02 21:39:16,43.455010000,-80.511608000,352.6,8.7,6.92,133.9,0.0,1.307,9.64,189,,30,,
T,2014-06-02 21:39:20,43.454928000,-80.511521000,352.6,10.4,5.79,142.4,0.0,1.319,11.51,190,,30,,
T,2014-06-02 21:39:24,43.454822000,-80.511376000,353.2,15.0,4.01,135.2,3.6,1.335,16.63,190,,30,,
T,2014-06-02 21:39:25,43.454803000,-80.511345000,353.6,11.8,5.08,130.2,12.2,1.338,3.28,190,,30,,
T,2014-06-02 21:39:26,43.454783000,-80.511313000,354.0,12.3,4.88,130.7,11.7,1.342,3.41,189,,30,,
T,2014-06-02 21:39:27,43.454765000,-80.511282000,354.4,11.6,5.19,128.7,12.5,1.345,3.21,190,,30,,
T,2014-06-02 21:39:28,43.454744000,-80.511248000,354.8,13.0,4.62,130.4,11.1,1.349,3.61,190,,30,,
T,2014-06-02 21:39:31,43.454691000,-80.511160000,354.8,11.1,5.41,129.7,0.0,1.358,9.24,190,,30,,
T,2014-06-02 21:39:38,43.454600000,-80.510966000,354.8,9.6,6.25,122.9,0.0,1.377,18.68,191,,30,,
T,2014-06-02 21:39:43,43.454512000,-80.510836000,355.2,10.3,5.80,133.0,2.8,1.391,14.36,191,,30,,
T,2014-06-02 21:39:44,43.454490000,-80.510816000,355.8,10.6,5.69,146.6,20.5,1.394,2.93,191,,30,,
T,2014-06-02 21:39:45,43.454472000,-80.510797000,356.2,9.1,6.61,142.5,15.9,1.396,2.52,191,,30,,
T,2014-06-02 21:39:46,43.454454000,-80.510778000,356.6,9.1,6.61,142.5,15.9,1.399,2.52,191,,30,,
T,2014-06-02 21:39:47,43.454438000,-80.510754000,357.0,9.5,6.33,132.6,15.2,1.402,2.63,191,,30,,
T,2014-06-02 21:39:52,43.454382000,-80.510607000,357.0,9.7,6.21,117.7,0.0,1.415,13.43,190,,30,,
T,2014-06-02 21:39:57,43.454278000,-80.510511000,357.0,10.0,5.98,146.2,0.0,1.429,13.92,190,,30,,
T,2014-06-02 21:40:00,43.454252000,-80.510517000,357.0,3.5,17.07,189.5,0.0,1.432,2.93,189,,30,,
T,2014-06-02 21:40:37,43.454241000,-80.510469000,355.0,0.4,151.41,107.5,-49.1,1.436,4.07,160,,30,,
T,2014-06-02 21:40:38,43.454221000,-80.510445000,355.0,10.6,5.65,138.9,0.0,1.439,2.95,160,,30,,
T,2014-06-02 21:40:44,43.454042000,-80.510351000,355.0,12.8,4.70,159.1,0.0,1.460,21.29,160,,30,,
T,2014-06-02 21:40:45,43.454010000,-80.510334000,355.0,13.7,4.37,158.9,0.0,1.464,3.81,160,,30,,
T,2014-06-02 21:40:53,43.453774000,-80.510150000,355.0,13.6,4.42,150.5,0.0,1.494,30.15,161,,30,,
T,2014-06-02 21:40:59,43.453642000,-80.509981000,355.0,12.0,4.99,137.1,0.0,1.514,20.05,164,,30,,
T,2014-06-02 21:41:00,43.453620000,-80.509954000,355.0,11.8,5.08,138.3,0.0,1.517,3.28,165,,30,,
T,2014-06-02 21:41:01,43.453611000,-80.509924000,355.0,9.5,6.35,112.5,0.0,1.520,2.63,166,,30,,
T,2014-06-02 21:41:05,43.453543000,-80.509827000,355.0,9.8,6.12,134.0,0.0,1.531,10.90,167,,30,,
T,2014-06-02 21:41:12,43.453386000,-80.509682000,355.0,10.8,5.55,146.2,0.0,1.552,21.02,166,,30,,
T,2014-06-02 21:41:17,43.453297000,-80.509547000,354.6,10.6,5.65,132.2,-2.7,1.567,14.74,168,,30,,
T,2014-06-02 21:41:18,43.453285000,-80.509509000,354.2,12.1,4.97,113.5,-11.9,1.570,3.35,168,,30,,
T,2014-06-02 21:41:19,43.453261000,-80.509484000,353.8,12.1,4.98,142.9,-11.9,1.573,3.35,169,,30,,
T,2014-06-02 21:41:20,43.453235000,-80.509455000,353.4,13.4,4.48,141.0,-10.7,1.577,3.72,169,,30,,
T,2014-06-02 21:41:21,43.453211000,-80.509416000,353.0,14.9,4.03,130.3,-9.7,1.581,4.13,169,,30,,
T,2014-06-02 21:41:28,43.453060000,-80.509233000,353.0,11.5,5.21,138.7,0.0,1.604,22.38,176,,30,,
T,2014-06-02 21:41:29,43.453027000,-80.509198000,353.0,16.7,3.60,142.4,0.0,1.608,4.63,175,,30,,
T,2014-06-02 21:41:34,43.452919000,-80.509050000,353.0,12.2,4.91,135.1,0.0,1.625,16.96,172,,30,,
T,2014-06-02 21:41:36,43.452891000,-80.509010000,353.0,8.1,7.42,134.0,0.0,1.630,4.49,173,,30,,
T,2014-06-02 21:41:43,43.452748000,-80.508770000,353.0,12.9,4.65,129.4,0.0,1.655,25.10,174,,30,,
T,2014-06-02 21:41:50,43.452631000,-80.508586000,353.0,10.2,5.90,131.2,0.0,1.675,19.77,175,,30,,
T,2014-06-02 21:41:57,43.452462000,-80.508411000,353.0,12.1,4.96,143.1,0.0,1.698,23.52,174,,30,,
T,2014-06-02 21:41:58,43.452439000,-80.508387000,352.6,11.6,5.19,142.9,-12.5,1.701,3.21,175,,30,,
T,2014-06-02 21:41:59,43.452419000,-80.508359000,352.2,11.4,5.25,134.5,-12.6,1.705,3.17,175,,30,,
T,2014-06-02 21:42:00,43.452394000,-80.508332000,351.6,12.7,4.72,141.9,-17.0,1.708,3.53,174,,30,,
T,2014-06-02 21:42:01,43.452372000,-80.508308000,351.2,11.2,5.34,141.6,-12.8,1.711,3.12,175,,30,,
T,2014-06-02 21:42:02,43.452351000,-80.508277000,350.8,12.3,4.86,133.0,-11.7,1.715,3.43,174,,30,,
T,2014-06-02 21:42:06,43.452259000,-80.508152000,350.8,12.9,4.64,135.4,0.0,1.729,14.38,175,,30,,
T,2014-06-02 21:42:13,43.452118000,-80.507957000,350.8,11.4,5.25,134.9,0.0,1.751,22.24,175,,30,,
T,2014-06-02 21:42:18,43.452061000,-80.507883000,350.8,6.3,9.56,136.7,0.0,1.760,8.72,173,,30,,
T,2014-06-02 21:42:24,43.452017000,-80.507837000,350.8,3.7,16.27,142.8,0.0,1.766,6.14,170,,30,,
T,2014-06-02 21:42:26,43.451976000,-80.507767000,350.8,13.1,4.59,128.9,0.0,1.773,7.27,168,,30,,
T,2014-06-02 21:42:34,43.451805000,-80.507562000,350.8,11.4,5.29,139.0,0.0,1.799,25.22,171,,30,,
T,2014-06-02 21:42:41,43.451666000,-80.507387000,350.8,10.8,5.57,137.6,0.0,1.820,20.96,173,,30,,
T,2014-06-02 21:42:43,43.451631000,-80.507331000,350.4,10.7,5.58,130.7,-6.7,1.825,5.97,173,,30,,
T,2014-06-02 21:42:44,43.451615000,-80.507303000,350.0,10.4,5.79,128.2,-13.9,1.828,2.88,174,,30,,
T,2014-06-02 21:42:45,43.451601000,-80.507270000,349.6,11.1,5.39,120.3,-12.9,1.831,3.09,174,,30,,
T,2014-06-02 21:42:46,43.451582000,-80.507242000,349.2,11.1,5.38,133.1,-12.9,1.835,3.10,174,,30,,
T,2014-06-02 21:42:47,43.451560000,-80.507214000,348.8,12.0,5.00,137.3,-12.0,1.838,3.33,174,,30,,
T,2014-06-02 21:42:48,43.451539000,-80.507186000,348.8,11.7,5.12,135.9,0.0,1.841,3.25,174,,30,,
T,2014-06-02 21:42:57,43.451360000,-80.506943000,348.8,11.2,5.36,135.4,0.0,1.869,27.97,177,,30,,
T,2014-06-02 21:43:03,43.451259000,-80.506780000,348.8,10.4,5.77,130.5,0.0,1.886,17.32,178,,30,,
T,2014-06-02 21:43:10,43.451128000,-80.506585000,348.8,11.0,5.43,132.8,0.0,1.908,21.47,179,,30,,
T,2014-06-02 21:43:16,43.451009000,-80.506437000,348.8,10.7,5.61,137.9,0.0,1.926,17.84,180,,30,,
T,2014-06-02 21:43:23,43.450859000,-80.506245000,348.4,11.7,5.12,137.1,-1.8,1.949,22.79,181,,30,,
T,2014-06-02 21:43:24,43.450836000,-80.506220000,348.0,11.7,5.11,141.7,-12.3,1.952,3.26,181,,30,,
T,2014-06-02 21:43:25,43.450810000,-80.506186000,347.6,14.4,4.18,136.5,-10.0,1.956,3.99,182,,30,,
T,2014-06-02 21:43:26,43.450789000,-80.506159000,347.0,11.5,5.21,137.0,-18.8,1.959,3.20,182,,30,,
T,2014-06-02 21:43:27,43.450769000,-80.506128000,346.6,12.1,4.97,131.6,-11.9,1.962,3.35,182,,30,,
T,2014-06-02 21:43:30,43.450710000,-80.506044000,346.6,11.3,5.29,134.1,0.0,1.972,9.44,181,,30,,
T,2014-06-02 21:43:39,43.450510000,-80.505795000,346.6,12.0,5.00,137.9,0.0,2.002,30.00,182,,30,,
T,2014-06-02 21:43:43,43.450412000,-80.505686000,346.2,12.6,4.76,141.1,-2.9,2.016,14.01,182,,30,,
T,2014-06-02 21:43:44,43.450389000,-80.505660000,345.8,11.9,5.03,140.6,-12.1,2.019,3.31,182,,30,,
T,2014-06-02 21:43:45,43.450365000,-80.505636000,345.4,11.9,5.05,144.0,-12.1,2.022,3.30,181,,30,,
T,2014-06-02 21:43:46,43.450342000,-80.505607000,344.8,12.5,4.80,137.5,-17.3,2.026,3.47,182,,30,,
T,2014-06-02 21:43:49,43.450284000,-80.505543000,344.4,9.9,6.05,141.3,-4.8,2.034,8.27,181,,30,,
T,2014-06-02 21:43:55,43.450160000,-80.505396000,344.4,10.9,5.49,139.3,0.0,2.052,18.20,181,,30,,
T,2014-06-02 21:44:03,43.450003000,-80.505181000,344.4,11.1,5.41,135.2,0.0,2.077,24.64,182,,30,,
T,2014-06-02 21:44:09,43.449891000,-80.505049000,344.4,9.8,6.10,139.4,0.0,2.093,16.40,182,,30,,
T,2014-06-02 21:44:11,43.449855000,-80.505000000,344.0,10.1,5.92,135.3,-7.1,2.099,5.63,182,,30,,
T,2014-06-02 21:44:12,43.449835000,-80.504973000,343.6,11.2,5.35,135.6,-12.8,2.102,3.12,183,,30,,
T,2014-06-02 21:44:13,43.449822000,-80.504948000,343.2,9.0,6.70,125.6,-16.1,2.105,2.49,182,,30,,
T,2014-06-02 21:44:14,43.449804000,-80.504921000,342.8,10.7,5.63,132.6,-13.5,2.108,2.96,182,,30,,
T,2014-06-02 21:44:15,43.449774000,-80.504889000,342.4,15.2,3.95,142.2,-9.5,2.112,4.22,183,,30,,
T,2014-06-02 21:44:21,43.449611000,-80.504694000,342.4,14.4,4.16,139.0,0.0,2.136,24.02,183,,30,,
T,2014-06-02 21:44:28,43.449462000,-80.504477000,342.0,12.4,4.83,133.4,-1.7,2.160,24.14,184,,30,,
T,2014-06-02 21:44:29,43.449434000,-80.504444000,341.6,14.8,4.06,139.4,-9.8,2.164,4.10,184,,30,,
T,2014-06-02 21:44:30,43.449409000,-80.504415000,341.2,13.1,4.58,139.9,-11.0,2.168,3.64,184,,30,,
T,2014-06-02 21:44:31,43.449383000,-80.504384000,340.8,13.8,4.36,139.1,-10.5,2.172,3.83,184,,30,,
T,2014-06-02 21:44:32,43.449353000,-80.504361000,340.4,13.7,4.37,150.9,-10.5,2.175,3.82,184,,30,,
