type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-09-28 11:50:56,43.452605000,-80.508374000,244.2,36.4,1.65,138.5,-4.0,0.564,10.11,144,90,18,,
T,2013-09-28 11:50:57,43.452553000,-80.508292000,243.8,31.7,1.89,131.1,-4.5,0.573,8.80,144,90,18,,
T,2013-09-28 11:50:58,43.452488000,-80.508201000,243.4,37.1,1.62,134.5,-3.9,0.583,10.32,144,90,18,,
T,2013-09-28 11:50:59,43.452433000,-80.508120000,243.0,32.3,1.86,133.1,-4.5,0.592,8.96,143,22,18,,
T,2013-09-28 11:51:00,43.452380000,-80.508037000,243.0,32.2,1.87,131.3,0.0,0.601,8.93,142,0,18,,
T,2013-09-28 11:51:03,43.452211000,-80.507828000,243.0,30.3,1.98,138.1,0.0,0.626,25.27,138,0,18,,
T,2013-09-28 11:51:04,43.452150000,-80.507758000,242.6,31.8,1.89,140.2,-4.5,0.635,8.83,138,63,18,,
T,2013-09-28 11:51:05,43.452123000,-80.507692000,242.2,22.1,2.72,119.4,-6.5,0.641,6.13,137,52,18,,
T,2013-09-28 11:51:06,43.452092000,-80.507604000,241.6,28.5,2.11,115.9,-7.6,0.649,7.91,137,41,18,,
T,2013-09-28 11:51:07,43.452057000,-80.507531000,241.2,25.5,2.36,123.4,-5.7,0.656,7.07,136,49,18,,
T,2013-09-28 11:51:08,43.452010000,-80.507469000,240.8,26.1,2.30,136.2,-5.5,0.664,7.24,136,77,17,,
T,2013-09-28 11:51:10,43.451891000,-80.507389000,240.8,26.5,2.26,154.0,0.0,0.678,14.72,137,87,17,,
T,2013-09-28 11:51:13,43.451730000,-80.507237000,240.8,26.1,2.30,145.6,0.0,0.700,21.71,140,95,17,,
T,2013-09-28 11:51:14,43.451676000,-80.507180000,240.8,27.2,2.20,142.5,0.0,0.708,7.57,141,95,17,,
T,2013-09-28 11:51:17,43.451508000,-80.506991000,240.8,29.0,2.07,140.8,0.0,0.732,24.13,144,99,17,,
T,2013-09-28 11:51:21,43.451283000,-80.506712000,240.8,30.3,1.98,138.0,0.0,0.765,33.69,145,0,17,,
T,2013-09-28 11:51:25,43.451071000,-80.506443000,240.4,28.9,2.08,137.3,-1.2,0.798,32.08,143,82,17,,
T,2013-09-28 11:51:26,43.451012000,-80.506368000,240.0,32.2,1.87,137.3,-4.5,0.806,8.93,143,94,17,,
T,2013-09-28 11:51:27,43.450957000,-80.506296000,239.6,30.4,1.97,136.5,-4.7,0.815,8.44,144,97,17,,
T,2013-09-28 11:51:28,43.450901000,-80.506224000,239.2,30.7,1.96,137.0,-4.7,0.823,8.52,144,95,17,,
T,2013-09-28 11:51:29,43.450842000,-80.506153000,238.8,31.4,1.91,138.9,-4.6,0.832,8.72,144,96,17,,
T,2013-09-28 11:51:33,43.450597000,-80.505841000,238.4,33.4,1.80,137.2,-1.1,0.869,37.13,145,52,17,,
T,2013-09-28 11:51:34,43.450544000,-80.505781000,238.0,27.5,2.18,140.6,-5.2,0.877,7.63,145,98,17,,
T,2013-09-28 11:51:35,43.450482000,-80.505705000,237.4,33.2,1.80,138.3,-6.5,0.886,9.24,145,93,17,,
T,2013-09-28 11:51:36,43.450426000,-80.505633000,237.0,30.7,1.96,137.0,-4.7,0.895,8.52,146,110,17,,
T,2013-09-28 11:51:37,43.450362000,-80.505551000,236.6,35.0,1.71,137.1,-4.1,0.904,9.73,146,107,17,,
T,2013-09-28 11:51:40,43.450160000,-80.505307000,236.2,35.9,1.67,138.8,-1.3,0.934,29.90,147,100,17,,
T,2013-09-28 11:51:41,43.450097000,-80.505230000,235.8,33.7,1.78,138.4,-4.3,0.944,9.37,147,91,17,,
T,2013-09-28 11:51:42,43.450041000,-80.505158000,235.4,30.7,1.96,137.0,-4.7,0.952,8.52,147,89,17,,
T,2013-09-28 11:51:43,43.449977000,-80.505081000,235.0,34.0,1.76,138.9,-4.2,0.962,9.46,146,89,17,,
T,2013-09-28 11:51:44,43.449908000,-80.504999000,234.6,36.5,1.64,139.2,-3.9,0.972,10.14,146,38,17,,
T,2013-09-28 11:51:46,43.449774000,-80.504836000,234.6,35.8,1.68,138.6,0.0,0.992,19.89,144,83,17,,
T,2013-09-28 11:51:48,43.449634000,-80.504669000,234.2,37.1,1.62,139.1,-1.9,1.012,20.61,143,85,17,,
T,2013-09-28 11:51:49,43.449564000,-80.504585000,233.8,37.2,1.61,138.9,-3.9,1.023,10.33,142,87,17,,
T,2013-09-28 11:51:50,43.449493000,-80.504496000,233.4,38.5,1.56,137.7,-3.7,1.033,10.68,142,88,17,,
T,2013-09-28 11:51:51,43.449429000,-80.504415000,232.8,34.8,1.72,137.4,-6.2,1.043,9.67,142,88,17,,
T,2013-09-28 11:51:52,43.449367000,-80.504335000,232.4,34.0,1.76,136.9,-4.2,1.052,9.45,142,88,17,,
T,2013-09-28 11:51:55,43.449191000,-80.504079000,232.4,34.2,1.75,133.4,0.0,1.081,28.49,143,0,17,,
T,2013-09-28 11:52:00,43.448986000,-80.503642000,232.4,30.3,1.98,122.9,0.0,1.123,42.07,142,84,17,,
T,2013-09-28 11:52:02,43.448896000,-80.503474000,232.4,30.4,1.97,126.4,0.0,1.140,16.88,141,84,17,,
T,2013-09-28 11:52:07,43.448692000,-80.503111000,232.4,26.7,2.25,127.7,0.0,1.177,37.11,141,0,17,,
T,2013-09-28 11:52:12,43.448534000,-80.502840000,232.4,20.2,2.97,128.8,0.0,1.205,28.10,140,0,17,,
T,2013-09-28 11:52:16,43.448471000,-80.502738000,232.4,9.7,6.16,130.4,0.0,1.216,10.82,136,0,17,,
T,2013-09-28 11:52:18,43.448481000,-80.502749000,232.4,2.6,23.41,321.4,0.0,1.217,1.42,134,0,16,,
T,2013-09-28 11:52:33,43.448434000,-80.502660000,232.4,2.1,28.10,126.0,0.0,1.226,8.90,132,47,16,,
T,2013-09-28 11:52:36,43.448405000,-80.502446000,232.4,21.1,2.84,100.6,0.0,1.244,17.62,135,46,16,,
T,2013-09-28 11:52:37,43.448426000,-80.502368000,232.4,24.2,2.48,69.7,0.0,1.251,6.73,137,53,16,,
T,2013-09-28 11:52:40,43.448554000,-80.502174000,232.4,25.4,2.36,47.7,0.0,1.272,21.19,141,73,16,,
T,2013-09-28 11:52:41,43.448614000,-80.502119000,232.4,28.9,2.08,33.6,0.0,1.280,8.02,142,76,16,,
T,2013-09-28 11:52:43,43.448747000,-80.502008000,232.4,31.1,1.93,31.2,0.0,1.297,17.29,145,83,16,,
T,2013-09-28 11:52:44,43.448809000,-80.501940000,232.4,31.7,1.89,38.5,0.0,1.306,8.82,146,62,16,,
T,2013-09-28 11:52:45,43.448870000,-80.501878000,232.4,30.4,1.98,36.4,0.0,1.314,8.43,147,75,16,,
T,2013-09-28 11:52:46,43.448930000,-80.501812000,232.0,30.8,1.95,38.6,-4.7,1.323,8.54,148,94,16,,
T,2013-09-28 11:52:47,43.448995000,-80.501747000,231.6,32.2,1.87,36.0,-4.5,1.332,8.93,149,96,16,,
T,2013-09-28 11:52:48,43.449062000,-80.501697000,231.2,30.5,1.97,28.4,-4.7,1.340,8.47,149,97,16,,
T,2013-09-28 11:52:49,43.449124000,-80.501629000,230.8,31.7,1.89,38.5,-4.5,1.349,8.82,149,98,16,,
T,2013-09-28 11:52:50,43.449189000,-80.501560000,230.2,32.9,1.83,37.6,-6.6,1.358,9.13,149,97,16,,
T,2013-09-28 11:52:52,43.449309000,-80.501418000,230.2,31.7,1.89,40.7,0.0,1.376,17.60,149,105,16,,
T,2013-09-28 11:52:58,43.449679000,-80.501031000,230.2,31.0,1.93,37.2,0.0,1.428,51.68,152,102,16,,
T,2013-09-28 11:53:01,43.449860000,-80.500838000,230.2,30.6,1.96,37.7,0.0,1.453,25.46,154,102,16,,
T,2013-09-28 11:53:07,43.450227000,-80.500443000,230.2,31.1,1.93,38.0,0.0,1.505,51.81,157,104,16,,
T,2013-09-28 11:53:14,43.450645000,-80.499951000,230.2,31.5,1.91,40.5,0.0,1.566,61.18,158,102,16,,
T,2013-09-28 11:53:20,43.451000000,-80.499568000,230.2,30.1,1.99,38.1,0.0,1.616,50.17,161,103,16,,
T,2013-09-28 11:53:21,43.451058000,-80.499506000,230.2,29.4,2.04,37.8,0.0,1.624,8.17,161,103,16,,
T,2013-09-28 11:53:22,43.451123000,-80.499444000,230.2,31.7,1.90,34.7,0.0,1.633,8.79,161,103,16,,
T,2013-09-28 11:53:26,43.451375000,-80.499214000,230.2,30.3,1.98,33.5,0.0,1.667,33.62,161,100,16,,
T,2013-09-28 11:53:28,43.451502000,-80.499128000,230.2,28.3,2.12,26.2,0.0,1.682,15.73,161,98,16,,
T,2013-09-28 11:53:29,43.451560000,-80.499071000,230.2,28.5,2.10,35.5,0.0,1.690,7.93,161,99,16,,
T,2013-09-28 11:53:30,43.451620000,-80.499006000,230.6,30.6,1.96,38.2,4.7,1.699,8.49,161,99,16,,
T,2013-09-28 11:53:31,43.451674000,-80.498943000,231.0,28.3,2.12,40.3,5.1,1.707,7.87,162,99,16,,
T,2013-09-28 11:53:32,43.451732000,-80.498877000,231.4,30.1,1.99,39.6,4.8,1.715,8.37,162,100,16,,
T,2013-09-28 11:53:33,43.451791000,-80.498813000,232.0,30.1,1.99,38.2,7.2,1.723,8.35,162,100,16,,
T,2013-09-28 11:53:34,43.451850000,-80.498750000,232.4,29.9,2.01,37.8,4.8,1.732,8.30,163,100,16,,
T,2013-09-28 11:53:36,43.451973000,-80.498635000,232.4,29.8,2.02,34.2,0.0,1.748,16.53,165,101,16,,
T,2013-09-28 11:53:39,43.452175000,-80.498497000,232.4,30.1,1.99,26.4,0.0,1.773,25.07,167,101,16,,
T,2013-09-28 11:53:40,43.452246000,-80.498467000,232.4,29.7,2.02,17.1,0.0,1.782,8.25,168,92,16,,
T,2013-09-28 11:53:43,43.452440000,-80.498388000,232.4,27.0,2.22,16.5,0.0,1.804,22.48,169,47,16,,
T,2013-09-28 11:53:45,43.452553000,-80.498325000,232.8,24.4,2.46,22.0,3.0,1.818,13.55,169,40,16,,
T,2013-09-28 11:53:46,43.452614000,-80.498295000,233.2,25.9,2.32,19.6,5.6,1.825,7.20,169,76,15,,
T,2013-09-28 11:53:47,43.452675000,-80.498266000,233.6,25.8,2.32,19.0,5.6,1.832,7.17,169,76,15,,
T,2013-09-28 11:53:48,43.452756000,-80.498260000,233.6,32.4,1.85,3.1,0.0,1.841,9.01,168,79,15,,
T,2013-09-28 11:53:49,43.452822000,-80.498267000,234.2,26.5,2.27,355.6,8.2,1.848,7.35,168,80,15,,
T,2013-09-28 11:53:50,43.452887000,-80.498287000,234.6,26.6,2.25,347.4,5.4,1.856,7.40,168,82,15,,
T,2013-09-28 11:53:51,43.452944000,-80.498334000,234.6,26.6,2.26,329.1,0.0,1.863,7.39,168,83,15,,
T,2013-09-28 11:53:54,43.453051000,-80.498572000,234.6,27.2,2.21,301.8,0.0,1.886,22.64,169,91,15,,
T,2013-09-28 11:53:56,43.453099000,-80.498747000,234.6,27.2,2.20,290.7,0.0,1.901,15.14,170,93,15,,
T,2013-09-28 11:54:01,43.453228000,-80.499163000,234.6,26.3,2.28,293.1,0.0,1.938,36.59,172,86,15,,
T,2013-09-28 11:54:06,43.453347000,-80.499550000,235.0,24.5,2.45,293.0,1.2,1.972,34.00,171,70,15,,
T,2013-09-28 11:54:07,43.453371000,-80.499622000,235.4,23.1,2.60,294.7,6.2,1.978,6.41,171,69,15,,
T,2013-09-28 11:54:08,43.453390000,-80.499689000,235.8,20.9,2.86,291.3,6.9,1.984,5.82,171,68,15,,
T,2013-09-28 11:54:09,43.453408000,-80.499760000,236.2,21.9,2.74,289.3,6.6,1.990,6.08,170,65,15,,
T,2013-09-28 11:54:10,43.453427000,-80.499820000,236.6,19.1,3.15,293.6,7.6,1.995,5.30,170,61,15,,
T,2013-09-28 11:54:11,43.453445000,-80.499882000,237.0,19.4,3.09,291.8,7.4,2.001,5.40,171,59,15,,
T,2013-09-28 11:54:12,43.453461000,-80.499942000,237.4,18.6,3.22,290.2,7.7,2.006,5.17,171,58,15,,
T,2013-09-28 11:54:13,43.453480000,-80.500003000,237.8,19.3,3.10,293.2,7.4,2.011,5.37,171,59,15,,
T,2013-09-28 11:54:14,43.453503000,-80.500064000,238.2,20.0,3.00,297.4,7.2,2.017,5.56,171,61,15,,
T,2013-09-28 11:54:15,43.453526000,-80.500129000,238.8,21.1,2.85,296.0,10.3,2.023,5.85,170,64,15,,
T,2013-09-28 11:54:20,43.453642000,-80.500492000,238.8,23.1,2.60,293.8,0.0,2.055,32.08,170,75,15,,
T,2013-09-28 11:54:28,43.453824000,-80.501062000,238.8,22.7,2.65,293.7,0.0,2.105,50.37,170,64,15,,
T,2013-09-28 11:54:29,43.453845000,-80.501129000,239.2,21.3,2.82,293.4,6.8,2.111,5.90,170,65,15,,
T,2013-09-28 11:54:30,43.453865000,-80.501199000,239.6,21.9,2.74,291.5,6.6,2.117,6.09,170,67,15,,
T,2013-09-28 11:54:31,43.453886000,-80.501272000,240.0,22.9,2.62,291.6,6.3,2.123,6.35,170,68,15,,
T,2013-09-28 11:54:32,43.453909000,-80.501345000,240.4,23.2,2.59,293.5,6.2,2.130,6.44,171,68,15,,
T,2013-09-28 11:54:33,43.453930000,-80.501415000,240.8,22.1,2.72,292.5,6.5,2.136,6.13,170,67,15,,
T,2013-09-28 11:54:38,43.454039000,-80.501766000,241.2,22.2,2.70,293.2,1.3,2.167,30.88,171,66,15,,
T,2013-09-28 11:54:39,43.454060000,-80.501835000,241.6,21.8,2.75,292.7,6.6,2.173,6.05,171,65,15,,
T,2013-09-28 11:54:40,43.454081000,-80.501905000,242.0,22.1,2.72,292.5,6.5,2.179,6.13,172,64,15,,
T,2013-09-28 11:54:41,43.454103000,-80.501971000,242.4,21.1,2.84,294.7,6.8,2.185,5.87,172,64,15,,
T,2013-09-28 11:54:42,43.454125000,-80.502034000,242.8,20.4,2.95,295.7,7.1,2.190,5.65,172,63,15,,
T,2013-09-28 11:54:47,43.454227000,-80.502353000,242.8,20.3,2.96,293.8,0.0,2.219,28.20,171,63,15,,
T,2013-09-28 11:54:49,43.454270000,-80.502476000,243.2,19.9,3.02,295.7,3.6,2.230,11.04,171,63,15,,
T,2013-09-28 11:54:50,43.454290000,-80.502541000,243.6,20.6,2.92,293.0,7.0,2.235,5.71,172,62,15,,
T,2013-09-28 11:54:51,43.454310000,-80.502609000,244.0,21.4,2.81,292.1,6.7,2.241,5.94,172,61,15,,
T,2013-09-28 11:54:52,43.454334000,-80.502670000,244.6,20.2,2.97,298.5,10.7,2.247,5.61,172,61,15,,
T,2013-09-28 11:54:53,43.454373000,-80.502705000,245.0,18.6,3.22,326.9,7.7,2.252,5.18,172,63,15,,
T,2013-09-28 11:54:54,43.454410000,-80.502723000,245.0,15.7,3.82,340.5,0.0,2.257,4.36,172,64,15,,
T,2013-09-28 11:54:56,43.454506000,-80.502656000,245.0,21.5,2.79,26.9,0.0,2.268,11.97,172,67,15,,
T,2013-09-28 11:54:59,43.454645000,-80.502487000,245.0,24.8,2.42,41.4,0.0,2.289,20.63,172,58,15,,
T,2013-09-28 11:55:00,43.454689000,-80.502413000,245.0,27.8,2.16,50.7,0.0,2.297,7.73,172,86,15,,
T,2013-09-28 11:55:02,43.454760000,-80.502222000,245.0,31.2,1.92,62.9,0.0,2.314,17.36,172,91,15,,
T,2013-09-28 11:55:04,43.454815000,-80.501988000,245.0,35.8,1.67,72.1,0.0,2.334,19.90,172,93,15,,
T,2013-09-28 11:55:06,43.454885000,-80.501746000,244.6,37.9,1.58,68.3,-1.9,2.355,21.07,171,97,15,,
T,2013-09-28 11:55:07,43.454924000,-80.501619000,244.0,40.2,1.49,67.1,-5.4,2.366,11.15,171,96,15,,
T,2013-09-28 11:55:08,43.454960000,-80.501487000,243.6,41.1,1.46,69.4,-3.5,2.378,11.41,170,98,15,,
T,2013-09-28 11:55:09,43.454997000,-80.501350000,243.2,42.6,1.41,69.6,-3.4,2.390,11.83,170,84,15,,
T,2013-09-28 11:55:10,43.455030000,-80.501217000,242.8,40.9,1.47,71.1,-3.5,2.401,11.37,170,64,15,,
T,2013-09-28 11:55:11,43.455064000,-80.501088000,242.4,40.0,1.50,70.0,-3.6,2.412,11.10,169,95,15,,
T,2013-09-28 11:55:12,43.455099000,-80.500958000,241.8,40.4,1.49,69.7,-5.3,2.423,11.22,168,97,15,,
T,2013-09-28 11:55:13,43.455133000,-80.500827000,241.4,40.5,1.48,70.3,-3.6,2.435,11.26,167,96,15,,
T,2013-09-28 11:55:14,43.455170000,-80.500702000,241.0,39.3,1.53,67.8,-3.7,2.445,10.92,167,95,15,,
T,2013-09-28 11:55:15,43.455208000,-80.500583000,240.4,37.9,1.58,66.3,-5.7,2.456,10.52,166,100,15,,
T,2013-09-28 11:55:17,43.455276000,-80.500352000,240.4,36.3,1.65,67.9,0.0,2.476,20.17,165,104,15,,
T,2013-09-28 11:55:22,43.455439000,-80.499874000,240.4,30.8,1.95,64.8,0.0,2.519,42.72,165,94,15,,
T,2013-09-28 11:55:25,43.455515000,-80.499640000,241.0,24.9,2.41,65.9,2.9,2.540,20.74,164,87,15,,
T,2013-09-28 11:55:26,43.455544000,-80.499567000,241.4,24.2,2.48,61.3,5.9,2.546,6.73,164,87,15,,
T,2013-09-28 11:55:27,43.455569000,-80.499494000,241.8,23.5,2.55,64.7,6.1,2.553,6.53,163,85,15,,
T,2013-09-28 11:55:28,43.455593000,-80.499424000,242.4,22.5,2.66,64.7,9.6,2.559,6.26,163,84,15,,
T,2013-09-28 11:55:29,43.455619000,-80.499356000,242.8,22.4,2.68,62.2,6.4,2.565,6.22,163,83,15,,
T,2013-09-28 11:55:32,43.455701000,-80.499141000,243.2,23.6,2.55,62.3,2.0,2.585,19.64,162,84,15,,
T,2013-09-28 11:55:33,43.455721000,-80.499067000,243.6,23.0,2.61,69.6,6.3,2.591,6.39,163,88,15,,
T,2013-09-28 11:55:34,43.455746000,-80.498991000,244.0,24.3,2.47,65.6,5.9,2.598,6.75,163,91,15,,
T,2013-09-28 11:55:35,43.455773000,-80.498912000,244.4,25.4,2.36,64.8,5.7,2.605,7.06,163,91,15,,
T,2013-09-28 11:55:36,43.455801000,-80.498833000,244.8,25.6,2.34,64.0,5.6,2.612,7.11,163,92,15,,
T,2013-09-28 11:55:44,43.456025000,-80.498146000,244.8,27.4,2.19,65.8,0.0,2.673,60.92,165,88,15,,
T,2013-09-28 11:55:45,43.456057000,-80.498048000,244.8,31.3,1.92,65.8,0.0,2.682,8.69,164,85,15,,
T,2013-09-28 11:55:50,43.456216000,-80.497581000,244.8,30.0,2.00,64.9,0.0,2.724,41.72,161,93,14,,
T,2013-09-28 11:55:51,43.456249000,-80.497483000,244.4,31.5,1.91,65.1,-4.6,2.732,8.74,160,94,14,,
T,2013-09-28 11:55:52,43.456283000,-80.497388000,244.0,30.8,1.95,63.8,-4.7,2.741,8.57,159,94,14,,
T,2013-09-28 11:55:53,43.456315000,-80.497297000,243.6,29.4,2.04,64.2,-4.9,2.749,8.18,159,94,14,,
T,2013-09-28 11:55:54,43.456348000,-80.497200000,243.2,31.2,1.92,64.9,-4.6,2.758,8.66,158,94,14,,
T,2013-09-28 11:55:56,43.456408000,-80.497005000,242.8,30.8,1.95,67.0,-2.3,2.775,17.13,158,94,14,,
T,2013-09-28 11:56:03,43.456615000,-80.496368000,242.8,29.0,2.07,65.9,0.0,2.831,56.45,159,79,14,,
T,2013-09-28 11:56:08,43.456729000,-80.496024000,242.8,22.0,2.72,65.5,0.0,2.862,30.59,158,0,14,,
T,2013-09-28 11:56:09,43.456751000,-80.495965000,242.8,19.3,3.11,62.8,0.0,2.867,5.36,158,0,14,,
T,2013-09-28 11:56:12,43.456819000,-80.495809000,242.8,17.7,3.40,59.0,0.0,2.882,14.71,157,0,14,,
T,2013-09-28 11:56:14,43.456834000,-80.495760000,242.8,7.7,7.75,67.1,0.0,2.886,4.30,156,0,14,,
T,2013-09-28 11:56:35,43.456852000,-80.495697000,242.8,0.9,63.90,68.5,0.0,2.892,5.48,143,0,14,,
T,2013-09-28 11:56:36,43.456872000,-80.495664000,242.8,12.5,4.80,50.1,0.0,2.895,3.47,143,10,14,,
T,2013-09-28 11:56:37,43.456888000,-80.495626000,242.8,12.8,4.69,59.9,0.0,2.899,3.55,142,45,14,,
T,2013-09-28 11:56:40,43.456940000,-80.495442000,242.8,19.2,3.13,68.7,0.0,2.915,15.97,142,61,14,,
T,2013-09-28 11:56:41,43.456963000,-80.495374000,242.8,21.8,2.75,65.0,0.0,2.921,6.07,142,45,14,,
T,2013-09-28 11:56:45,43.457054000,-80.495134000,242.8,19.7,3.04,62.4,0.0,2.943,21.90,141,0,14,,
T,2013-09-28 11:56:47,43.457097000,-80.495018000,242.8,19.0,3.16,62.9,0.0,2.953,10.53,139,0,14,,
T,2013-09-28 11:56:52,43.457224000,-80.494627000,242.8,24.9,2.41,65.9,0.0,2.988,34.65,139,92,14,,
T,2013-09-28 11:56:55,43.457301000,-80.494354000,242.8,28.4,2.11,68.8,0.0,3.012,23.69,142,97,14,,
T,2013-09-28 11:56:57,43.457350000,-80.494157000,242.8,30.3,1.98,71.1,0.0,3.028,16.85,143,97,14,,
T,2013-09-28 11:56:58,43.457373000,-80.494061000,242.8,29.4,2.04,71.7,0.0,3.037,8.18,143,97,14,,
T,2013-09-28 11:57:02,43.457497000,-80.493725000,242.8,27.4,2.19,63.1,0.0,3.067,30.48,140,65,14,,
T,2013-09-28 11:57:03,43.457527000,-80.493638000,242.8,28.0,2.14,64.6,0.0,3.075,7.79,140,92,14,,
T,2013-09-28 11:57:08,43.457681000,-80.493187000,242.8,29.0,2.07,64.8,0.0,3.115,40.31,143,102,14,,
T,2013-09-28 11:57:12,43.457795000,-80.492833000,242.8,28.2,2.13,66.1,0.0,3.147,31.33,146,102,14,,
T,2013-09-28 11:57:19,43.457997000,-80.492247000,242.8,27.0,2.22,64.6,0.0,3.199,52.47,149,100,14,,
T,2013-09-28 11:57:23,43.458110000,-80.491918000,242.8,26.5,2.26,64.7,0.0,3.228,29.44,150,98,14,,
T,2013-09-28 11:57:27,43.458227000,-80.491607000,242.8,25.5,2.35,62.6,0.0,3.257,28.33,152,101,14,,
T,2013-09-28 11:57:35,43.458448000,-80.490925000,242.8,27.2,2.21,65.9,0.0,3.317,60.41,153,89,14,,
