type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-05-28 23:40:02,43.454291000,-80.518331000,341.8,11.8,5.08,341.6,0.0,0.400,19.68,,,21,,
T,2013-05-28 23:40:09,43.454463000,-80.518461000,341.8,11.2,5.35,331.2,0.0,0.422,21.81,,,21,,
T,2013-05-28 23:40:15,43.454609000,-80.518580000,341.8,11.3,5.30,329.4,0.0,0.441,18.86,,,21,,
T,2013-05-28 23:40:20,43.454726000,-80.518677000,341.4,10.9,5.49,329.0,-2.6,0.456,15.19,,,21,,
T,2013-05-28 23:40:21,43.454748000,-80.518697000,341.0,10.6,5.69,326.6,-13.6,0.459,2.93,,,21,,
T,2013-05-28 23:40:22,43.454766000,-80.518716000,340.6,9.1,6.61,322.5,-15.9,0.462,2.52,,,21,,
T,2013-05-28 23:40:23,43.454791000,-80.518735000,340.2,11.4,5.25,331.1,-12.6,0.465,3.17,,,21,,
T,2013-05-28 23:40:24,43.454818000,-80.518755000,339.8,12.3,4.89,331.7,-11.7,0.468,3.41,,,21,,
T,2013-05-28 23:40:29,43.454938000,-80.518846000,339.8,11.0,5.47,331.2,0.0,0.484,15.23,,,21,,
T,2013-05-28 23:40:36,43.455047000,-80.518974000,339.8,8.2,7.32,319.6,0.0,0.500,15.94,,,21,,
T,2013-05-28 23:40:42,43.455010000,-80.519175000,339.8,10.1,5.96,255.8,0.0,0.516,16.78,,,21,,
T,2013-05-28 23:40:44,43.454965000,-80.519218000,339.8,11.0,5.47,214.7,0.0,0.522,6.09,,,21,,
T,2013-05-28 23:40:46,43.454948000,-80.519261000,339.8,7.1,8.42,241.4,0.0,0.526,3.96,,,21,,
T,2013-05-28 23:40:54,43.454877000,-80.519425000,339.8,6.9,8.64,239.2,0.0,0.542,15.44,,,21,,
T,2013-05-28 23:41:00,43.454830000,-80.519552000,339.8,6.9,8.67,243.0,0.0,0.553,11.53,,,21,,
T,2013-05-28 23:41:07,43.454737000,-80.519728000,339.8,9.1,6.63,233.9,0.0,0.571,17.60,,,21,,
T,2013-05-28 23:41:15,43.454622000,-80.520029000,339.8,12.4,4.85,242.2,0.0,0.598,27.51,,,21,,
T,2013-05-28 23:41:22,43.454591000,-80.520257000,339.8,9.7,6.21,259.4,0.0,0.617,18.77,,,21,,
T,2013-05-28 23:41:29,43.454512000,-80.520548000,339.8,12.9,4.64,249.5,0.0,0.642,25.14,,,21,,
T,2013-05-28 23:41:36,43.454435000,-80.520752000,339.8,9.6,6.27,242.5,0.0,0.661,18.60,,,21,,
T,2013-05-28 23:41:43,43.454280000,-80.520925000,339.8,11.4,5.26,219.0,0.0,0.683,22.19,,,21,,
T,2013-05-28 23:41:50,43.454268000,-80.521228000,339.8,12.6,4.75,266.9,0.0,0.708,24.56,,,21,,
T,2013-05-28 23:41:55,43.454218000,-80.521308000,340.2,6.1,9.77,229.3,4.7,0.716,8.53,,,21,,
T,2013-05-28 23:41:56,43.454205000,-80.521329000,340.6,8.0,7.47,229.5,17.9,0.718,2.23,,,21,,
T,2013-05-28 23:41:57,43.454183000,-80.521350000,341.0,10.7,5.60,214.7,13.4,0.721,2.98,,,21,,
T,2013-05-28 23:41:58,43.454167000,-80.521370000,341.4,8.7,6.93,222.2,16.6,0.724,2.40,,,21,,
T,2013-05-28 23:41:59,43.454136000,-80.521393000,341.8,14.1,4.26,208.3,10.2,0.728,3.92,,,21,,
T,2013-05-28 23:42:03,43.454078000,-80.521537000,341.8,12.0,5.01,241.0,0.0,0.741,13.32,,,21,,
T,2013-05-28 23:42:10,43.453969000,-80.521718000,341.8,9.8,6.14,230.3,0.0,0.760,19.01,,,21,,
T,2013-05-28 23:42:15,43.453906000,-80.521896000,341.8,11.5,5.20,244.0,0.0,0.776,16.02,,,21,,
T,2013-05-28 23:42:16,43.453874000,-80.521921000,341.8,14.7,4.07,209.6,0.0,0.780,4.09,,,20,,
T,2013-05-28 23:42:20,43.453825000,-80.522023000,341.8,8.9,6.74,236.5,0.0,0.790,9.89,,,21,,
T,2013-05-28 23:42:29,43.453749000,-80.522211000,341.8,7.0,8.62,240.9,0.0,0.807,17.40,,,20,,
T,2013-05-28 23:42:35,43.453645000,-80.522348000,341.8,9.6,6.24,223.7,0.0,0.823,16.01,,,20,,
T,2013-05-28 23:42:40,43.453528000,-80.522459000,341.8,11.4,5.27,214.6,0.0,0.839,15.80,,,20,,
T,2013-05-28 23:42:42,43.453479000,-80.522485000,342.2,10.5,5.71,201.1,6.9,0.845,5.84,,,20,,
T,2013-05-28 23:42:43,43.453468000,-80.522505000,342.6,7.3,8.22,232.9,19.7,0.847,2.03,,,20,,
T,2013-05-28 23:42:44,43.453443000,-80.522520000,343.0,10.9,5.50,203.5,13.2,0.850,3.03,,,20,,
T,2013-05-28 23:42:45,43.453420000,-80.522538000,343.6,10.6,5.67,209.6,20.4,0.853,2.94,,,20,,
T,2013-05-28 23:42:46,43.453387000,-80.522572000,344.0,16.5,3.64,216.8,8.7,0.858,4.58,,,20,,
T,2013-05-28 23:42:47,43.453365000,-80.522584000,344.0,9.5,6.34,201.6,0.0,0.860,2.63,,,20,,
T,2013-05-28 23:42:53,43.453253000,-80.522626000,344.0,7.7,7.75,195.2,0.0,0.873,12.90,,,20,,
T,2013-05-28 23:42:57,43.453158000,-80.522696000,344.0,10.8,5.57,208.1,0.0,0.885,11.98,,,20,,
T,2013-05-28 23:43:03,43.453005000,-80.522771000,344.0,10.8,5.54,199.6,0.0,0.903,18.05,,,20,,
T,2013-05-28 23:43:11,43.452766000,-80.522881000,344.0,12.6,4.76,198.5,0.0,0.931,28.01,,,20,,
T,2013-05-28 23:43:18,43.452565000,-80.523056000,344.0,13.6,4.41,212.3,0.0,0.958,26.44,,,20,,
T,2013-05-28 23:43:25,43.452341000,-80.523210000,344.0,14.3,4.19,206.5,0.0,0.986,27.83,,,20,,
T,2013-05-28 23:43:35,43.452195000,-80.523497000,344.0,10.2,5.88,235.0,0.0,1.014,28.33,,,20,,
T,2013-05-28 23:43:41,43.452115000,-80.523624000,344.0,8.2,7.36,229.1,0.0,1.027,13.59,,,20,,
T,2013-05-28 23:43:49,43.452001000,-80.523918000,344.0,12.1,4.95,241.9,0.0,1.054,26.96,,,20,,
T,2013-05-28 23:43:55,43.451933000,-80.524064000,344.4,8.4,7.13,237.3,2.9,1.068,14.03,,,20,,
T,2013-05-28 23:43:56,43.451933000,-80.524119000,344.8,16.0,3.74,270.0,9.0,1.073,4.45,,,20,,
T,2013-05-28 23:43:57,43.451935000,-80.524181000,345.2,18.1,3.32,272.5,8.0,1.078,5.02,,,20,,
T,2013-05-28 23:43:58,43.451939000,-80.524236000,345.6,16.1,3.73,275.7,8.9,1.082,4.47,,,20,,
T,2013-05-28 23:43:59,43.451933000,-80.524266000,346.0,9.1,6.62,254.6,15.9,1.085,2.52,,,20,,
T,2013-05-28 23:44:00,43.451920000,-80.524286000,346.0,7.8,7.68,228.2,0.0,1.087,2.17,,,20,,
T,2013-05-28 23:44:05,43.451941000,-80.524522000,346.0,13.9,4.33,277.0,0.0,1.106,19.24,,,20,,
T,2013-05-28 23:44:14,43.451958000,-80.524970000,346.0,14.5,4.13,273.0,0.0,1.143,36.31,,,20,,
T,2013-05-28 23:44:18,43.451990000,-80.525050000,346.0,6.6,9.02,298.9,0.0,1.150,7.39,,,20,,
T,2013-05-28 23:44:25,43.452002000,-80.525092000,346.0,1.9,31.95,291.5,0.0,1.154,3.65,,,20,,
T,2013-05-28 23:44:30,43.451948000,-80.525075000,346.0,4.4,13.54,167.1,0.0,1.160,6.16,,,20,,
T,2013-05-28 23:44:36,43.451779000,-80.525064000,346.0,11.3,5.32,177.3,0.0,1.179,18.80,,,20,,
T,2013-05-28 23:44:41,43.451653000,-80.524990000,346.6,11.0,5.47,156.9,3.9,1.194,15.23,,,20,,
T,2013-05-28 23:44:42,43.451619000,-80.524972000,347.0,14.6,4.12,159.0,9.9,1.198,4.05,,,20,,
T,2013-05-28 23:44:43,43.451591000,-80.524954000,347.4,12.4,4.85,155.0,11.6,1.201,3.44,,,20,,
T,2013-05-28 23:44:44,43.451568000,-80.524935000,347.8,10.7,5.59,149.0,13.4,1.204,2.98,,,20,,
T,2013-05-28 23:44:45,43.451547000,-80.524912000,348.2,10.7,5.58,141.5,13.4,1.207,2.98,,,20,,
T,2013-05-28 23:44:50,43.451463000,-80.524838000,348.2,8.0,7.51,147.4,0.0,1.218,11.09,,,20,,
T,2013-05-28 23:44:56,43.451306000,-80.524761000,348.2,11.1,5.40,160.4,0.0,1.237,18.52,,,20,,
T,2013-05-28 23:45:02,43.451202000,-80.524673000,348.2,8.1,7.37,148.4,0.0,1.250,13.57,,,20,,
T,2013-05-28 23:45:09,43.451050000,-80.524577000,348.2,9.6,6.28,155.4,0.0,1.269,18.59,,,20,,
T,2013-05-28 23:45:14,43.450957000,-80.524492000,348.6,8.9,6.71,146.4,3.2,1.281,12.41,,,20,,
T,2013-05-28 23:45:15,43.450927000,-80.524472000,349.0,13.3,4.50,154.2,10.8,1.285,3.71,,,20,,
T,2013-05-28 23:45:16,43.450893000,-80.524454000,349.4,14.6,4.12,159.0,9.9,1.289,4.05,,,20,,
T,2013-05-28 23:45:17,43.450862000,-80.524440000,349.8,13.1,4.60,161.8,11.0,1.293,3.63,,,20,,
T,2013-05-28 23:45:18,43.450823000,-80.524423000,350.4,16.4,3.67,162.4,13.2,1.297,4.55,,,20,,
T,2013-05-28 23:45:20,43.450750000,-80.524392000,350.4,15.3,3.93,162.9,0.0,1.306,8.49,,,20,,
T,2013-05-28 23:45:25,43.450687000,-80.524309000,350.4,7.0,8.59,136.3,0.0,1.316,9.70,,,20,,
T,2013-05-28 23:45:34,43.450556000,-80.524204000,350.4,6.7,8.90,149.8,0.0,1.332,16.85,,,20,,
T,2013-05-28 23:45:39,43.450471000,-80.524127000,350.4,8.1,7.36,146.7,0.0,1.344,11.31,,,20,,
T,2013-05-28 23:45:45,43.450378000,-80.524071000,350.8,6.8,8.86,156.4,3.5,1.355,11.28,,,20,,
T,2013-05-28 23:45:46,43.450331000,-80.524046000,351.2,20.2,2.98,158.9,7.1,1.361,5.60,,,20,,
T,2013-05-28 23:45:47,43.450313000,-80.524031000,351.6,8.4,7.12,148.8,17.1,1.363,2.34,,,20,,
T,2013-05-28 23:45:48,43.450302000,-80.524016000,352.2,6.2,9.67,135.3,34.8,1.365,1.72,,,20,,
T,2013-05-28 23:45:49,43.450287000,-80.524000000,352.6,7.6,7.90,142.2,19.0,1.367,2.11,,,20,,
T,2013-05-28 23:45:56,43.450038000,-80.523853000,352.6,15.5,3.87,156.8,0.0,1.397,30.11,,,20,,
T,2013-05-28 23:46:02,43.449869000,-80.523748000,352.6,12.4,4.85,155.7,0.0,1.418,20.61,,,20,,
T,2013-05-28 23:46:05,43.449777000,-80.523699000,352.6,13.2,4.56,158.9,0.0,1.429,10.96,,,20,,
T,2013-05-28 23:46:07,43.449733000,-80.523684000,352.6,9.1,6.62,166.1,0.0,1.434,5.04,,,20,,
T,2013-05-28 23:46:14,43.449561000,-80.523582000,352.6,10.7,5.60,156.7,0.0,1.454,20.82,,,20,,
T,2013-05-28 23:46:19,43.449424000,-80.523515000,352.6,11.6,5.16,160.5,0.0,1.471,16.16,,,20,,
T,2013-05-28 23:46:26,43.449235000,-80.523398000,352.6,11.8,5.06,155.8,0.0,1.494,23.04,,,20,,
T,2013-05-28 23:46:32,43.449040000,-80.523296000,352.6,13.9,4.31,159.2,0.0,1.517,23.18,,,20,,
T,2013-05-28 23:46:37,43.448907000,-80.523244000,352.6,11.1,5.42,164.2,0.0,1.532,15.36,,,20,,
T,2013-05-28 23:46:46,43.448680000,-80.523262000,352.6,10.1,5.94,183.3,0.0,1.557,25.26,,,20,,
T,2013-05-28 23:46:52,43.448510000,-80.523244000,352.6,11.4,5.28,175.6,0.0,1.576,18.94,,,20,,
T,2013-05-28 23:46:58,43.448324000,-80.523242000,352.6,12.4,4.84,179.6,0.0,1.597,20.67,,,20,,
T,2013-05-28 23:47:02,43.448217000,-80.523239000,352.6,10.7,5.61,178.8,0.0,1.609,11.89,,,20,,
T,2013-05-28 23:47:09,43.448030000,-80.523237000,352.6,10.7,5.62,179.6,0.0,1.630,20.78,,,20,,
T,2013-05-28 23:47:15,43.447884000,-80.523192000,352.6,10.0,6.02,167.4,0.0,1.646,16.62,,,20,,
T,2013-05-28 23:47:20,43.447773000,-80.523177000,352.6,8.9,6.72,174.4,0.0,1.659,12.39,,,20,,
T,2013-05-28 23:47:26,43.447589000,-80.523169000,352.6,12.3,4.89,178.2,0.0,1.679,20.45,,,20,,
T,2013-05-28 23:47:28,43.447523000,-80.523149000,352.2,13.5,4.44,167.6,-5.3,1.687,7.51,,,20,,
T,2013-05-28 23:47:29,43.447481000,-80.523140000,351.8,17.0,3.53,171.2,-8.5,1.691,4.72,,,20,,
T,2013-05-28 23:47:31,43.447413000,-80.523120000,351.4,13.9,4.31,167.9,-5.2,1.699,7.73,,,20,,
T,2013-05-28 23:47:32,43.447380000,-80.523111000,351.0,13.5,4.46,168.8,-10.7,1.703,3.74,,,20,,
T,2013-05-28 23:47:33,43.447353000,-80.523098000,350.6,11.4,5.24,160.7,-12.6,1.706,3.18,,,20,,
T,2013-05-28 23:47:41,43.447090000,-80.523046000,350.6,13.3,4.52,171.8,0.0,1.736,29.52,,,20,,
T,2013-05-28 23:47:46,43.446971000,-80.523042000,350.2,9.5,6.30,178.6,-3.0,1.749,13.23,,,20,,
T,2013-05-28 23:47:47,43.446951000,-80.523039000,349.8,8.0,7.46,173.8,-17.9,1.751,2.24,,,20,,
T,2013-05-28 23:47:48,43.446934000,-80.523037000,349.2,6.8,8.79,175.1,-31.7,1.753,1.90,,,20,,
T,2013-05-28 23:47:49,43.446904000,-80.523036000,348.8,12.0,5.00,178.6,-12.0,1.756,3.33,,,20,,
T,2013-05-28 23:47:50,43.446882000,-80.523031000,348.4,8.9,6.73,170.6,-16.1,1.759,2.48,,,20,,
T,2013-05-28 23:47:53,43.446814000,-80.523018000,348.4,9.2,6.55,172.1,0.0,1.766,7.63,,,20,,
T,2013-05-28 23:47:59,43.446666000,-80.523029000,348.4,9.9,6.07,183.1,0.0,1.783,16.47,,,20,,
T,2013-05-28 23:48:02,43.446597000,-80.523038000,348.0,9.2,6.49,185.4,-5.2,1.790,7.70,,,20,,
T,2013-05-28 23:48:03,43.446578000,-80.523041000,347.6,7.6,7.84,186.5,-18.8,1.793,2.12,,,20,,
T,2013-05-28 23:48:04,43.446553000,-80.523038000,347.2,10.0,5.98,175.0,-14.3,1.795,2.79,,,20,,
T,2013-05-28 23:48:05,43.446502000,-80.523024000,346.8,20.8,2.88,168.7,-6.9,1.801,5.78,,,20,,
T,2013-05-28 23:48:06,43.446474000,-80.523015000,346.4,11.5,5.22,166.9,-12.5,1.804,3.20,,,20,,
T,2013-05-28 23:48:11,43.446297000,-80.522991000,346.4,14.2,4.22,174.4,0.0,1.824,19.76,,,20,,
T,2013-05-28 23:48:17,43.446097000,-80.522954000,346.4,13.5,4.46,172.3,0.0,1.847,22.42,,,20,,
T,2013-05-28 23:48:22,43.445970000,-80.522918000,346.4,10.4,5.78,168.4,0.0,1.861,14.41,,,20,,
T,2013-05-28 23:48:29,43.445836000,-80.522909000,346.4,7.7,7.83,177.2,0.0,1.876,14.91,,,20,,
T,2013-05-28 23:48:38,43.445513000,-80.522830000,346.4,14.6,4.12,169.9,0.0,1.912,36.45,,,20,,
T,2013-05-28 23:48:44,43.445372000,-80.522771000,346.4,9.8,6.11,163.1,0.0,1.929,16.38,,,20,,
T,2013-05-28 23:48:50,43.445242000,-80.522744000,346.4,8.8,6.85,171.4,0.0,1.943,14.61,,,20,,
T,2013-05-28 23:48:59,43.445149000,-80.522781000,346.4,4.3,13.94,196.1,0.0,1.954,10.76,,,20,,
T,2013-05-28 23:49:07,43.444962000,-80.522750000,346.4,9.4,6.37,173.1,0.0,1.975,20.93,,,20,,
T,2013-05-28 23:49:08,43.444945000,-80.522744000,346.8,7.0,8.55,165.6,20.5,1.977,1.95,,,20,,
T,2013-05-28 23:49:09,43.444924000,-80.522738000,347.2,8.6,6.99,168.3,16.8,1.979,2.38,,,20,,
T,2013-05-28 23:49:10,43.444897000,-80.522732000,347.6,10.9,5.48,170.8,13.2,1.982,3.04,,,20,,
T,2013-05-28 23:49:11,43.444871000,-80.522730000,348.0,10.4,5.76,176.8,13.8,1.985,2.89,,,20,,
T,2013-05-28 23:49:12,43.444844000,-80.522726000,348.4,10.9,5.52,173.9,13.3,1.988,3.02,,,20,,
T,2013-05-28 23:49:18,43.444709000,-80.522713000,348.4,9.0,6.65,176.0,0.0,2.003,15.04,,,20,,
T,2013-05-28 23:49:23,43.444569000,-80.522690000,348.8,11.3,5.32,173.2,2.6,2.019,15.67,,,20,,
T,2013-05-28 23:49:24,43.444545000,-80.522693000,349.2,9.6,6.22,185.2,14.9,2.022,2.68,,,20,,
T,2013-05-28 23:49:25,43.444520000,-80.522693000,349.6,10.0,6.00,180.0,14.4,2.024,2.78,,,20,,
T,2013-05-28 23:49:26,43.444496000,-80.522693000,350.2,9.6,6.25,180.0,22.5,2.027,2.67,,,20,,
T,2013-05-28 23:49:27,43.444473000,-80.522689000,350.6,9.3,6.47,172.8,15.5,2.030,2.58,,,20,,
T,2013-05-28 23:49:33,43.444333000,-80.522666000,350.6,9.4,6.38,173.2,0.0,2.045,15.67,,,20,,
T,2013-05-28 23:49:38,43.444242000,-80.522667000,351.0,7.3,8.24,180.5,4.0,2.055,10.11,,,20,,
T,2013-05-28 23:49:39,43.444221000,-80.522666000,351.4,8.4,7.14,178.0,17.1,2.058,2.33,,,20,,
T,2013-05-28 23:49:40,43.444200000,-80.522662000,351.8,8.5,7.08,172.1,17.0,2.060,2.36,,,20,,
T,2013-05-28 23:49:41,43.444179000,-80.522662000,352.2,8.4,7.14,180.0,17.1,2.062,2.33,,,20,,
T,2013-05-28 23:49:42,43.444159000,-80.522661000,352.6,8.0,7.50,177.9,18.0,2.065,2.22,,,20,,
T,2013-05-28 23:49:48,43.443996000,-80.522621000,352.6,11.0,5.44,169.9,0.0,2.083,18.40,,,20,,
T,2013-05-28 23:49:52,43.443851000,-80.522596000,353.0,14.6,4.11,172.9,2.5,2.099,16.24,,,20,,
T,2013-05-28 23:49:53,43.443816000,-80.522591000,353.6,14.1,4.26,174.1,15.3,2.103,3.91,,,20,,
T,2013-05-28 23:49:54,43.443789000,-80.522588000,354.0,10.8,5.54,175.4,13.3,2.106,3.01,,,20,,
T,2013-05-28 23:49:55,43.443752000,-80.522585000,354.6,14.8,4.05,176.6,14.6,2.110,4.12,,,20,,
T,2013-05-28 23:49:56,43.443733000,-80.522584000,355.0,7.6,7.89,177.8,18.9,2.112,2.11,,,20,,
T,2013-05-28 23:49:58,43.443673000,-80.522583000,355.0,12.0,5.00,179.3,0.0,2.119,6.67,,,20,,
T,2013-05-28 23:50:07,43.443457000,-80.522569000,355.0,9.6,6.24,177.3,0.0,2.143,24.02,,,20,,
T,2013-05-28 23:50:12,43.443434000,-80.522562000,355.0,1.9,31.84,167.5,0.0,2.146,2.62,,,20,,
T,2013-05-28 23:50:17,43.443371000,-80.522581000,355.0,5.2,11.63,192.4,0.0,2.153,7.17,,,20,,
T,2013-05-28 23:50:27,43.443217000,-80.522602000,355.0,6.2,9.69,185.7,0.0,2.170,17.19,,,20,,
T,2013-05-28 23:50:35,43.442954000,-80.522534000,355.0,13.4,4.48,169.4,0.0,2.200,29.73,,,20,,
T,2013-05-28 23:50:41,43.442742000,-80.522485000,355.0,14.3,4.19,170.5,0.0,2.224,23.89,,,20,,
T,2013-05-28 23:50:48,43.442488000,-80.522432000,355.0,14.7,4.09,171.4,0.0,2.252,28.54,,,20,,
T,2013-05-28 23:50:55,43.442295000,-80.522392000,355.0,11.2,5.38,171.4,0.0,2.274,21.69,,,20,,
T,2013-05-28 23:51:03,43.442114000,-80.522356000,355.0,9.1,6.56,171.8,0.0,2.294,20.32,,,20,,
T,2013-05-28 23:51:11,43.441923000,-80.522327000,355.0,9.6,6.25,173.7,0.0,2.316,21.35,,,20,,
T,2013-05-28 23:51:19,43.441650000,-80.522240000,355.0,14.0,4.28,167.0,0.0,2.347,31.14,,,20,,
T,2013-05-28 23:51:25,43.441478000,-80.522168000,355.0,12.0,5.01,163.1,0.0,2.367,19.98,,,20,,
T,2013-05-28 23:51:31,43.441288000,-80.522075000,355.0,13.4,4.46,160.4,0.0,2.389,22.41,,,20,,
T,2013-05-28 23:51:36,43.441168000,-80.521994000,355.0,10.7,5.61,153.9,0.0,2.404,14.86,,,20,,
T,2013-05-28 23:51:44,43.441010000,-80.521866000,355.0,9.2,6.54,149.5,0.0,2.424,20.38,,,20,,
T,2013-05-28 23:51:52,43.440786000,-80.521727000,355.0,12.3,4.88,155.7,0.0,2.452,27.31,,,20,,
T,2013-05-28 23:51:57,43.440667000,-80.521626000,355.0,11.2,5.36,148.4,0.0,2.467,15.55,,,20,,
T,2013-05-28 23:52:05,43.440542000,-80.521475000,355.0,8.3,7.21,138.7,0.0,2.486,18.50,,,20,,
T,2013-05-28 23:52:14,43.440347000,-80.521335000,355.0,9.8,6.13,152.5,0.0,2.510,24.45,,,20,,
T,2013-05-28 23:52:15,43.440320000,-80.521319000,354.6,11.8,5.10,156.7,-12.2,2.514,3.27,,,20,,
T,2013-05-28 23:52:16,43.440300000,-80.521306000,354.2,8.9,6.78,154.7,-16.3,2.516,2.46,,,20,,
T,2013-05-28 23:52:17,43.440267000,-80.521287000,353.8,14.3,4.19,157.3,-10.1,2.520,3.98,,,20,,
T,2013-05-28 23:52:18,43.440238000,-80.521263000,353.4,13.5,4.43,149.0,-10.6,2.524,3.76,,,20,,
T,2013-05-28 23:52:19,43.440170000,-80.521226000,353.0,29.3,2.05,158.4,-4.9,2.532,8.13,,,20,,
T,2013-05-28 23:52:20,43.440139000,-80.521196000,353.0,15.2,3.95,144.9,0.0,2.536,4.21,,,20,,
T,2013-05-28 23:52:26,43.439929000,-80.521012000,353.0,16.6,3.61,147.5,0.0,2.564,27.68,,,20,,
T,2013-05-28 23:52:31,43.439738000,-80.520895000,353.0,16.7,3.59,156.0,0.0,2.587,23.24,,,20,,
T,2013-05-28 23:52:36,43.439588000,-80.520813000,353.0,12.9,4.65,158.3,0.0,2.605,17.94,,,20,,
T,2013-05-28 23:52:38,43.439535000,-80.520779000,352.6,11.7,5.13,155.0,-6.2,2.611,6.50,,,20,,
T,2013-05-28 23:52:39,43.439509000,-80.520761000,352.2,11.6,5.15,153.3,-12.4,2.615,3.24,,,20,,
T,2013-05-28 23:52:40,43.439485000,-80.520744000,351.8,10.8,5.55,152.8,-13.3,2.618,3.00,,,20,,
T,2013-05-28 23:52:41,43.439462000,-80.520728000,351.4,10.3,5.82,153.2,-14.0,2.620,2.86,,,20,,
T,2013-05-28 23:52:42,43.439440000,-80.520713000,351.0,9.8,6.11,153.7,-14.7,2.623,2.73,,,20,,
T,2013-05-28 23:52:44,43.439398000,-80.520679000,351.0,9.8,6.15,149.6,0.0,2.629,5.42,,,20,,
T,2013-05-28 23:52:50,43.439296000,-80.520606000,351.0,7.7,7.82,152.5,0.0,2.641,12.78,,,20,,
T,2013-05-28 23:52:56,43.439157000,-80.520515000,351.0,10.3,5.84,154.6,0.0,2.659,17.11,,,20,,
T,2013-05-28 23:52:57,43.439131000,-80.520501000,350.4,11.2,5.37,158.6,-19.3,2.662,3.10,,,20,,
T,2013-05-28 23:52:58,43.439093000,-80.520492000,350.0,15.4,3.89,170.2,-9.3,2.666,4.28,,,20,,
T,2013-05-28 23:52:59,43.439061000,-80.520481000,349.6,13.2,4.55,166.0,-10.9,2.670,3.67,,,20,,
T,2013-05-28 23:53:00,43.439010000,-80.520464000,349.2,21.0,2.86,166.4,-6.9,2.675,5.83,,,20,,
T,2013-05-28 23:53:01,43.438971000,-80.520448000,348.6,16.3,3.69,163.4,-13.3,2.680,4.52,,,20,,
T,2013-05-28 23:53:05,43.438852000,-80.520376000,348.6,13.0,4.61,156.3,0.0,2.694,14.45,,,20,,
