type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-06-29 18:09:36,43.453603000,-80.523503000,316.2,22.1,2.71,262.7,0.0,0.554,18.44,156,97,32,,
T,2014-06-29 18:09:38,43.453591000,-80.523663000,316.6,23.4,2.56,264.1,3.1,0.567,13.02,157,96,32,,
T,2014-06-29 18:09:39,43.453590000,-80.523744000,317.0,23.6,2.54,269.0,6.1,0.573,6.56,158,97,32,,
T,2014-06-29 18:09:40,43.453588000,-80.523828000,317.4,24.5,2.45,268.1,5.9,0.580,6.80,158,98,32,,
T,2014-06-29 18:09:41,43.453581000,-80.523913000,318.0,24.9,2.41,263.5,8.7,0.587,6.92,158,99,32,,
T,2014-06-29 18:09:42,43.453573000,-80.523999000,318.4,25.3,2.38,262.7,5.7,0.594,7.02,158,99,32,,
T,2014-06-29 18:09:48,43.453532000,-80.524517000,318.4,25.3,2.37,263.8,0.0,0.636,42.17,160,100,32,,
T,2014-06-29 18:09:50,43.453511000,-80.524696000,318.8,26.4,2.27,260.8,2.7,0.651,14.67,161,98,32,,
T,2014-06-29 18:09:51,43.453500000,-80.524788000,319.2,27.2,2.21,260.6,5.3,0.658,7.55,162,97,32,,
T,2014-06-29 18:09:52,43.453489000,-80.524877000,319.6,26.3,2.28,260.3,5.5,0.666,7.31,162,98,32,,
T,2014-06-29 18:09:53,43.453478000,-80.524965000,320.2,26.0,2.31,260.2,8.3,0.673,7.23,163,98,32,,
T,2014-06-29 18:09:54,43.453460000,-80.525050000,320.6,25.8,2.33,253.7,5.6,0.680,7.16,164,97,32,,
T,2014-06-29 18:10:00,43.453333000,-80.525536000,320.6,25.1,2.39,250.2,0.0,0.722,41.79,165,97,32,,
T,2014-06-29 18:10:01,43.453310000,-80.525614000,320.6,24.5,2.45,247.9,0.0,0.729,6.81,166,95,32,,
T,2014-06-29 18:10:03,43.453265000,-80.525761000,320.6,23.2,2.58,247.1,0.0,0.742,12.91,166,95,32,,
T,2014-06-29 18:10:06,43.453174000,-80.526006000,320.6,26.7,2.25,242.9,0.0,0.764,22.26,165,89,32,,
T,2014-06-29 18:10:11,43.453076000,-80.526315000,320.6,19.6,3.06,246.4,0.0,0.791,27.28,163,16,32,,
T,2014-06-29 18:10:14,43.453158000,-80.526456000,320.6,17.5,3.42,308.7,0.0,0.806,14.60,162,102,32,,
T,2014-06-29 18:10:17,43.453256000,-80.526561000,321.0,16.6,3.62,322.1,2.9,0.820,13.81,162,100,32,,
T,2014-06-29 18:10:18,43.453290000,-80.526595000,321.4,16.8,3.57,324.0,8.6,0.824,4.67,162,100,32,,
T,2014-06-29 18:10:19,43.453325000,-80.526626000,321.8,16.7,3.60,327.3,8.6,0.829,4.63,161,100,32,,
T,2014-06-29 18:10:20,43.453360000,-80.526658000,322.2,16.8,3.57,326.4,8.6,0.834,4.67,162,100,32,,
T,2014-06-29 18:10:21,43.453396000,-80.526694000,322.6,17.8,3.37,324.0,8.1,0.839,4.95,162,101,32,,
T,2014-06-29 18:10:22,43.453428000,-80.526733000,322.6,17.1,3.51,318.5,0.0,0.843,4.75,162,101,32,,
T,2014-06-29 18:10:26,43.453565000,-80.526872000,322.6,17.0,3.52,323.6,0.0,0.862,18.93,163,103,32,,
T,2014-06-29 18:10:27,43.453603000,-80.526906000,323.0,18.1,3.31,327.0,7.9,0.867,5.04,163,102,32,,
T,2014-06-29 18:10:28,43.453640000,-80.526941000,323.4,18.0,3.34,325.5,8.0,0.872,4.99,163,102,32,,
T,2014-06-29 18:10:29,43.453675000,-80.526976000,323.8,17.3,3.46,324.0,8.3,0.877,4.81,163,104,32,,
T,2014-06-29 18:10:30,43.453711000,-80.527011000,324.2,17.6,3.40,324.8,8.2,0.882,4.90,164,103,32,,
T,2014-06-29 18:10:31,43.453745000,-80.527044000,324.6,16.7,3.60,324.8,8.6,0.887,4.63,164,103,32,,
T,2014-06-29 18:10:36,43.453936000,-80.527214000,324.6,18.2,3.29,327.1,0.0,0.912,25.29,164,108,33,,
T,2014-06-29 18:10:37,43.453976000,-80.527248000,325.2,18.8,3.19,328.3,11.5,0.917,5.23,164,108,33,,
T,2014-06-29 18:10:38,43.454018000,-80.527275000,325.6,18.5,3.23,335.0,7.8,0.922,5.15,164,110,33,,
T,2014-06-29 18:10:39,43.454060000,-80.527311000,326.0,19.8,3.03,328.1,7.3,0.928,5.50,164,111,33,,
T,2014-06-29 18:10:40,43.454099000,-80.527350000,326.4,19.3,3.11,324.0,7.5,0.933,5.36,164,103,33,,
T,2014-06-29 18:10:41,43.454141000,-80.527370000,326.8,17.8,3.37,340.9,8.1,0.938,4.94,164,100,33,,
T,2014-06-29 18:10:42,43.454181000,-80.527406000,326.8,19.1,3.14,326.8,0.0,0.943,5.31,164,103,33,,
T,2014-06-29 18:10:47,43.454405000,-80.527635000,326.8,22.3,2.69,323.4,0.0,0.974,31.03,165,101,33,,
T,2014-06-29 18:10:55,43.454827000,-80.528054000,326.8,26.0,2.30,324.2,0.0,1.032,57.86,166,0,33,,
T,2014-06-29 18:11:00,43.455129000,-80.528349000,326.8,29.7,2.02,324.7,0.0,1.073,41.18,163,0,33,,
T,2014-06-29 18:11:02,43.455261000,-80.528470000,326.8,31.7,1.89,326.4,0.0,1.091,17.63,161,0,33,,
T,2014-06-29 18:11:05,43.455472000,-80.528688000,326.4,35.2,1.70,323.1,-1.4,1.120,29.34,159,62,33,,
T,2014-06-29 18:11:06,43.455547000,-80.528765000,325.8,37.5,1.60,323.3,-5.8,1.131,10.41,158,102,33,,
T,2014-06-29 18:11:07,43.455627000,-80.528846000,325.4,39.8,1.51,323.7,-3.6,1.142,11.04,157,102,33,,
T,2014-06-29 18:11:08,43.455702000,-80.528935000,324.8,39.7,1.51,319.3,-5.4,1.153,11.01,157,101,33,,
T,2014-06-29 18:11:09,43.455775000,-80.529027000,324.2,39.6,1.51,317.5,-5.4,1.164,11.01,156,102,33,,
T,2014-06-29 18:11:10,43.455854000,-80.529125000,323.8,42.6,1.41,318.0,-3.4,1.176,11.83,156,103,33,,
T,2014-06-29 18:11:11,43.455926000,-80.529220000,323.2,39.9,1.50,316.2,-5.4,1.187,11.10,155,103,33,,
T,2014-06-29 18:11:12,43.455998000,-80.529321000,322.6,41.2,1.46,314.5,-5.2,1.198,11.44,155,104,33,,
T,2014-06-29 18:11:13,43.456068000,-80.529426000,322.2,41.5,1.45,312.6,-3.5,1.210,11.52,155,105,33,,
T,2014-06-29 18:11:14,43.456137000,-80.529536000,322.2,42.3,1.42,310.8,0.0,1.222,11.75,155,105,33,,
T,2014-06-29 18:11:15,43.456204000,-80.529649000,321.6,42.5,1.41,309.2,-5.1,1.233,11.79,154,106,33,,
T,2014-06-29 18:11:16,43.456270000,-80.529764000,321.2,42.7,1.41,308.3,-3.4,1.245,11.85,154,106,33,,
T,2014-06-29 18:11:17,43.456333000,-80.529874000,320.6,40.8,1.47,308.3,-5.3,1.256,11.32,154,105,33,,
T,2014-06-29 18:11:18,43.456394000,-80.529989000,320.2,41.4,1.45,306.2,-3.5,1.268,11.51,154,104,33,,
T,2014-06-29 18:11:19,43.456452000,-80.530106000,319.6,41.2,1.46,304.3,-5.2,1.279,11.45,154,103,33,,
T,2014-06-29 18:11:20,43.456507000,-80.530226000,319.6,41.3,1.45,302.3,0.0,1.291,11.47,154,105,33,,
T,2014-06-29 18:11:26,43.456765000,-80.530954000,319.6,39.3,1.53,296.0,0.0,1.356,65.52,154,113,33,,
T,2014-06-29 18:11:27,43.456794000,-80.531072000,319.6,36.3,1.65,288.7,0.0,1.367,10.08,154,110,33,,
T,2014-06-29 18:11:33,43.456931000,-80.531773000,319.6,35.2,1.70,285.1,0.0,1.425,58.74,156,107,33,,
T,2014-06-29 18:11:40,43.457009000,-80.532550000,319.6,32.6,1.84,277.9,0.0,1.489,63.48,156,107,34,,
T,2014-06-29 18:11:47,43.457045000,-80.533337000,319.6,32.8,1.83,273.6,0.0,1.553,63.82,157,109,34,,
T,2014-06-29 18:11:48,43.457057000,-80.533451000,319.6,33.6,1.79,278.3,0.0,1.562,9.32,158,110,34,,
T,2014-06-29 18:11:55,43.457181000,-80.534210000,319.6,32.4,1.85,282.7,0.0,1.625,62.95,159,105,34,,
T,2014-06-29 18:11:59,43.457302000,-80.534610000,319.6,31.5,1.90,292.6,0.0,1.660,35.05,161,107,34,,
T,2014-06-29 18:12:01,43.457378000,-80.534813000,319.6,33.3,1.80,297.3,0.0,1.678,18.47,161,108,34,,
T,2014-06-29 18:12:06,43.457604000,-80.535261000,319.6,31.8,1.89,304.8,0.0,1.722,44.10,162,103,34,,
T,2014-06-29 18:12:07,43.457650000,-80.535347000,319.6,31.1,1.93,306.4,0.0,1.731,8.64,162,102,34,,
T,2014-06-29 18:12:09,43.457751000,-80.535495000,320.0,29.5,2.03,313.2,2.4,1.748,16.41,163,103,34,,
T,2014-06-29 18:12:10,43.457801000,-80.535563000,320.6,28.2,2.13,315.4,7.7,1.755,7.82,164,106,34,,
T,2014-06-29 18:12:11,43.457849000,-80.535629000,321.0,27.2,2.21,315.1,5.3,1.763,7.55,164,110,34,,
T,2014-06-29 18:12:12,43.457906000,-80.535666000,321.4,25.2,2.38,334.8,5.7,1.770,7.01,165,108,34,,
T,2014-06-29 18:12:13,43.457957000,-80.535696000,321.8,22.2,2.70,336.9,6.5,1.776,6.16,165,104,34,,
T,2014-06-29 18:12:14,43.458005000,-80.535749000,322.4,24.6,2.44,321.3,8.8,1.783,6.84,166,101,34,,
T,2014-06-29 18:12:15,43.458052000,-80.535800000,322.8,24.0,2.50,321.8,6.0,1.790,6.66,167,99,34,,
T,2014-06-29 18:12:16,43.458099000,-80.535850000,323.4,23.8,2.52,322.3,9.1,1.796,6.61,168,99,34,,
T,2014-06-29 18:12:17,43.458149000,-80.535905000,324.0,25.6,2.34,321.4,8.4,1.803,7.12,168,100,34,,
T,2014-06-29 18:12:18,43.458199000,-80.535955000,324.0,24.7,2.43,324.0,0.0,1.810,6.87,169,100,34,,
T,2014-06-29 18:12:23,43.458490000,-80.536197000,324.0,27.2,2.20,328.9,0.0,1.848,37.80,172,97,34,,
T,2014-06-29 18:12:24,43.458556000,-80.536248000,324.0,30.3,1.98,330.7,0.0,1.856,8.41,172,99,34,,
T,2014-06-29 18:12:30,43.458963000,-80.536602000,324.0,32.1,1.87,327.7,0.0,1.910,53.53,174,96,34,,
T,2014-06-29 18:12:33,43.459106000,-80.536746000,324.0,23.6,2.54,323.8,0.0,1.930,19.70,173,0,34,,
T,2014-06-29 18:12:36,43.459170000,-80.536788000,324.0,9.5,6.34,334.5,0.0,1.937,7.88,173,0,34,,
T,2014-06-29 18:13:22,43.459177000,-80.536771000,324.0,0.1,485.10,60.4,0.0,1.939,1.58,130,0,35,,
T,2014-06-29 18:13:27,43.459177000,-80.536771000,324.0,0.0,,60.4,,1.939,0.00,129,0,35,,
T,2014-06-29 18:13:31,43.459177000,-80.536771000,324.0,0.0,,60.4,,1.939,0.00,125,0,35,,
T,2014-06-29 18:13:36,43.459177000,-80.536771000,324.0,0.0,,60.4,,1.939,0.00,128,0,35,,
T,2014-06-29 18:13:38,43.459185000,-80.536780000,324.0,2.1,29.01,320.8,0.0,1.940,1.15,131,0,35,,
T,2014-06-29 18:13:39,43.459208000,-80.536798000,324.0,10.6,5.67,330.4,0.0,1.943,2.94,131,0,35,,
T,2014-06-29 18:13:40,43.459244000,-80.536831000,323.6,17.3,3.47,326.4,-8.3,1.948,4.81,131,20,35,,
T,2014-06-29 18:13:41,43.459288000,-80.536866000,323.0,20.3,2.95,330.0,-10.6,1.954,5.65,132,41,35,,
T,2014-06-29 18:13:42,43.459333000,-80.536904000,322.6,21.1,2.84,328.5,-6.8,1.959,5.87,132,54,35,,
T,2014-06-29 18:13:43,43.459382000,-80.536941000,322.2,22.4,2.68,331.3,-6.4,1.966,6.21,132,62,35,,
T,2014-06-29 18:13:44,43.459431000,-80.536982000,321.8,23.0,2.61,328.7,-6.3,1.972,6.38,133,67,35,,
T,2014-06-29 18:13:47,43.459614000,-80.537120000,321.8,27.8,2.16,331.3,0.0,1.995,23.20,135,90,35,,
T,2014-06-29 18:13:49,43.459751000,-80.537241000,321.8,32.6,1.84,327.3,0.0,2.013,18.10,137,93,35,,
T,2014-06-29 18:13:53,43.460049000,-80.537509000,321.8,35.6,1.68,326.9,0.0,2.053,39.58,140,98,35,,
T,2014-06-29 18:13:54,43.460135000,-80.537582000,321.4,40.4,1.48,328.4,-3.6,2.064,11.23,141,99,35,,
T,2014-06-29 18:13:55,43.460223000,-80.537658000,321.0,41.6,1.44,327.9,-3.5,2.076,11.55,142,101,35,,
T,2014-06-29 18:13:56,43.460314000,-80.537737000,320.4,43.1,1.39,327.8,-5.0,2.088,11.96,142,102,35,,
T,2014-06-29 18:13:58,43.460501000,-80.537895000,319.2,43.9,1.37,328.5,-4.9,2.112,24.40,142,99,35,,
T,2014-06-29 18:13:59,43.460600000,-80.537975000,318.6,45.9,1.31,329.6,-4.7,2.125,12.76,142,102,35,,
T,2014-06-29 18:14:00,43.460704000,-80.538050000,318.0,47.0,1.28,332.4,-4.6,2.138,13.05,143,105,35,,
T,2014-06-29 18:14:01,43.460811000,-80.538122000,317.4,47.7,1.26,334.0,-4.5,2.151,13.24,143,106,35,,
T,2014-06-29 18:14:02,43.460921000,-80.538191000,316.6,48.4,1.24,335.5,-6.0,2.165,13.44,144,106,35,,
T,2014-06-29 18:14:03,43.461029000,-80.538258000,316.0,47.4,1.27,335.8,-4.6,2.178,13.17,144,106,35,,
T,2014-06-29 18:14:04,43.461141000,-80.538320000,315.2,48.3,1.24,338.1,-6.0,2.191,13.42,145,106,35,,
T,2014-06-29 18:14:05,43.461251000,-80.538375000,314.6,46.8,1.28,340.1,-4.6,2.204,13.01,145,106,35,,
T,2014-06-29 18:14:06,43.461364000,-80.538428000,314.0,47.8,1.26,341.2,-4.5,2.217,13.27,146,105,35,,
T,2014-06-29 18:14:07,43.461475000,-80.538479000,313.6,46.8,1.28,341.6,-3.1,2.230,13.00,147,105,35,,
T,2014-06-29 18:14:08,43.461585000,-80.538528000,313.2,46.3,1.30,342.1,-3.1,2.243,12.85,148,101,35,,
T,2014-06-29 18:14:09,43.461695000,-80.538579000,312.8,46.4,1.29,341.4,-3.1,2.256,12.90,148,95,35,,
T,2014-06-29 18:14:10,43.461799000,-80.538628000,312.4,44.0,1.36,341.1,-3.3,2.268,12.22,149,95,35,,
T,2014-06-29 18:14:14,43.461799000,-80.538628000,312.4,0.0,,341.1,,2.268,0.00,146,90,35,,
T,2014-06-29 18:14:16,43.462352000,-80.538880000,312.4,116.5,0.51,341.7,0.0,2.333,64.74,144,63,35,,
T,2014-06-29 18:14:20,43.462453000,-80.538930000,312.4,10.7,5.59,340.2,0.0,2.345,11.93,142,53,35,,
T,2014-06-29 18:14:50,43.462498000,-80.538948000,312.4,0.6,96.02,343.8,0.0,2.350,5.21,135,21,35,,
T,2014-06-29 18:14:51,43.462528000,-80.538964000,312.4,12.9,4.66,338.8,0.0,2.354,3.58,136,58,35,,
T,2014-06-29 18:14:52,43.462568000,-80.538986000,312.4,17.2,3.48,338.2,0.0,2.359,4.79,136,73,36,,
T,2014-06-29 18:14:56,43.462774000,-80.539104000,312.4,22.3,2.69,337.4,0.0,2.383,24.80,137,101,36,,
T,2014-06-29 18:15:02,43.463105000,-80.539382000,312.4,25.9,2.32,328.6,0.0,2.427,43.11,140,106,36,,
T,2014-06-29 18:15:07,43.463394000,-80.539680000,312.4,28.9,2.08,323.2,0.0,2.467,40.16,143,102,36,,
T,2014-06-29 18:15:10,43.463557000,-80.539875000,312.4,28.8,2.08,319.0,0.0,2.491,24.02,146,102,36,,
T,2014-06-29 18:15:13,43.463717000,-80.540088000,312.4,29.7,2.02,316.0,0.0,2.515,24.76,149,102,36,,
T,2014-06-29 18:15:16,43.463862000,-80.540325000,312.4,30.1,2.00,310.1,0.0,2.541,25.05,152,87,36,,
T,2014-06-29 18:15:17,43.463916000,-80.540421000,312.4,35.3,1.70,307.8,0.0,2.550,9.82,152,92,36,,
T,2014-06-29 18:15:19,43.464014000,-80.540617000,312.4,34.6,1.73,304.6,0.0,2.570,19.24,155,91,36,,
T,2014-06-29 18:15:22,43.464141000,-80.540915000,312.4,33.5,1.79,300.4,0.0,2.598,27.94,159,65,36,,
T,2014-06-29 18:15:23,43.464183000,-80.541008000,312.4,31.9,1.88,301.9,0.0,2.606,8.86,159,80,36,,
T,2014-06-29 18:15:25,43.464289000,-80.541162000,312.4,30.9,1.94,313.5,0.0,2.624,17.15,161,94,36,,
T,2014-06-29 18:15:27,43.464430000,-80.541208000,312.4,29.0,2.07,346.7,0.0,2.640,16.10,161,59,36,,
T,2014-06-29 18:15:29,43.464569000,-80.541116000,312.4,30.9,1.94,25.7,0.0,2.657,17.14,160,99,36,,
T,2014-06-29 18:15:36,43.465120000,-80.540798000,312.4,34.2,1.76,22.7,0.0,2.723,66.41,161,105,36,,
T,2014-06-29 18:15:37,43.465201000,-80.540751000,312.4,35.2,1.71,22.8,0.0,2.733,9.77,161,105,36,,
T,2014-06-29 18:15:43,43.465703000,-80.540486000,312.4,35.9,1.67,21.0,0.0,2.793,59.75,164,108,36,,
T,2014-06-29 18:15:49,43.466220000,-80.540225000,312.0,36.7,1.63,20.1,-0.7,2.854,61.20,163,103,36,,
T,2014-06-29 18:15:50,43.466311000,-80.540192000,311.4,37.6,1.59,14.7,-5.7,2.864,10.46,163,104,36,,
T,2014-06-29 18:15:51,43.466408000,-80.540162000,311.0,39.8,1.51,12.7,-3.6,2.875,11.05,163,104,36,,
T,2014-06-29 18:15:52,43.466502000,-80.540132000,310.6,38.6,1.55,13.0,-3.7,2.886,10.72,163,105,36,,
T,2014-06-29 18:15:53,43.466594000,-80.540093000,310.0,38.5,1.56,17.1,-5.6,2.897,10.70,164,105,36,,
T,2014-06-29 18:15:56,43.466867000,-80.539953000,310.0,38.9,1.54,20.4,0.0,2.929,32.38,166,105,36,,
T,2014-06-29 18:16:02,43.467410000,-80.539677000,310.0,38.6,1.55,20.2,0.0,2.994,64.33,168,102,36,,
T,2014-06-29 18:16:06,43.467778000,-80.539522000,310.0,38.5,1.56,17.0,0.0,3.036,42.77,167,101,36,,
T,2014-06-29 18:16:12,43.468283000,-80.539286000,310.0,35.6,1.69,18.7,0.0,3.096,59.27,165,35,36,,
T,2014-06-29 18:16:14,43.468434000,-80.539201000,310.0,32.6,1.84,22.2,0.0,3.114,18.13,164,71,36,,
T,2014-06-29 18:16:17,43.468585000,-80.539120000,310.0,21.6,2.78,21.3,0.0,3.132,18.01,163,0,36,,
T,2014-06-29 18:16:21,43.468674000,-80.539087000,310.0,9.2,6.51,15.1,0.0,3.142,10.24,162,0,36,,
T,2014-06-29 18:16:26,43.468760000,-80.539063000,310.0,7.0,8.55,11.4,0.0,3.152,9.75,161,47,36,,
T,2014-06-29 18:16:27,43.468791000,-80.539075000,310.0,12.9,4.66,344.3,0.0,3.155,3.58,161,59,36,,
T,2014-06-29 18:16:29,43.468848000,-80.539170000,310.0,17.9,3.35,309.6,0.0,3.165,9.96,158,91,36,,
T,2014-06-29 18:16:31,43.468891000,-80.539305000,310.0,21.5,2.80,293.7,0.0,3.177,11.92,156,101,36,,
T,2014-06-29 18:16:36,43.468975000,-80.539630000,310.0,20.1,2.99,289.6,0.0,3.205,27.91,155,88,36,,
T,2014-06-29 18:16:39,43.469110000,-80.539628000,310.0,18.0,3.33,0.6,0.0,3.220,15.00,154,95,36,,
T,2014-06-29 18:16:40,43.469148000,-80.539570000,310.6,22.7,2.64,47.9,9.5,3.226,6.31,155,95,36,,
T,2014-06-29 18:16:41,43.469185000,-80.539522000,311.0,20.4,2.95,43.3,7.1,3.232,5.66,155,97,36,,
T,2014-06-29 18:16:42,43.469223000,-80.539475000,311.6,20.5,2.93,41.9,10.6,3.238,5.68,155,102,36,,
T,2014-06-29 18:16:43,43.469266000,-80.539419000,312.0,23.7,2.53,43.4,6.1,3.244,6.58,156,102,36,,
T,2014-06-29 18:16:44,43.469305000,-80.539368000,312.4,21.5,2.79,43.5,6.7,3.250,5.98,156,99,36,,
T,2014-06-29 18:16:47,43.469433000,-80.539198000,312.4,23.7,2.53,43.9,0.0,3.270,19.79,157,95,36,,
T,2014-06-29 18:16:55,43.469808000,-80.538791000,312.4,23.9,2.51,38.2,0.0,3.323,53.11,155,0,36,,
T,2014-06-29 18:16:58,43.469837000,-80.538786000,312.4,3.9,15.40,7.1,0.0,3.326,3.25,155,0,36,,
T,2014-06-29 18:17:09,43.469838000,-80.538784000,312.4,0.1,933.94,55.4,0.0,3.327,0.20,157,0,36,,
T,2014-06-29 18:17:11,43.469840000,-80.538786000,312.4,0.5,121.26,324.0,0.0,3.327,0.27,154,0,36,,
T,2014-06-29 18:17:15,43.469840000,-80.538787000,312.4,0.1,823.89,270.0,0.0,3.327,0.08,149,0,36,,
T,2014-06-29 18:17:18,43.469841000,-80.538785000,312.4,0.2,254.71,55.4,0.0,3.327,0.20,145,0,36,,
T,2014-06-29 18:18:01,43.469884000,-80.538787000,312.4,0.4,149.93,358.1,0.0,3.332,4.78,134,0,36,,
T,2014-06-29 18:18:02,43.469903000,-80.538794000,312.4,7.9,7.63,345.0,0.0,3.334,2.19,134,0,36,,
T,2014-06-29 18:18:04,43.469939000,-80.538793000,312.4,7.2,8.33,1.2,0.0,3.338,4.00,135,0,36,,
T,2014-06-29 18:18:14,43.470086000,-80.538781000,312.4,5.9,10.19,3.4,0.0,3.355,16.36,135,0,36,,
T,2014-06-29 18:18:25,43.470238000,-80.538683000,312.4,6.1,9.83,25.1,0.0,3.373,18.66,136,0,37,,
T,2014-06-29 18:18:43,43.470493000,-80.538536000,312.4,6.1,9.76,22.7,0.0,3.404,30.73,136,0,37,,
T,2014-06-29 18:18:50,43.470561000,-80.538495000,312.4,4.2,14.14,23.6,0.0,3.412,8.25,134,0,37,,
T,2014-06-29 18:18:56,43.470639000,-80.538483000,312.4,5.2,11.47,6.4,0.0,3.421,8.72,132,0,37,,
