type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-08-17 12:10:05,43.458213000,-80.518811000,235.4,26.2,2.29,42.7,-8.3,0.950,7.27,118,95,20,,
T,2013-08-17 12:10:06,43.458263000,-80.518753000,235.0,26.2,2.29,40.1,-5.5,0.958,7.27,117,92,20,,
T,2013-08-17 12:10:07,43.458311000,-80.518695000,234.6,25.6,2.35,41.3,-5.6,0.965,7.10,118,93,20,,
T,2013-08-17 12:10:08,43.458366000,-80.518639000,234.0,27.4,2.19,36.5,-7.9,0.972,7.61,118,94,20,,
T,2013-08-17 12:10:12,43.458587000,-80.518400000,234.0,28.1,2.13,38.1,0.0,1.004,31.26,121,83,20,,
T,2013-08-17 12:10:13,43.458654000,-80.518373000,234.0,27.9,2.15,16.3,0.0,1.011,7.76,120,83,20,,
T,2013-08-17 12:10:14,43.458720000,-80.518394000,234.0,27.1,2.21,347.0,0.0,1.019,7.53,120,49,20,,
T,2013-08-17 12:10:16,43.458819000,-80.518545000,234.0,29.6,2.03,312.1,0.0,1.035,16.44,120,100,20,,
T,2013-08-17 12:10:18,43.458901000,-80.518720000,234.0,30.3,1.98,302.8,0.0,1.052,16.84,120,103,20,,
T,2013-08-17 12:10:20,43.458997000,-80.518880000,233.6,30.2,1.99,309.6,-2.4,1.069,16.78,121,106,20,,
T,2013-08-17 12:10:21,43.459046000,-80.518960000,233.2,30.5,1.97,310.2,-4.7,1.077,8.46,122,104,20,,
T,2013-08-17 12:10:22,43.459096000,-80.519050000,232.6,33.0,1.82,307.4,-6.5,1.087,9.16,122,107,20,,
T,2013-08-17 12:10:23,43.459151000,-80.519138000,232.2,33.8,1.78,310.7,-4.3,1.096,9.38,124,108,20,,
T,2013-08-17 12:10:24,43.459203000,-80.519227000,231.6,33.2,1.81,308.8,-6.5,1.105,9.23,124,99,20,,
T,2013-08-17 12:10:27,43.459346000,-80.519511000,231.6,33.5,1.79,304.7,0.0,1.133,27.94,123,87,20,,
T,2013-08-17 12:10:29,43.459442000,-80.519660000,231.2,29.0,2.07,311.6,-2.5,1.149,16.10,120,0,20,,
T,2013-08-17 12:10:30,43.459484000,-80.519708000,230.8,21.9,2.75,320.3,-6.6,1.155,6.07,118,0,20,,
T,2013-08-17 12:10:31,43.459522000,-80.519757000,230.4,20.9,2.88,316.9,-6.9,1.161,5.79,116,0,20,,
T,2013-08-17 12:10:32,43.459545000,-80.519788000,229.8,12.9,4.65,315.6,-16.8,1.165,3.58,115,0,20,,
T,2013-08-17 12:10:33,43.459563000,-80.519813000,229.4,10.2,5.86,314.8,-14.1,1.168,2.84,113,0,20,,
T,2013-08-17 12:10:36,43.459621000,-80.519954000,229.4,15.7,3.82,299.5,0.0,1.181,13.10,114,51,20,,
T,2013-08-17 12:10:38,43.459683000,-80.520052000,229.4,18.9,3.17,311.1,0.0,1.191,10.50,117,65,20,,
T,2013-08-17 12:10:40,43.459750000,-80.520171000,229.4,21.9,2.74,307.8,0.0,1.203,12.17,120,73,20,,
T,2013-08-17 12:10:41,43.459785000,-80.520230000,229.4,22.2,2.71,309.3,0.0,1.209,6.16,121,75,20,,
T,2013-08-17 12:10:44,43.459901000,-80.520421000,229.4,24.2,2.48,309.9,0.0,1.230,20.13,124,79,20,,
T,2013-08-17 12:10:47,43.460014000,-80.520603000,229.4,23.2,2.58,310.5,0.0,1.249,19.35,128,82,20,,
T,2013-08-17 12:10:48,43.460051000,-80.520668000,229.4,24.0,2.50,308.1,0.0,1.256,6.68,128,85,20,,
T,2013-08-17 12:10:51,43.460164000,-80.520848000,229.4,23.1,2.60,310.9,0.0,1.275,19.23,131,90,20,,
T,2013-08-17 12:10:57,43.460377000,-80.521223000,229.8,23.1,2.60,308.0,1.0,1.313,38.48,133,91,20,,
T,2013-08-17 12:10:58,43.460417000,-80.521293000,230.4,25.9,2.31,308.2,8.3,1.321,7.20,134,91,20,,
T,2013-08-17 12:10:59,43.460457000,-80.521361000,230.8,25.5,2.36,309.0,5.7,1.328,7.07,134,93,20,,
T,2013-08-17 12:11:00,43.460498000,-80.521427000,231.2,25.3,2.37,310.6,5.7,1.335,7.02,135,95,20,,
T,2013-08-17 12:11:01,43.460540000,-80.521499000,231.6,26.9,2.23,308.8,5.4,1.342,7.47,135,95,20,,
T,2013-08-17 12:11:07,43.460792000,-80.521938000,231.6,27.1,2.21,308.3,0.0,1.387,45.23,138,105,20,,
T,2013-08-17 12:11:09,43.460888000,-80.522084000,231.6,28.7,2.09,312.2,0.0,1.403,15.92,139,102,20,,
T,2013-08-17 12:11:14,43.461141000,-80.522459000,231.6,29.8,2.01,312.9,0.0,1.445,41.37,141,93,20,,
T,2013-08-17 12:11:16,43.461277000,-80.522570000,231.6,31.6,1.90,329.4,0.0,1.462,17.58,141,95,20,,
T,2013-08-17 12:11:20,43.461555000,-80.522794000,231.2,32.2,1.86,329.7,-1.1,1.498,35.81,140,98,20,,
T,2013-08-17 12:11:21,43.461627000,-80.522850000,230.8,33.1,1.81,330.6,-4.4,1.507,9.19,141,99,20,,
T,2013-08-17 12:11:22,43.461699000,-80.522906000,230.4,33.1,1.81,330.6,-4.4,1.516,9.19,141,99,20,,
T,2013-08-17 12:11:23,43.461769000,-80.522961000,229.8,32.3,1.86,330.3,-6.7,1.525,8.96,141,99,20,,
T,2013-08-17 12:11:24,43.461842000,-80.523021000,229.4,34.0,1.76,329.2,-4.2,1.535,9.45,141,98,20,,
T,2013-08-17 12:11:27,43.462052000,-80.523199000,229.4,32.9,1.82,328.4,0.0,1.562,27.42,142,99,20,,
T,2013-08-17 12:11:32,43.462419000,-80.523468000,229.4,33.3,1.80,332.0,0.0,1.608,46.22,139,102,20,,
T,2013-08-17 12:11:33,43.462496000,-80.523521000,229.0,34.5,1.74,333.5,-4.2,1.618,9.57,139,102,20,,
T,2013-08-17 12:11:34,43.462569000,-80.523576000,228.6,33.3,1.80,331.3,-4.3,1.627,9.25,139,102,20,,
T,2013-08-17 12:11:35,43.462642000,-80.523635000,228.2,33.9,1.77,329.6,-4.3,1.637,9.41,138,102,20,,
T,2013-08-17 12:11:36,43.462713000,-80.523699000,227.8,34.0,1.77,326.8,-4.2,1.646,9.44,138,103,20,,
T,2013-08-17 12:11:37,43.462783000,-80.523765000,227.4,34.0,1.77,325.6,-4.2,1.656,9.43,137,103,20,,
T,2013-08-17 12:11:44,43.463302000,-80.524182000,227.4,34.4,1.75,329.8,0.0,1.722,66.81,136,104,20,,
T,2013-08-17 12:11:48,43.463599000,-80.524425000,227.4,34.6,1.74,329.3,0.0,1.761,38.41,137,102,20,,
T,2013-08-17 12:11:51,43.463814000,-80.524596000,227.0,33.1,1.81,330.0,-1.4,1.788,27.61,136,100,20,,
T,2013-08-17 12:11:52,43.463885000,-80.524657000,226.6,33.5,1.79,328.1,-4.3,1.798,9.31,136,99,20,,
T,2013-08-17 12:11:53,43.463954000,-80.524718000,226.2,32.8,1.83,327.3,-4.4,1.807,9.12,136,98,20,,
T,2013-08-17 12:11:54,43.464022000,-80.524778000,225.8,32.3,1.86,327.4,-4.5,1.816,8.98,136,107,20,,
T,2013-08-17 12:11:55,43.464091000,-80.524831000,225.4,31.6,1.90,330.9,-4.6,1.825,8.78,135,105,20,,
T,2013-08-17 12:11:58,43.464281000,-80.524994000,225.4,29.9,2.01,328.1,0.0,1.849,24.89,135,78,20,,
T,2013-08-17 12:12:00,43.464405000,-80.525068000,225.4,27.0,2.22,336.6,0.0,1.865,15.02,133,0,20,,
T,2013-08-17 12:12:01,43.464464000,-80.525010000,225.4,29.0,2.07,35.5,0.0,1.873,8.06,132,21,20,,
T,2013-08-17 12:12:03,43.464556000,-80.524839000,225.4,31.0,1.94,53.5,0.0,1.890,17.20,130,85,20,,
T,2013-08-17 12:12:05,43.464624000,-80.524685000,225.4,26.2,2.29,58.7,0.0,1.904,14.57,130,83,20,,
T,2013-08-17 12:12:08,43.464721000,-80.524466000,225.4,24.9,2.41,58.6,0.0,1.925,20.74,132,76,19,,
T,2013-08-17 12:12:11,43.464814000,-80.524248000,225.4,24.5,2.45,59.6,0.0,1.946,20.44,136,72,19,,
T,2013-08-17 12:12:13,43.464875000,-80.524117000,225.8,22.6,2.65,57.3,3.2,1.958,12.58,139,68,19,,
T,2013-08-17 12:12:14,43.464906000,-80.524060000,226.2,20.7,2.90,53.2,6.9,1.964,5.76,139,68,19,,
T,2013-08-17 12:12:15,43.464926000,-80.523990000,226.6,21.9,2.74,68.5,6.6,1.970,6.08,140,68,19,,
T,2013-08-17 12:12:16,43.464955000,-80.523919000,227.0,23.7,2.53,60.6,6.1,1.977,6.59,141,68,19,,
T,2013-08-17 12:12:17,43.464985000,-80.523857000,227.4,21.7,2.77,56.3,6.6,1.983,6.02,141,69,19,,
T,2013-08-17 12:12:23,43.465164000,-80.523451000,227.4,23.0,2.60,58.7,0.0,2.021,38.40,144,69,19,,
T,2013-08-17 12:12:24,43.465200000,-80.523400000,227.4,20.7,2.90,45.8,0.0,2.027,5.75,144,70,19,,
T,2013-08-17 12:12:26,43.465298000,-80.523336000,228.0,21.7,2.76,25.4,5.0,2.039,12.06,145,73,19,,
T,2013-08-17 12:12:27,43.465359000,-80.523366000,228.4,25.9,2.32,340.4,5.6,2.046,7.20,145,80,19,,
T,2013-08-17 12:12:28,43.465409000,-80.523389000,229.0,21.1,2.84,341.5,10.2,2.052,5.86,145,79,19,,
T,2013-08-17 12:12:29,43.465446000,-80.523434000,229.4,19.8,3.03,318.6,7.3,2.057,5.49,144,94,19,,
T,2013-08-17 12:12:30,43.465493000,-80.523476000,230.0,22.4,2.68,327.0,9.6,2.064,6.23,144,100,19,,
T,2013-08-17 12:12:31,43.465531000,-80.523507000,230.0,17.7,3.39,329.4,0.0,2.068,4.91,144,98,19,,
T,2013-08-17 12:12:36,43.465760000,-80.523669000,230.0,20.6,2.91,332.8,0.0,2.097,28.62,144,95,19,,
T,2013-08-17 12:12:38,43.465837000,-80.523743000,230.4,18.8,3.19,325.1,3.8,2.108,10.44,146,95,19,,
T,2013-08-17 12:12:39,43.465877000,-80.523781000,230.8,19.5,3.08,325.4,7.4,2.113,5.40,146,94,19,,
T,2013-08-17 12:12:40,43.465919000,-80.523820000,231.2,20.3,2.96,326.0,7.1,2.119,5.63,148,94,19,,
T,2013-08-17 12:12:41,43.465960000,-80.523854000,231.6,19.2,3.13,329.0,7.5,2.124,5.32,148,95,19,,
T,2013-08-17 12:12:42,43.466002000,-80.523894000,232.0,20.4,2.93,325.3,7.0,2.130,5.68,149,98,19,,
T,2013-08-17 12:12:46,43.466173000,-80.524053000,232.0,20.7,2.91,326.0,0.0,2.153,22.95,151,105,19,,
T,2013-08-17 12:12:50,43.466335000,-80.524203000,232.0,19.5,3.07,326.1,0.0,2.174,21.71,151,97,19,,
T,2013-08-17 12:12:55,43.466523000,-80.524384000,232.4,18.4,3.27,325.1,1.6,2.200,25.51,151,94,19,,
T,2013-08-17 12:12:56,43.466552000,-80.524411000,232.8,14.0,4.28,326.0,10.3,2.204,3.89,152,94,19,,
T,2013-08-17 12:12:57,43.466592000,-80.524446000,233.2,19.0,3.16,327.6,7.6,2.209,5.27,151,93,19,,
T,2013-08-17 12:12:58,43.466637000,-80.524483000,233.8,21.0,2.86,329.2,10.3,2.215,5.83,151,93,19,,
T,2013-08-17 12:12:59,43.466679000,-80.524517000,234.2,19.5,3.08,329.6,7.4,2.220,5.42,152,94,19,,
T,2013-08-17 12:13:07,43.467023000,-80.524840000,234.2,20.8,2.88,325.7,0.0,2.266,46.30,150,100,19,,
T,2013-08-17 12:13:10,43.467153000,-80.524956000,234.2,20.7,2.90,327.1,0.0,2.284,17.23,149,103,19,,
T,2013-08-17 12:13:11,43.467195000,-80.525000000,234.6,21.1,2.84,322.8,6.8,2.290,5.87,149,103,19,,
T,2013-08-17 12:13:12,43.467241000,-80.525046000,235.0,22.8,2.64,324.0,6.3,2.296,6.32,148,103,19,,
T,2013-08-17 12:13:13,43.467285000,-80.525087000,235.4,21.3,2.82,325.9,6.8,2.302,5.91,148,103,19,,
T,2013-08-17 12:13:14,43.467328000,-80.525130000,235.8,21.3,2.82,324.0,6.8,2.308,5.91,148,103,19,,
T,2013-08-17 12:13:15,43.467371000,-80.525165000,236.2,20.0,3.00,329.4,7.2,2.313,5.55,147,103,19,,
T,2013-08-17 12:13:16,43.467420000,-80.525198000,236.2,21.8,2.75,334.0,0.0,2.319,6.06,147,100,19,,
T,2013-08-17 12:13:22,43.467681000,-80.525442000,236.2,21.0,2.85,325.8,0.0,2.354,35.08,144,99,19,,
T,2013-08-17 12:13:23,43.467728000,-80.525484000,236.2,22.4,2.68,327.0,0.0,2.361,6.23,143,101,19,,
T,2013-08-17 12:13:31,43.468142000,-80.525870000,236.2,25.0,2.40,325.9,0.0,2.416,55.60,141,103,19,,
T,2013-08-17 12:13:37,43.468488000,-80.526172000,236.2,27.3,2.20,327.6,0.0,2.462,45.55,138,104,19,,
T,2013-08-17 12:13:39,43.468604000,-80.526274000,236.2,27.5,2.18,327.5,0.0,2.477,15.30,137,105,19,,
T,2013-08-17 12:13:43,43.468841000,-80.526498000,236.2,28.8,2.09,325.6,0.0,2.509,31.97,134,106,19,,
T,2013-08-17 12:13:48,43.469119000,-80.526763000,236.2,27.1,2.22,325.3,0.0,2.547,37.60,134,99,19,,
T,2013-08-17 12:13:56,43.469547000,-80.527114000,236.2,24.9,2.41,329.2,0.0,2.602,55.39,136,98,19,,
T,2013-08-17 12:14:05,43.470041000,-80.527554000,236.2,26.2,2.29,327.1,0.0,2.667,65.42,135,109,19,,
T,2013-08-17 12:14:06,43.470098000,-80.527617000,236.2,29.3,2.05,321.3,0.0,2.676,8.13,135,103,19,,
T,2013-08-17 12:14:13,43.470481000,-80.527999000,236.2,27.0,2.22,324.1,0.0,2.728,52.59,138,103,19,,
T,2013-08-17 12:14:14,43.470532000,-80.528062000,236.2,27.4,2.19,318.1,0.0,2.736,7.62,138,102,19,,
T,2013-08-17 12:14:22,43.470962000,-80.528526000,236.2,27.3,2.19,321.9,0.0,2.797,60.76,140,102,19,,
T,2013-08-17 12:14:24,43.471068000,-80.528633000,236.2,26.3,2.28,323.8,0.0,2.811,14.62,141,101,19,,
T,2013-08-17 12:14:31,43.471410000,-80.529036000,236.2,25.8,2.33,319.5,0.0,2.861,50.07,144,106,19,,
T,2013-08-17 12:14:32,43.471459000,-80.529088000,236.6,24.8,2.42,322.4,5.8,2.868,6.88,144,105,19,,
T,2013-08-17 12:14:33,43.471507000,-80.529133000,237.0,23.2,2.58,325.8,6.2,2.875,6.46,145,103,19,,
T,2013-08-17 12:14:34,43.471550000,-80.529180000,237.4,22.0,2.73,321.6,6.6,2.881,6.11,145,100,19,,
T,2013-08-17 12:14:35,43.471600000,-80.529226000,237.8,24.1,2.49,326.3,6.0,2.887,6.69,146,102,19,,
T,2013-08-17 12:14:36,43.471648000,-80.529272000,238.2,23.4,2.56,325.2,6.2,2.894,6.50,147,101,19,,
T,2013-08-17 12:14:41,43.471865000,-80.529514000,238.8,22.4,2.68,321.0,1.9,2.925,31.06,150,99,18,,
T,2013-08-17 12:14:42,43.471905000,-80.529560000,239.2,20.9,2.88,320.2,6.9,2.931,5.80,150,100,18,,
T,2013-08-17 12:14:43,43.471947000,-80.529603000,239.6,21.0,2.86,323.4,6.9,2.937,5.82,150,99,18,,
T,2013-08-17 12:14:44,43.471990000,-80.529651000,240.0,22.2,2.71,321.0,6.5,2.943,6.16,150,99,18,,
T,2013-08-17 12:14:45,43.472031000,-80.529698000,240.4,21.4,2.81,320.2,6.7,2.949,5.93,150,99,18,,
T,2013-08-17 12:14:52,43.472336000,-80.530016000,240.4,21.9,2.74,322.9,0.0,2.991,42.55,151,100,18,,
T,2013-08-17 12:14:59,43.472661000,-80.530356000,240.8,23.3,2.57,322.8,0.9,3.037,45.39,150,96,18,,
T,2013-08-17 12:15:00,43.472711000,-80.530409000,241.2,25.3,2.37,322.4,5.7,3.044,7.02,150,96,18,,
T,2013-08-17 12:15:01,43.472760000,-80.530462000,241.6,24.9,2.40,321.9,5.8,3.051,6.93,150,97,18,,
T,2013-08-17 12:15:02,43.472810000,-80.530515000,242.2,25.3,2.37,322.4,8.5,3.058,7.02,150,97,18,,
T,2013-08-17 12:15:03,43.472859000,-80.530564000,242.6,24.2,2.47,324.0,5.9,3.064,6.73,150,97,18,,
T,2013-08-17 12:15:12,43.473266000,-80.531043000,242.6,23.8,2.52,319.5,0.0,3.124,59.56,147,0,18,,
T,2013-08-17 12:15:16,43.473411000,-80.531239000,242.6,20.3,2.95,315.6,0.0,3.146,22.61,144,0,18,,
T,2013-08-17 12:15:19,43.473515000,-80.531348000,242.6,17.4,3.44,322.7,0.0,3.161,14.54,141,0,18,,
T,2013-08-17 12:15:20,43.473537000,-80.531369000,242.6,10.7,5.60,325.3,0.0,3.164,2.98,140,0,18,,
T,2013-08-17 12:15:22,43.473557000,-80.531398000,242.6,5.8,10.31,313.5,0.0,3.167,3.23,137,0,18,,
T,2013-08-17 12:15:25,43.473575000,-80.531483000,242.6,8.6,6.98,286.3,0.0,3.174,7.16,131,0,18,,
T,2013-08-17 12:15:27,43.473594000,-80.531513000,242.6,5.8,10.36,311.1,0.0,3.178,3.22,128,0,18,,
T,2013-08-17 12:15:30,43.473674000,-80.531596000,242.6,13.4,4.49,323.0,0.0,3.189,11.14,126,61,18,,
T,2013-08-17 12:15:34,43.473847000,-80.531718000,242.6,19.4,3.09,332.9,0.0,3.210,21.61,129,67,18,,
T,2013-08-17 12:15:35,43.473897000,-80.531742000,242.6,21.2,2.83,340.8,0.0,3.216,5.88,129,85,18,,
T,2013-08-17 12:15:38,43.474027000,-80.531853000,242.6,20.4,2.94,328.2,0.0,3.233,17.01,132,99,18,,
T,2013-08-17 12:15:41,43.474161000,-80.531979000,242.6,21.7,2.77,325.7,0.0,3.251,18.04,133,97,18,,
T,2013-08-17 12:15:42,43.474205000,-80.532020000,242.6,21.3,2.82,325.9,0.0,3.257,5.91,134,97,18,,
T,2013-08-17 12:15:45,43.474346000,-80.532124000,242.6,21.3,2.81,331.8,0.0,3.275,17.78,134,94,18,,
T,2013-08-17 12:15:48,43.474478000,-80.532224000,242.6,20.1,2.99,331.2,0.0,3.292,16.75,135,96,18,,
T,2013-08-17 12:15:51,43.474613000,-80.532320000,243.0,20.3,2.96,332.7,2.4,3.309,16.89,137,99,18,,
T,2013-08-17 12:15:52,43.474655000,-80.532351000,243.4,19.1,3.15,331.8,7.6,3.314,5.30,138,98,18,,
T,2013-08-17 12:15:54,43.474742000,-80.532416000,243.8,19.8,3.03,331.5,3.6,3.325,11.00,139,97,18,,
T,2013-08-17 12:15:55,43.474783000,-80.532449000,244.2,19.0,3.16,329.7,7.6,3.330,5.28,139,97,18,,
T,2013-08-17 12:15:56,43.474829000,-80.532479000,244.6,20.4,2.95,334.7,7.1,3.336,5.66,140,97,18,,
T,2013-08-17 12:16:00,43.475000000,-80.532615000,244.6,19.8,3.04,330.0,0.0,3.358,21.96,142,95,18,,
T,2013-08-17 12:16:04,43.475172000,-80.532741000,245.2,19.5,3.08,332.0,2.8,3.379,21.66,143,95,18,,
T,2013-08-17 12:16:05,43.475218000,-80.532766000,245.6,19.8,3.03,338.5,7.3,3.385,5.50,143,97,18,,
T,2013-08-17 12:16:06,43.475265000,-80.532795000,246.0,20.6,2.91,335.9,7.0,3.391,5.72,143,98,18,,
