type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-05-17 22:21:34,43.452301000,-80.525122000,350.8,27.1,2.21,255.2,0.0,0.970,52.73,153,81,21,,
T,2013-05-17 22:21:36,43.452273000,-80.525272000,350.8,22.6,2.66,255.6,0.0,0.982,12.53,153,0,21,,
T,2013-05-17 22:21:38,43.452255000,-80.525392000,350.8,17.8,3.36,258.3,0.0,0.992,9.92,152,0,21,,
T,2013-05-17 22:21:41,43.452200000,-80.525489000,350.8,11.9,5.03,232.0,0.0,1.002,9.95,151,28,21,,
T,2013-05-17 22:21:43,43.452119000,-80.525504000,350.8,16.3,3.67,187.7,0.0,1.011,9.08,152,70,21,,
T,2013-05-17 22:21:44,43.452061000,-80.525492000,350.8,23.5,2.56,171.5,0.0,1.018,6.52,152,78,21,,
T,2013-05-17 22:21:48,43.451851000,-80.525335000,350.8,23.9,2.51,151.5,0.0,1.044,26.57,155,90,21,,
T,2013-05-17 22:21:49,43.451791000,-80.525302000,350.8,25.9,2.32,158.2,0.0,1.051,7.18,155,90,21,,
T,2013-05-17 22:21:50,43.451733000,-80.525268000,351.2,25.2,2.38,156.9,5.7,1.058,7.01,156,90,21,,
T,2013-05-17 22:21:51,43.451671000,-80.525232000,351.8,26.9,2.23,157.1,8.0,1.066,7.48,157,90,21,,
T,2013-05-17 22:21:52,43.451601000,-80.525206000,352.2,29.0,2.07,164.9,5.0,1.074,8.06,158,90,21,,
T,2013-05-17 22:21:53,43.451537000,-80.525173000,352.6,27.3,2.19,159.5,5.3,1.082,7.60,158,90,21,,
T,2013-05-17 22:21:54,43.451482000,-80.525142000,353.0,23.8,2.52,157.7,6.1,1.088,6.61,159,90,21,,
T,2013-05-17 22:21:57,43.451308000,-80.525041000,353.0,25.2,2.38,157.2,0.0,1.109,20.99,160,90,20,,
T,2013-05-17 22:22:04,43.450902000,-80.524782000,353.4,25.6,2.35,155.2,0.8,1.159,49.74,160,90,20,,
T,2013-05-17 22:22:05,43.450843000,-80.524745000,353.8,25.9,2.31,155.5,5.6,1.166,7.21,160,90,20,,
T,2013-05-17 22:22:06,43.450786000,-80.524711000,354.2,24.9,2.41,156.6,5.8,1.173,6.90,160,90,20,,
T,2013-05-17 22:22:07,43.450733000,-80.524679000,354.6,23.2,2.59,156.3,6.2,1.179,6.43,160,90,20,,
T,2013-05-17 22:22:08,43.450674000,-80.524642000,355.2,25.9,2.31,155.5,8.3,1.187,7.21,160,90,20,,
T,2013-05-17 22:22:11,43.450499000,-80.524533000,355.2,25.6,2.34,155.7,0.0,1.208,21.35,161,89,20,,
T,2013-05-17 22:22:17,43.450169000,-80.524320000,355.2,24.3,2.47,154.9,0.0,1.249,40.51,161,85,20,,
T,2013-05-17 22:22:18,43.450117000,-80.524286000,355.6,23.0,2.60,154.6,6.3,1.255,6.40,161,84,20,,
T,2013-05-17 22:22:19,43.450117000,-80.524286000,356.0,0.0,,154.6,,1.255,0.00,161,81,20,,
T,2013-05-17 22:22:20,43.450018000,-80.524222000,356.4,43.8,1.37,154.9,3.3,1.267,12.16,161,74,20,,
T,2013-05-17 22:22:21,43.449975000,-80.524188000,356.8,19.8,3.02,150.1,7.3,1.273,5.51,160,74,20,,
T,2013-05-17 22:22:22,43.449934000,-80.524156000,357.2,18.9,3.18,150.5,7.6,1.278,5.24,160,74,20,,
T,2013-05-17 22:22:23,43.449897000,-80.524133000,357.2,16.2,3.69,155.7,0.0,1.282,4.51,160,0,20,,
T,2013-05-17 22:22:24,43.449862000,-80.524109000,357.2,15.6,3.83,153.5,0.0,1.287,4.35,159,0,20,,
T,2013-05-17 22:22:29,43.449735000,-80.524030000,357.2,11.2,5.38,155.7,0.0,1.302,15.49,158,0,20,,
T,2013-05-17 22:22:34,43.449681000,-80.523990000,357.2,4.9,12.22,151.7,0.0,1.309,6.82,155,23,20,,
T,2013-05-17 22:22:35,43.449677000,-80.523985000,357.2,2.2,27.73,137.8,0.0,1.310,0.60,154,26,20,,
T,2013-05-17 22:22:38,43.449671000,-80.523979000,357.2,1.0,60.62,144.0,0.0,1.310,0.82,153,0,20,,
T,2013-05-17 22:22:46,43.449671000,-80.523978000,357.2,0.0,1647.24,90.0,0.0,1.311,0.08,150,0,20,,
T,2013-05-17 22:22:49,43.449671000,-80.523978000,357.2,0.0,,90.0,,1.311,0.00,146,0,20,,
T,2013-05-17 22:22:51,43.449671000,-80.523978000,357.2,0.0,,90.0,,1.311,0.00,142,0,20,,
T,2013-05-17 22:23:02,43.449670000,-80.523978000,357.2,0.0,1650.14,180.0,0.0,1.311,0.11,139,0,20,,
T,2013-05-17 22:23:04,43.449649000,-80.523958000,357.2,5.1,11.74,145.3,0.0,1.313,2.84,136,0,20,,
T,2013-05-17 22:23:06,43.449594000,-80.523939000,357.2,11.3,5.29,165.9,0.0,1.320,6.30,137,27,20,,
T,2013-05-17 22:23:08,43.449528000,-80.523963000,357.2,13.7,4.39,194.8,0.0,1.327,7.59,139,59,20,,
T,2013-05-17 22:23:10,43.449479000,-80.524071000,357.2,18.5,3.24,238.0,0.0,1.338,10.30,141,63,20,,
T,2013-05-17 22:23:11,43.449460000,-80.524127000,357.6,18.0,3.33,245.0,8.0,1.343,5.00,141,118,20,,
T,2013-05-17 22:23:12,43.449439000,-80.524183000,358.0,18.4,3.27,242.7,7.8,1.348,5.10,142,63,20,,
T,2013-05-17 22:23:13,43.449416000,-80.524241000,358.6,19.2,3.12,241.4,11.2,1.353,5.35,143,51,20,,
T,2013-05-17 22:23:14,43.449395000,-80.524298000,359.0,18.6,3.22,243.1,7.7,1.358,5.17,143,68,20,,
T,2013-05-17 22:23:15,43.449380000,-80.524360000,359.4,19.0,3.15,251.6,7.6,1.364,5.29,143,72,20,,
T,2013-05-17 22:23:23,43.449195000,-80.524908000,359.4,22.0,2.73,245.1,0.0,1.412,48.89,145,84,20,,
T,2013-05-17 22:23:27,43.449090000,-80.525205000,359.4,24.0,2.49,244.0,0.0,1.439,26.72,148,85,20,,
T,2013-05-17 22:23:29,43.449029000,-80.525363000,359.8,26.1,2.30,242.0,2.8,1.454,14.47,149,88,20,,
T,2013-05-17 22:23:30,43.449000000,-80.525447000,360.2,27.1,2.22,244.6,5.3,1.461,7.52,149,89,20,,
T,2013-05-17 22:23:31,43.448968000,-80.525531000,360.6,27.6,2.17,242.3,5.2,1.469,7.67,150,90,20,,
T,2013-05-17 22:23:32,43.448939000,-80.525615000,361.0,27.1,2.22,244.6,5.3,1.476,7.52,150,71,20,,
T,2013-05-17 22:23:33,43.448910000,-80.525696000,361.4,26.3,2.28,243.8,5.5,1.484,7.31,150,81,20,,
T,2013-05-17 22:23:34,43.448878000,-80.525786000,361.4,29.2,2.06,243.9,0.0,1.492,8.11,150,92,20,,
T,2013-05-17 22:23:40,43.448699000,-80.526275000,361.4,26.6,2.26,243.2,0.0,1.536,44.30,150,93,20,,
T,2013-05-17 22:23:48,43.448462000,-80.526965000,361.4,27.8,2.16,244.7,0.0,1.598,61.75,149,100,20,,
T,2013-05-17 22:23:53,43.448305000,-80.527410000,361.4,28.8,2.08,244.1,0.0,1.638,40.02,152,99,20,,
T,2013-05-17 22:23:59,43.448118000,-80.527931000,361.4,28.2,2.13,243.7,0.0,1.685,47.01,154,93,20,,
T,2013-05-17 22:24:04,43.447975000,-80.528339000,361.8,26.4,2.27,244.2,1.1,1.722,36.65,155,100,20,,
T,2013-05-17 22:24:08,43.447975000,-80.528339000,362.2,0.0,,244.2,,1.722,0.00,156,97,20,,
T,2013-05-17 22:24:09,43.447835000,-80.528773000,362.6,138.3,0.43,246.0,1.0,1.760,38.42,156,96,20,,
T,2013-05-17 22:24:11,43.447788000,-80.528923000,363.0,23.8,2.52,246.7,3.0,1.773,13.22,157,97,20,,
T,2013-05-17 22:24:12,43.447757000,-80.528999000,363.6,25.4,2.36,240.7,8.5,1.780,7.05,158,97,20,,
T,2013-05-17 22:24:13,43.447726000,-80.529076000,364.0,25.6,2.34,241.0,5.6,1.787,7.12,159,95,20,,
T,2013-05-17 22:24:14,43.447696000,-80.529152000,364.6,25.2,2.38,241.5,8.6,1.794,7.00,159,95,20,,
T,2013-05-17 22:24:15,43.447669000,-80.529226000,365.2,24.1,2.49,243.3,9.0,1.801,6.70,160,93,20,,
T,2013-05-17 22:24:16,43.447641000,-80.529296000,365.6,23.3,2.58,241.1,6.2,1.807,6.46,161,93,20,,
T,2013-05-17 22:24:20,43.447536000,-80.529592000,365.6,24.0,2.50,244.0,0.0,1.834,26.65,163,98,20,,
T,2013-05-17 22:24:26,43.447355000,-80.530092000,365.6,27.1,2.21,243.5,0.0,1.879,45.19,163,23,20,,
T,2013-05-17 22:24:33,43.447114000,-80.530704000,365.6,29.0,2.07,241.5,0.0,1.936,56.31,161,100,20,,
T,2013-05-17 22:24:38,43.446924000,-80.531233000,365.6,34.4,1.75,243.7,0.0,1.983,47.74,161,107,20,,
T,2013-05-17 22:24:39,43.446887000,-80.531346000,365.2,36.1,1.66,245.7,-4.0,1.993,10.03,161,109,20,,
T,2013-05-17 22:24:40,43.446849000,-80.531456000,364.8,35.5,1.69,244.6,-4.1,2.003,9.85,161,111,20,,
T,2013-05-17 22:24:41,43.446804000,-80.531579000,364.4,40.1,1.50,243.3,-3.6,2.014,11.14,161,114,20,,
T,2013-05-17 22:24:42,43.446759000,-80.531701000,363.8,39.8,1.51,243.1,-5.4,2.025,11.07,162,113,20,,
T,2013-05-17 22:24:43,43.446711000,-80.531818000,363.4,39.1,1.53,240.5,-3.7,2.036,10.87,162,109,20,,
T,2013-05-17 22:24:44,43.446665000,-80.531943000,363.4,40.8,1.47,243.1,0.0,2.048,11.34,163,109,20,,
T,2013-05-17 22:24:45,43.446619000,-80.532072000,363.0,41.9,1.43,243.8,-3.4,2.059,11.63,163,111,20,,
T,2013-05-17 22:24:46,43.446581000,-80.532189000,362.6,37.3,1.61,245.9,-3.9,2.070,10.37,163,111,20,,
T,2013-05-17 22:24:47,43.446543000,-80.532305000,362.2,37.1,1.62,245.7,-3.9,2.080,10.30,164,112,20,,
T,2013-05-17 22:24:48,43.446501000,-80.532435000,361.6,41.4,1.45,246.0,-5.2,2.091,11.51,164,112,20,,
T,2013-05-17 22:24:49,43.446458000,-80.532563000,361.2,41.1,1.46,245.2,-3.5,2.103,11.41,164,111,20,,
T,2013-05-17 22:24:51,43.446381000,-80.532807000,361.2,38.7,1.55,246.5,0.0,2.124,21.52,164,112,20,,
T,2013-05-17 22:24:53,43.446298000,-80.533066000,360.8,41.2,1.46,246.2,-1.7,2.147,22.90,164,108,20,,
T,2013-05-17 22:24:54,43.446253000,-80.533189000,360.4,40.1,1.50,243.3,-3.6,2.158,11.14,165,107,20,,
T,2013-05-17 22:24:55,43.446207000,-80.533314000,360.0,40.8,1.47,243.1,-3.5,2.170,11.34,165,107,20,,
T,2013-05-17 22:24:56,43.446161000,-80.533444000,359.6,42.1,1.42,244.0,-3.4,2.181,11.70,165,107,20,,
T,2013-05-17 22:24:57,43.446117000,-80.533570000,359.2,40.7,1.47,244.3,-3.5,2.193,11.31,165,107,20,,
T,2013-05-17 22:25:03,43.445866000,-80.534301000,359.2,39.2,1.53,244.7,0.0,2.258,65.42,165,104,20,,
T,2013-05-17 22:25:04,43.445827000,-80.534413000,359.2,36.2,1.66,244.4,0.0,2.268,10.05,165,102,20,,
T,2013-05-17 22:25:10,43.445598000,-80.535058000,359.2,34.8,1.72,243.9,0.0,2.326,58.08,163,48,20,,
T,2013-05-17 22:25:13,43.445502000,-80.535329000,359.2,29.3,2.05,244.0,0.0,2.351,24.39,161,98,20,,
T,2013-05-17 22:25:15,43.445438000,-80.535513000,359.2,29.7,2.02,244.4,0.0,2.367,16.50,161,98,20,,
T,2013-05-17 22:25:21,43.445250000,-80.536036000,359.6,28.3,2.12,243.7,0.8,2.414,47.21,161,97,20,,
T,2013-05-17 22:25:22,43.445226000,-80.536118000,360.0,25.8,2.33,248.0,5.6,2.422,7.15,161,95,20,,
T,2013-05-17 22:25:23,43.445196000,-80.536205000,360.4,28.0,2.14,244.6,5.1,2.429,7.79,161,94,20,,
T,2013-05-17 22:25:24,43.445172000,-80.536274000,360.8,22.3,2.69,244.4,6.5,2.436,6.19,161,92,20,,
T,2013-05-17 22:25:25,43.445146000,-80.536345000,361.2,23.2,2.59,243.2,6.2,2.442,6.43,162,90,20,,
T,2013-05-17 22:25:27,43.445109000,-80.536476000,361.2,20.5,2.93,248.7,0.0,2.453,11.37,162,95,20,,
T,2013-05-17 22:25:31,43.445020000,-80.536754000,361.6,22.1,2.71,246.2,1.6,2.478,24.58,163,88,20,,
T,2013-05-17 22:25:32,43.444999000,-80.536819000,362.2,20.7,2.90,246.0,10.4,2.484,5.76,162,86,20,,
T,2013-05-17 22:25:33,43.444980000,-80.536877000,362.6,18.5,3.24,245.7,7.8,2.489,5.15,162,96,20,,
T,2013-05-17 22:25:34,43.444953000,-80.536947000,363.0,23.1,2.60,242.0,6.2,2.495,6.41,162,105,20,,
T,2013-05-17 22:25:35,43.444934000,-80.537002000,363.4,17.7,3.38,244.6,8.1,2.500,4.93,163,98,20,,
T,2013-05-17 22:25:37,43.444899000,-80.537102000,363.8,16.2,3.71,244.3,4.5,2.509,8.98,163,92,20,,
T,2013-05-17 22:25:38,43.444881000,-80.537152000,364.2,16.3,3.69,243.6,8.9,2.514,4.51,163,91,20,,
T,2013-05-17 22:25:39,43.444862000,-80.537206000,364.6,17.5,3.43,244.1,8.2,2.519,4.85,164,91,19,,
T,2013-05-17 22:25:40,43.444843000,-80.537252000,365.2,15.4,3.89,240.4,14.0,2.523,4.28,164,90,19,,
T,2013-05-17 22:25:41,43.444822000,-80.537303000,365.6,17.1,3.51,240.4,8.4,2.528,4.74,164,89,19,,
T,2013-05-17 22:25:43,43.444790000,-80.537399000,366.0,15.4,3.90,245.3,4.7,2.536,8.55,164,85,19,,
T,2013-05-17 22:25:45,43.444754000,-80.537505000,366.4,17.0,3.52,244.9,4.2,2.546,9.47,164,86,19,,
T,2013-05-17 22:25:46,43.444740000,-80.537562000,367.0,17.5,3.42,251.3,12.3,2.550,4.87,164,87,19,,
T,2013-05-17 22:25:47,43.444727000,-80.537616000,367.4,16.6,3.62,251.7,8.7,2.555,4.60,165,88,19,,
T,2013-05-17 22:25:48,43.444717000,-80.537660000,368.0,13.4,4.47,252.6,16.1,2.559,3.73,165,89,19,,
T,2013-05-17 22:25:50,43.444683000,-80.537751000,368.0,14.9,4.03,242.8,0.0,2.567,8.28,165,91,19,,
T,2013-05-17 22:25:51,43.444661000,-80.537801000,368.4,17.0,3.52,238.8,8.5,2.572,4.73,166,93,19,,
T,2013-05-17 22:25:52,43.444646000,-80.537849000,368.8,15.2,3.94,246.7,9.5,2.576,4.23,166,93,19,,
T,2013-05-17 22:25:53,43.444631000,-80.537900000,369.2,16.0,3.74,247.9,9.0,2.580,4.45,167,91,19,,
T,2013-05-17 22:25:54,43.444616000,-80.537948000,369.6,15.2,3.94,246.7,9.5,2.585,4.23,167,92,19,,
T,2013-05-17 22:25:55,43.444604000,-80.537997000,370.0,15.1,3.98,251.4,9.6,2.589,4.18,167,92,19,,
T,2013-05-17 22:25:57,43.444575000,-80.538097000,370.4,15.7,3.83,248.2,4.6,2.598,8.71,168,94,19,,
T,2013-05-17 22:25:58,43.444559000,-80.538143000,370.8,14.9,4.04,244.4,9.7,2.602,4.13,169,94,19,,
T,2013-05-17 22:25:59,43.444543000,-80.538185000,371.2,13.8,4.34,242.3,10.4,2.606,3.84,169,95,19,,
T,2013-05-17 22:26:00,43.444531000,-80.538226000,371.8,12.9,4.66,248.0,16.8,2.609,3.58,169,98,19,,
T,2013-05-17 22:26:01,43.444531000,-80.538226000,372.2,0.0,,248.0,,2.609,0.00,170,98,19,,
T,2013-05-17 22:26:04,43.444437000,-80.538442000,372.2,24.4,2.45,239.1,0.0,2.630,20.37,171,99,19,,
T,2013-05-17 22:26:05,43.444426000,-80.538493000,372.2,15.5,3.87,253.5,0.0,2.634,4.31,171,98,19,,
T,2013-05-17 22:26:07,43.444381000,-80.538619000,372.6,20.4,2.93,243.8,3.5,2.645,11.36,172,96,19,,
T,2013-05-17 22:26:08,43.444357000,-80.538679000,373.0,19.9,3.01,241.1,7.2,2.651,5.54,172,96,19,,
T,2013-05-17 22:26:09,43.444334000,-80.538741000,373.4,20.3,2.96,242.9,7.1,2.656,5.63,172,98,19,,
T,2013-05-17 22:26:10,43.444315000,-80.538807000,373.8,20.7,2.90,248.4,7.0,2.662,5.74,172,99,19,,
T,2013-05-17 22:26:11,43.444292000,-80.538868000,374.2,20.0,3.00,242.6,7.2,2.668,5.56,172,100,19,,
T,2013-05-17 22:26:17,43.444166000,-80.539259000,374.2,20.8,2.89,246.1,0.0,2.702,34.61,171,100,19,,
T,2013-05-17 22:26:24,43.444000000,-80.539751000,374.2,22.6,2.66,245.1,0.0,2.746,43.89,171,89,19,,
T,2013-05-17 22:26:27,43.443923000,-80.539945000,374.2,21.5,2.80,241.3,0.0,2.764,17.88,168,0,19,,
T,2013-05-17 22:26:30,43.443851000,-80.540140000,374.2,21.2,2.83,243.0,0.0,2.782,17.70,165,98,19,,
T,2013-05-17 22:26:33,43.443782000,-80.540334000,374.2,21.0,2.86,243.9,0.0,2.799,17.48,163,102,19,,
T,2013-05-17 22:26:39,43.443617000,-80.540798000,374.2,25.1,2.39,243.9,0.0,2.841,41.80,162,101,19,,
T,2013-05-17 22:26:40,43.443589000,-80.540878000,374.2,25.9,2.32,244.3,0.0,2.848,7.18,163,93,19,,
T,2013-05-17 22:26:49,43.443329000,-80.541584000,374.2,25.6,2.34,243.1,0.0,2.912,64.04,164,95,19,,
T,2013-05-17 22:26:50,43.443301000,-80.541652000,374.2,22.8,2.64,240.4,0.0,2.919,6.32,164,94,19,,
T,2013-05-17 22:26:51,43.443265000,-80.541712000,374.6,22.7,2.65,230.4,6.4,2.925,6.29,164,93,19,,
T,2013-05-17 22:26:52,43.443234000,-80.541773000,375.0,21.7,2.77,235.0,6.6,2.931,6.02,164,90,19,,
T,2013-05-17 22:26:53,43.443202000,-80.541839000,375.4,23.1,2.60,236.3,6.2,2.937,6.42,164,89,19,,
T,2013-05-17 22:26:54,43.443172000,-80.541900000,376.0,21.4,2.80,235.9,10.1,2.943,5.96,164,87,19,,
T,2013-05-17 22:26:55,43.443139000,-80.541948000,376.4,19.2,3.12,226.6,7.5,2.949,5.34,164,67,19,,
T,2013-05-17 22:26:59,43.442992000,-80.542100000,376.4,18.4,3.26,216.9,0.0,2.969,20.45,163,0,19,,
T,2013-05-17 22:27:00,43.442959000,-80.542133000,376.4,16.3,3.67,216.0,0.0,2.974,4.54,163,0,19,,
T,2013-05-17 22:27:04,43.442888000,-80.542208000,376.4,9.0,6.70,217.5,0.0,2.984,9.95,164,0,19,,
T,2013-05-17 22:27:09,43.442840000,-80.542271000,376.4,5.3,11.29,223.6,0.0,2.991,7.38,161,0,19,,
T,2013-05-17 22:27:13,43.442783000,-80.542322000,376.4,6.8,8.82,213.0,0.0,2.998,7.56,162,0,19,,
T,2013-05-17 22:27:18,43.442680000,-80.542455000,376.4,11.3,5.30,223.2,0.0,3.014,15.71,161,82,19,,
T,2013-05-17 22:27:23,43.442423000,-80.542696000,376.4,24.9,2.41,214.2,0.0,3.049,34.58,163,113,19,,
T,2013-05-17 22:27:28,43.442116000,-80.542967000,376.4,29.2,2.05,212.7,0.0,3.089,40.55,166,120,19,,
T,2013-05-17 22:27:30,43.441991000,-80.543098000,376.4,31.5,1.91,217.3,0.0,3.107,17.47,167,124,19,,
T,2013-05-17 22:27:31,43.441947000,-80.543184000,376.4,30.6,1.96,234.8,0.0,3.115,8.51,168,73,19,,
T,2013-05-17 22:27:33,43.441868000,-80.543363000,376.4,30.5,1.97,238.7,0.0,3.132,16.94,168,86,19,,
T,2013-05-17 22:27:39,43.441680000,-80.543813000,376.8,25.2,2.38,240.1,1.0,3.174,41.99,169,95,19,,
T,2013-05-17 22:27:40,43.441650000,-80.543880000,377.2,22.9,2.62,238.3,6.3,3.181,6.37,170,94,19,,
T,2013-05-17 22:27:41,43.441621000,-80.543948000,377.6,23.0,2.61,239.6,6.3,3.187,6.38,169,94,19,,
T,2013-05-17 22:27:42,43.441591000,-80.544020000,378.2,24.2,2.48,240.2,8.9,3.194,6.71,169,92,19,,
T,2013-05-17 22:27:43,43.441565000,-80.544088000,378.6,22.4,2.68,242.2,6.4,3.200,6.22,169,90,19,,
T,2013-05-17 22:27:44,43.441540000,-80.544155000,379.0,21.9,2.74,242.8,6.6,3.206,6.09,169,89,19,,
T,2013-05-17 22:27:45,43.441521000,-80.544223000,379.4,21.2,2.83,249.0,6.8,3.212,5.90,169,86,19,,
T,2013-05-17 22:27:46,43.441511000,-80.544290000,379.8,19.9,3.01,258.4,7.2,3.217,5.54,170,86,19,,
T,2013-05-17 22:27:47,43.441512000,-80.544359000,380.4,20.1,2.98,271.1,10.7,3.223,5.59,170,86,19,,
T,2013-05-17 22:27:48,43.441514000,-80.544430000,380.8,20.7,2.90,272.2,7.0,3.229,5.75,170,85,19,,
T,2013-05-17 22:27:50,43.441539000,-80.544578000,381.2,22.1,2.71,283.1,3.3,3.241,12.30,171,84,19,,
T,2013-05-17 22:27:51,43.441557000,-80.544650000,381.6,22.2,2.70,289.0,6.5,3.247,6.16,172,85,19,,
T,2013-05-17 22:27:53,43.441620000,-80.544776000,382.0,22.3,2.69,304.6,3.2,3.260,12.37,173,87,19,,
T,2013-05-17 22:27:54,43.441658000,-80.544833000,382.4,22.5,2.66,312.6,6.4,3.266,6.25,173,88,19,,
T,2013-05-17 22:27:55,43.441696000,-80.544886000,382.8,21.7,2.77,314.6,6.6,3.272,6.02,173,89,19,,
T,2013-05-17 22:27:58,43.441831000,-80.545042000,382.8,23.5,2.55,320.0,0.0,3.291,19.61,174,92,19,,
