type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-06-01 20:12:37,43.445731000,-80.513423000,279.2,0.0,,,,0.000,0.00,159,92,25,,
T,2014-06-01 20:12:42,43.445436000,-80.513238000,279.6,25.9,2.31,155.5,1.1,0.036,36.03,162,90,25,,
T,2014-06-01 20:12:43,43.445381000,-80.513205000,280.0,24.0,2.50,156.5,6.0,0.043,6.67,163,90,25,,
T,2014-06-01 20:12:44,43.445327000,-80.513177000,280.4,23.1,2.60,159.4,6.2,0.049,6.41,164,89,25,,
T,2014-06-01 20:12:45,43.445272000,-80.513149000,280.8,23.5,2.56,159.7,6.1,0.056,6.52,164,89,25,,
T,2014-06-01 20:12:46,43.445215000,-80.513121000,281.4,24.2,2.48,160.4,8.9,0.062,6.73,165,92,25,,
T,2014-06-01 20:12:49,43.445038000,-80.513032000,281.8,25.1,2.39,159.9,1.9,0.083,20.94,166,96,25,,
T,2014-06-01 20:12:50,43.444980000,-80.513003000,282.2,24.7,2.43,160.0,5.8,0.090,6.86,167,95,25,,
T,2014-06-01 20:12:51,43.444922000,-80.512976000,282.6,24.5,2.45,161.3,5.9,0.097,6.80,167,95,25,,
T,2014-06-01 20:12:52,43.444866000,-80.512945000,283.0,24.2,2.48,158.1,6.0,0.104,6.71,168,95,25,,
T,2014-06-01 20:12:53,43.444806000,-80.512914000,283.4,25.6,2.34,159.4,5.6,0.111,7.12,168,95,25,,
T,2014-06-01 20:12:57,43.444582000,-80.512783000,283.4,24.3,2.46,157.0,0.0,0.138,27.05,170,99,26,,
T,2014-06-01 20:12:59,43.444463000,-80.512721000,283.4,25.5,2.36,159.3,0.0,0.152,14.14,170,100,26,,
T,2014-06-01 20:13:03,43.444227000,-80.512609000,283.4,25.0,2.40,161.0,0.0,0.180,27.74,173,97,26,,
T,2014-06-01 20:13:08,43.443939000,-80.512450000,283.4,24.8,2.42,158.2,0.0,0.214,34.49,173,96,26,,
T,2014-06-01 20:13:17,43.443432000,-80.512129000,283.4,24.8,2.42,155.3,0.0,0.276,62.03,173,94,26,,
T,2014-06-01 20:13:19,43.443325000,-80.512054000,283.4,24.0,2.50,153.0,0.0,0.290,13.35,174,90,26,,
T,2014-06-01 20:13:23,43.443122000,-80.511980000,283.4,21.0,2.86,165.2,0.0,0.313,23.34,172,45,26,,
T,2014-06-01 20:13:24,43.443081000,-80.512033000,283.4,22.5,2.66,223.2,0.0,0.319,6.26,171,90,26,,
T,2014-06-01 20:13:27,43.443009000,-80.512266000,283.4,24.6,2.44,246.9,0.0,0.340,20.49,169,92,26,,
T,2014-06-01 20:13:36,43.442788000,-80.512903000,283.4,22.8,2.63,244.5,0.0,0.397,57.11,169,90,26,,
T,2014-06-01 20:13:37,43.442764000,-80.512969000,283.8,21.5,2.79,243.4,6.7,0.403,5.97,169,94,26,,
T,2014-06-01 20:13:38,43.442744000,-80.513029000,284.2,19.2,3.12,245.3,7.5,0.408,5.34,169,92,26,,
T,2014-06-01 20:13:39,43.442721000,-80.513097000,284.6,21.8,2.75,245.0,6.6,0.414,6.07,170,91,26,,
T,2014-06-01 20:13:40,43.442707000,-80.513165000,285.0,20.6,2.91,254.2,7.0,0.420,5.72,169,90,26,,
T,2014-06-01 20:13:41,43.442685000,-80.513227000,285.4,20.1,2.99,244.0,7.2,0.425,5.58,169,90,26,,
T,2014-06-01 20:13:43,43.442641000,-80.513358000,285.4,21.0,2.85,245.2,0.0,0.437,11.68,169,88,26,,
T,2014-06-01 20:13:44,43.442625000,-80.513429000,285.4,21.7,2.77,252.8,0.0,0.443,6.02,169,88,26,,
T,2014-06-01 20:13:47,43.442562000,-80.513610000,285.4,19.5,3.08,244.4,0.0,0.459,16.24,169,88,26,,
T,2014-06-01 20:13:48,43.442539000,-80.513672000,285.4,20.3,2.96,242.9,0.0,0.465,5.63,169,88,26,,
T,2014-06-01 20:13:56,43.442371000,-80.514139000,286.0,19.0,3.16,243.6,1.4,0.507,42.16,168,43,26,,
T,2014-06-01 20:13:57,43.442351000,-80.514196000,286.4,18.4,3.25,244.2,7.8,0.512,5.12,167,82,26,,
T,2014-06-01 20:13:58,43.442332000,-80.514257000,286.8,19.3,3.10,246.8,7.4,0.518,5.37,167,84,26,,
T,2014-06-01 20:13:59,43.442312000,-80.514318000,287.4,19.5,3.08,245.7,11.1,0.523,5.42,167,86,26,,
T,2014-06-01 20:14:00,43.442291000,-80.514381000,287.8,20.2,2.97,245.3,7.1,0.529,5.61,166,88,26,,
T,2014-06-01 20:14:04,43.442221000,-80.514627000,287.8,19.2,3.12,248.6,0.0,0.550,21.38,166,90,26,,
T,2014-06-01 20:14:06,43.442158000,-80.514742000,287.8,21.0,2.86,233.0,0.0,0.562,11.65,166,92,26,,
T,2014-06-01 20:14:09,43.442044000,-80.514912000,287.8,22.4,2.67,227.3,0.0,0.580,18.70,167,94,26,,
T,2014-06-01 20:14:19,43.441678000,-80.515484000,287.8,22.2,2.70,228.6,0.0,0.642,61.63,166,97,26,,
T,2014-06-01 20:14:22,43.441568000,-80.515655000,287.8,22.2,2.71,228.5,0.0,0.661,18.47,166,98,26,,
T,2014-06-01 20:14:29,43.441314000,-80.516058000,288.2,22.2,2.70,229.0,0.9,0.704,43.14,164,97,26,,
T,2014-06-01 20:14:30,43.441277000,-80.516106000,288.6,20.4,2.95,223.3,7.1,0.709,5.66,163,94,26,,
T,2014-06-01 20:14:31,43.441240000,-80.516158000,289.0,21.2,2.83,225.6,6.8,0.715,5.88,163,93,26,,
T,2014-06-01 20:14:32,43.441206000,-80.516212000,289.4,20.8,2.88,229.1,6.9,0.721,5.78,164,92,26,,
T,2014-06-01 20:14:33,43.441177000,-80.516267000,289.8,19.8,3.03,234.0,7.3,0.726,5.50,164,91,27,,
T,2014-06-01 20:14:37,43.441069000,-80.516482000,290.2,19.0,3.15,235.3,1.9,0.748,21.14,165,94,27,,
T,2014-06-01 20:14:38,43.441043000,-80.516532000,290.6,17.9,3.35,234.4,8.0,0.753,4.97,166,93,27,,
T,2014-06-01 20:14:39,43.441019000,-80.516588000,291.2,18.9,3.17,239.4,11.4,0.758,5.26,166,92,27,,
T,2014-06-01 20:14:40,43.440997000,-80.516642000,291.6,18.0,3.33,240.7,8.0,0.763,5.01,167,91,27,,
T,2014-06-01 20:14:41,43.440973000,-80.516691000,292.0,17.2,3.49,236.0,8.4,0.768,4.78,167,93,27,,
T,2014-06-01 20:14:46,43.440891000,-80.516963000,292.0,17.2,3.50,247.5,0.0,0.791,23.83,169,97,27,,
T,2014-06-01 20:14:48,43.440851000,-80.517075000,292.4,18.2,3.30,243.8,4.0,0.802,10.10,170,98,27,,
T,2014-06-01 20:14:49,43.440835000,-80.517133000,292.8,18.1,3.32,249.2,8.0,0.807,5.02,170,97,27,,
T,2014-06-01 20:14:50,43.440820000,-80.517186000,293.2,16.6,3.62,248.7,8.7,0.811,4.60,170,101,27,,
T,2014-06-01 20:14:51,43.440799000,-80.517241000,293.6,18.1,3.32,242.3,8.0,0.816,5.03,170,102,27,,
T,2014-06-01 20:14:53,43.440799000,-80.517241000,294.0,0.0,,242.3,,0.816,0.00,170,98,27,,
T,2014-06-01 20:14:56,43.440692000,-80.517503000,294.0,29.2,2.06,240.6,0.0,0.841,24.31,172,96,27,,
T,2014-06-01 20:15:01,43.440590000,-80.517790000,294.4,18.6,3.22,243.9,1.5,0.866,25.85,173,101,27,,
T,2014-06-01 20:15:02,43.440568000,-80.517858000,294.8,21.7,2.77,246.0,6.6,0.872,6.02,173,98,27,,
T,2014-06-01 20:15:03,43.440545000,-80.517925000,295.2,21.6,2.78,244.7,6.7,0.878,6.00,172,96,27,,
T,2014-06-01 20:15:04,43.440523000,-80.517991000,295.6,21.2,2.84,245.3,6.8,0.884,5.88,173,92,27,,
T,2014-06-01 20:15:05,43.440494000,-80.518048000,296.0,20.3,2.96,235.0,7.1,0.890,5.63,173,90,27,,
T,2014-06-01 20:15:08,43.440421000,-80.518268000,296.0,23.5,2.55,245.4,0.0,0.909,19.57,172,0,27,,
T,2014-06-01 20:15:11,43.440317000,-80.518521000,295.6,28.2,2.13,240.5,-1.7,0.933,23.52,170,96,27,,
T,2014-06-01 20:15:13,43.440234000,-80.518719000,295.2,33.3,1.80,240.0,-2.2,0.952,18.49,168,0,27,,
T,2014-06-01 20:15:14,43.440200000,-80.518813000,294.8,30.6,1.96,243.5,-4.7,0.960,8.50,168,0,27,,
T,2014-06-01 20:15:15,43.440166000,-80.518912000,294.2,31.9,1.88,244.7,-6.8,0.969,8.86,167,0,27,,
T,2014-06-01 20:15:16,43.440133000,-80.519015000,293.8,32.8,1.83,246.2,-4.4,0.978,9.11,167,21,27,,
T,2014-06-01 20:15:17,43.440101000,-80.519118000,293.4,32.6,1.84,246.8,-4.4,0.987,9.06,166,88,27,,
T,2014-06-01 20:15:18,43.440069000,-80.519221000,293.0,32.6,1.84,246.8,-4.4,0.996,9.06,166,90,27,,
T,2014-06-01 20:15:19,43.440039000,-80.519322000,292.6,31.8,1.89,247.8,-4.5,1.005,8.83,166,89,27,,
T,2014-06-01 20:15:20,43.440005000,-80.519428000,292.2,33.8,1.78,246.2,-4.3,1.014,9.38,166,88,27,,
T,2014-06-01 20:15:21,43.439974000,-80.519532000,291.8,32.7,1.83,247.7,-4.4,1.023,9.10,166,87,27,,
T,2014-06-01 20:15:27,43.439784000,-80.520128000,291.8,31.6,1.90,246.3,0.0,1.076,52.67,168,84,27,,
T,2014-06-01 20:15:35,43.439567000,-80.520803000,291.8,26.9,2.23,246.1,0.0,1.136,59.73,167,0,27,,
T,2014-06-01 20:15:37,43.439540000,-80.520876000,291.8,11.9,5.03,243.0,0.0,1.142,6.63,167,0,27,,
T,2014-06-01 20:15:39,43.439516000,-80.520929000,291.8,9.1,6.60,238.1,0.0,1.147,5.05,167,0,27,,
T,2014-06-01 20:15:43,43.439493000,-80.520973000,291.8,3.9,15.21,234.2,0.0,1.152,4.38,167,0,27,,
T,2014-06-01 20:15:45,43.439484000,-80.521000000,291.8,4.3,13.87,245.3,0.0,1.154,2.40,166,0,27,,
T,2014-06-01 20:15:47,43.439481000,-80.521013000,291.8,2.0,30.19,252.4,0.0,1.155,1.10,164,19,27,,
T,2014-06-01 20:15:49,43.439440000,-80.521050000,291.8,9.8,6.11,213.2,0.0,1.161,5.45,162,28,27,,
T,2014-06-01 20:15:50,43.439392000,-80.521062000,291.8,19.5,3.07,190.3,0.0,1.166,5.42,162,42,27,,
T,2014-06-01 20:15:51,43.439340000,-80.521057000,291.4,20.8,2.88,176.0,-6.9,1.172,5.79,161,48,27,,
T,2014-06-01 20:15:52,43.439281000,-80.521051000,290.8,23.7,2.54,175.8,-9.1,1.179,6.57,160,54,27,,
T,2014-06-01 20:15:53,43.439224000,-80.521015000,290.4,25.1,2.39,155.4,-5.7,1.186,6.97,159,47,27,,
T,2014-06-01 20:15:54,43.439172000,-80.520979000,290.0,23.3,2.58,153.3,-6.2,1.192,6.47,159,46,27,,
T,2014-06-01 20:15:55,43.439121000,-80.520939000,289.6,23.5,2.55,150.3,-6.1,1.199,6.53,158,77,27,,
T,2014-06-01 20:15:59,43.438886000,-80.520751000,289.6,27.2,2.21,149.8,0.0,1.229,30.22,157,93,27,,
T,2014-06-01 20:16:03,43.438629000,-80.520548000,289.2,29.7,2.02,150.2,-1.2,1.262,32.94,157,93,27,,
T,2014-06-01 20:16:04,43.438561000,-80.520493000,288.8,31.6,1.90,149.6,-4.6,1.271,8.77,157,93,27,,
T,2014-06-01 20:16:05,43.438494000,-80.520437000,288.4,31.4,1.91,148.7,-4.6,1.279,8.72,157,95,27,,
T,2014-06-01 20:16:06,43.438425000,-80.520376000,288.0,32.8,1.83,147.3,-4.4,1.288,9.12,157,96,27,,
T,2014-06-01 20:16:07,43.438357000,-80.520313000,287.6,32.8,1.83,146.1,-4.4,1.297,9.12,157,97,27,,
T,2014-06-01 20:16:13,43.437954000,-80.519883000,287.2,34.0,1.76,142.2,-0.7,1.354,56.72,157,103,27,,
T,2014-06-01 20:16:14,43.437891000,-80.519808000,286.8,33.4,1.80,139.2,-4.3,1.363,9.27,157,104,27,,
T,2014-06-01 20:16:15,43.437828000,-80.519725000,286.2,34.9,1.72,136.3,-6.2,1.373,9.70,158,103,27,,
T,2014-06-01 20:16:16,43.437767000,-80.519639000,285.8,35.0,1.72,134.3,-4.1,1.383,9.72,157,103,27,,
T,2014-06-01 20:16:17,43.437706000,-80.519546000,285.4,36.5,1.65,132.1,-3.9,1.393,10.13,157,103,27,,
T,2014-06-01 20:16:21,43.437493000,-80.519177000,285.4,34.3,1.75,128.5,0.0,1.431,38.11,155,101,27,,
T,2014-06-01 20:16:28,43.437199000,-80.518483000,285.4,33.4,1.80,120.3,0.0,1.496,64.99,155,99,27,,
T,2014-06-01 20:16:33,43.437035000,-80.517969000,285.0,32.7,1.83,113.7,-0.9,1.542,45.43,156,108,27,,
T,2014-06-01 20:16:34,43.437002000,-80.517868000,284.6,32.3,1.86,114.2,-4.5,1.550,8.96,156,107,27,,
T,2014-06-01 20:16:35,43.436971000,-80.517765000,284.2,32.5,1.85,112.5,-4.4,1.560,9.02,156,108,27,,
T,2014-06-01 20:16:36,43.436940000,-80.517663000,283.8,32.2,1.86,112.7,-4.5,1.568,8.95,157,108,27,,
T,2014-06-01 20:16:37,43.436910000,-80.517562000,283.2,31.8,1.89,112.2,-6.8,1.577,8.83,157,83,27,,
T,2014-06-01 20:16:44,43.436681000,-80.516844000,283.2,32.6,1.84,113.7,0.0,1.641,63.45,157,106,28,,
T,2014-06-01 20:16:51,43.436440000,-80.516125000,283.2,33.0,1.82,114.8,0.0,1.705,64.07,158,101,28,,
T,2014-06-01 20:16:52,43.436401000,-80.516020000,283.2,34.3,1.75,117.1,0.0,1.714,9.54,158,102,28,,
T,2014-06-01 20:16:58,43.436178000,-80.515379000,283.2,34.5,1.74,115.6,0.0,1.772,57.51,158,236,28,,
T,2014-06-01 20:17:02,43.436045000,-80.514986000,283.2,31.6,1.90,115.0,0.0,1.807,35.08,155,8,28,,
T,2014-06-01 20:17:04,43.435986000,-80.514802000,283.2,29.3,2.05,113.8,0.0,1.823,16.28,153,0,28,,
T,2014-06-01 20:17:05,43.435931000,-80.514739000,283.2,28.7,2.09,140.2,0.0,1.831,7.96,152,0,28,,
T,2014-06-01 20:17:06,43.435863000,-80.514731000,283.2,27.3,2.20,175.1,0.0,1.839,7.58,151,5,28,,
T,2014-06-01 20:17:08,43.435771000,-80.514812000,283.2,21.9,2.74,212.6,0.0,1.851,12.14,149,71,28,,
T,2014-06-01 20:17:10,43.435717000,-80.514973000,283.2,25.8,2.32,245.2,0.0,1.865,14.35,150,70,28,,
T,2014-06-01 20:17:11,43.435691000,-80.515044000,283.2,23.2,2.59,243.2,0.0,1.872,6.43,150,70,28,,
T,2014-06-01 20:17:16,43.435572000,-80.515428000,283.2,24.3,2.47,246.9,0.0,1.905,33.78,153,87,28,,
T,2014-06-01 20:17:18,43.435515000,-80.515574000,283.2,24.1,2.49,241.7,0.0,1.919,13.41,154,80,28,,
T,2014-06-01 20:17:23,43.435377000,-80.515945000,283.2,24.3,2.47,242.9,0.0,1.953,33.72,157,97,28,,
T,2014-06-01 20:17:28,43.435240000,-80.516330000,283.2,25.0,2.40,243.9,0.0,1.987,34.69,159,98,28,,
T,2014-06-01 20:17:35,43.435052000,-80.516845000,283.6,24.0,2.50,243.3,0.9,2.034,46.64,161,98,28,,
T,2014-06-01 20:17:36,43.435027000,-80.516916000,284.0,23.0,2.61,244.1,6.3,2.040,6.38,161,99,28,,
T,2014-06-01 20:17:37,43.435004000,-80.516992000,284.6,24.0,2.50,247.4,9.0,2.047,6.66,161,98,28,,
T,2014-06-01 20:17:38,43.434980000,-80.517063000,285.0,22.8,2.63,245.0,6.3,2.053,6.34,162,98,28,,
T,2014-06-01 20:17:39,43.434955000,-80.517137000,285.4,23.8,2.52,245.1,6.1,2.060,6.60,162,100,28,,
T,2014-06-01 20:17:48,43.434727000,-80.517766000,285.4,22.8,2.64,243.5,0.0,2.117,56.88,165,100,28,,
T,2014-06-01 20:17:52,43.434626000,-80.518041000,285.8,22.4,2.67,243.2,1.6,2.142,24.93,167,102,28,,
T,2014-06-01 20:17:53,43.434599000,-80.518114000,286.2,23.9,2.51,243.0,6.0,2.148,6.63,167,102,28,,
T,2014-06-01 20:17:54,43.434575000,-80.518183000,286.6,22.3,2.69,244.4,6.5,2.155,6.19,167,102,28,,
T,2014-06-01 20:17:55,43.434550000,-80.518253000,287.0,22.7,2.64,243.8,6.3,2.161,6.31,167,101,28,,
T,2014-06-01 20:17:56,43.434525000,-80.518323000,287.4,22.7,2.64,243.8,6.3,2.167,6.31,168,101,28,,
T,2014-06-01 20:18:06,43.434271000,-80.519014000,287.4,22.6,2.66,243.2,0.0,2.230,62.66,170,102,28,,
T,2014-06-01 20:18:08,43.434218000,-80.519155000,287.8,23.1,2.60,242.6,3.1,2.243,12.85,171,103,28,,
T,2014-06-01 20:18:09,43.434193000,-80.519225000,288.2,22.7,2.64,243.8,6.3,2.249,6.31,171,103,28,,
T,2014-06-01 20:18:11,43.434142000,-80.519369000,289.0,23.3,2.57,244.0,6.2,2.262,12.96,172,103,28,,
T,2014-06-01 20:18:13,43.434089000,-80.519513000,289.4,23.5,2.55,243.1,3.1,2.275,13.06,173,103,28,,
T,2014-06-01 20:18:20,43.433904000,-80.519993000,289.4,22.6,2.65,242.0,0.0,2.319,43.96,175,101,28,,
T,2014-06-01 20:18:21,43.433878000,-80.520066000,289.8,23.7,2.53,243.9,6.1,2.326,6.58,174,100,28,,
T,2014-06-01 20:18:22,43.433854000,-80.520134000,290.2,22.0,2.72,244.1,6.5,2.332,6.12,175,100,28,,
T,2014-06-01 20:18:23,43.433830000,-80.520205000,290.8,22.8,2.63,245.0,9.5,2.338,6.34,175,99,28,,
T,2014-06-01 20:18:24,43.433807000,-80.520275000,291.2,22.4,2.68,245.7,6.4,2.344,6.22,176,100,28,,
T,2014-06-01 20:18:25,43.433782000,-80.520342000,291.6,21.9,2.73,242.8,6.6,2.350,6.09,176,99,28,,
T,2014-06-01 20:18:30,43.433652000,-80.520676000,292.0,22.1,2.72,241.8,1.3,2.381,30.66,178,97,28,,
T,2014-06-01 20:18:31,43.433630000,-80.520741000,292.4,20.9,2.87,245.0,6.9,2.387,5.80,179,97,28,,
T,2014-06-01 20:18:32,43.433608000,-80.520811000,292.8,22.2,2.70,246.6,6.5,2.393,6.17,179,96,28,,
T,2014-06-01 20:18:33,43.433583000,-80.520880000,293.2,22.5,2.67,243.5,6.4,2.399,6.24,179,96,28,,
T,2014-06-01 20:18:34,43.433558000,-80.520944000,293.6,21.2,2.83,241.7,6.8,2.405,5.88,179,95,28,,
T,2014-06-01 20:18:40,43.433415000,-80.521332000,294.2,21.1,2.84,243.1,1.7,2.440,35.20,181,93,29,,
T,2014-06-01 20:18:41,43.433387000,-80.521400000,294.6,22.8,2.64,240.4,6.3,2.447,6.32,182,95,29,,
T,2014-06-01 20:18:42,43.433361000,-80.521465000,295.0,21.6,2.78,241.2,6.7,2.453,6.00,182,96,29,,
T,2014-06-01 20:18:43,43.433336000,-80.521534000,295.6,22.5,2.67,243.5,9.6,2.459,6.24,181,96,29,,
T,2014-06-01 20:18:44,43.433311000,-80.521601000,296.0,21.9,2.73,242.8,6.6,2.465,6.09,182,96,29,,
T,2014-06-01 20:18:45,43.433287000,-80.521668000,296.0,21.8,2.76,243.7,0.0,2.471,6.04,182,97,29,,
T,2014-06-01 20:18:53,43.433086000,-80.522206000,296.0,22.0,2.72,242.8,0.0,2.520,48.95,181,94,29,,
T,2014-06-01 20:18:58,43.432937000,-80.522571000,296.0,24.4,2.46,240.7,0.0,2.554,33.87,178,99,29,,
T,2014-06-01 20:19:03,43.432795000,-80.522964000,296.0,25.6,2.35,243.5,0.0,2.589,35.52,177,90,29,,
T,2014-06-01 20:19:11,43.432548000,-80.523631000,295.6,27.3,2.20,243.0,-0.7,2.650,60.58,174,99,29,,
T,2014-06-01 20:19:12,43.432515000,-80.523716000,295.2,28.1,2.14,241.9,-5.1,2.658,7.80,174,75,29,,
T,2014-06-01 20:19:13,43.432482000,-80.523811000,294.8,30.7,1.96,244.4,-4.7,2.666,8.52,174,56,29,,
T,2014-06-01 20:19:14,43.432449000,-80.523900000,294.4,29.1,2.06,243.0,-4.9,2.674,8.09,173,56,29,,
T,2014-06-01 20:19:15,43.432415000,-80.523996000,294.0,31.1,1.93,244.0,-4.6,2.683,8.64,173,28,29,,
T,2014-06-01 20:19:19,43.432265000,-80.524376000,293.6,31.5,1.91,241.5,-1.1,2.718,34.99,170,0,29,,
T,2014-06-01 20:19:20,43.432229000,-80.524475000,293.2,32.2,1.86,243.4,-4.5,2.727,8.96,169,0,29,,
T,2014-06-01 20:19:21,43.432192000,-80.524576000,292.8,32.9,1.82,243.2,-4.4,2.736,9.15,168,0,29,,
T,2014-06-01 20:19:22,43.432151000,-80.524675000,292.4,33.2,1.81,240.3,-4.3,2.745,9.22,167,0,29,,
T,2014-06-01 20:19:23,43.432108000,-80.524773000,292.0,33.3,1.80,238.9,-4.3,2.755,9.26,166,0,29,,
T,2014-06-01 20:19:25,43.432025000,-80.524958000,292.0,31.7,1.90,238.3,0.0,2.772,17.59,163,0,29,,
T,2014-06-01 20:19:27,43.431969000,-80.525107000,292.0,24.4,2.46,242.6,0.0,2.786,13.57,160,0,29,,
T,2014-06-01 20:19:28,43.431944000,-80.525168000,292.0,20.4,2.94,240.6,0.0,2.791,5.67,160,0,29,,
T,2014-06-01 20:19:29,43.431919000,-80.525223000,291.6,18.9,3.18,238.0,-7.6,2.797,5.25,158,0,29,,
T,2014-06-01 20:19:30,43.431901000,-80.525261000,291.2,13.2,4.54,236.9,-10.9,2.800,3.67,157,0,29,,
T,2014-06-01 20:19:31,43.431886000,-80.525296000,290.8,11.8,5.07,239.5,-12.2,2.804,3.29,157,0,29,,
T,2014-06-01 20:19:32,43.431877000,-80.525323000,290.4,8.7,6.93,245.3,-16.6,2.806,2.40,157,0,29,,
T,2014-06-01 20:19:33,43.431872000,-80.525345000,290.0,6.7,8.93,252.6,-21.4,2.808,1.87,157,0,29,,
T,2014-06-01 20:19:37,43.431857000,-80.525398000,290.0,4.1,14.48,248.7,0.0,2.812,4.60,155,0,29,,
T,2014-06-01 20:19:38,43.431853000,-80.525411000,290.0,4.1,14.59,247.0,0.0,2.814,1.14,154,0,29,,
T,2014-06-01 20:19:41,43.431849000,-80.525410000,290.0,0.5,110.69,169.7,0.0,2.814,0.45,151,0,29,,
T,2014-06-01 20:19:52,43.431851000,-80.525412000,290.0,0.1,666.79,324.0,0.0,2.814,0.27,149,0,29,,
T,2014-06-01 20:19:57,43.431851000,-80.525413000,290.0,0.1,1029.22,270.0,0.0,2.814,0.08,145,0,29,,
T,2014-06-01 20:19:58,43.431851000,-80.525413000,290.0,0.0,,270.0,,2.814,0.00,142,0,29,,
T,2014-06-01 20:19:59,43.431851000,-80.525413000,290.0,0.0,,270.0,,2.814,0.00,141,0,29,,
T,2014-06-01 20:20:09,43.431843000,-80.525475000,290.0,1.8,32.69,259.9,0.0,2.819,5.10,136,0,29,,
T,2014-06-01 20:20:10,43.431835000,-80.525509000,290.0,10.4,5.76,252.0,0.0,2.822,2.89,136,0,29,,
T,2014-06-01 20:20:11,43.431823000,-80.525549000,290.0,12.6,4.76,247.6,0.0,2.826,3.50,137,48,29,,
T,2014-06-01 20:20:14,43.431764000,-80.525705000,290.0,17.1,3.51,242.5,0.0,2.840,14.23,139,75,29,,
T,2014-06-01 20:20:15,43.431734000,-80.525772000,290.0,22.9,2.62,238.3,0.0,2.846,6.37,140,83,29,,
T,2014-06-01 20:20:18,43.431638000,-80.525993000,290.0,25.0,2.40,239.1,0.0,2.867,20.83,144,96,29,,
T,2014-06-01 20:20:20,43.431576000,-80.526150000,290.0,26.0,2.31,241.5,0.0,2.882,14.46,147,98,29,,
T,2014-06-01 20:20:22,43.431511000,-80.526316000,290.0,27.5,2.18,241.7,0.0,2.897,15.26,149,103,29,,
T,2014-06-01 20:20:30,43.431257000,-80.526996000,290.0,27.8,2.16,242.8,0.0,2.959,61.87,151,104,29,,
T,2014-06-01 20:20:35,43.431100000,-80.527425000,290.0,28.0,2.14,243.3,0.0,2.998,38.87,153,104,29,,
T,2014-06-01 20:20:43,43.430857000,-80.528086000,290.0,27.0,2.22,243.2,0.0,3.058,59.94,156,106,29,,
T,2014-06-01 20:20:46,43.430771000,-80.528330000,290.0,26.3,2.28,244.1,0.0,3.080,21.95,158,104,29,,
T,2014-06-01 20:20:50,43.430653000,-80.528646000,290.0,25.9,2.32,242.8,0.0,3.108,28.75,161,102,29,,
T,2014-06-01 20:20:56,43.430487000,-80.529115000,290.0,25.3,2.37,244.0,0.0,3.151,42.22,164,100,30,,
