type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-05-19 14:12:55,43.453018000,-80.517654000,334.8,24.1,2.49,332.7,0.0,0.256,60.18,135,0,29,,
T,2013-05-19 14:12:57,43.453126000,-80.517734000,334.8,24.5,2.44,331.7,0.0,0.269,13.63,135,89,29,,
T,2013-05-19 14:13:03,43.453481000,-80.517982000,334.8,26.6,2.26,333.1,0.0,0.314,44.26,132,93,29,,
T,2013-05-19 14:13:06,43.453664000,-80.518107000,334.8,27.3,2.20,333.6,0.0,0.336,22.71,133,97,29,,
T,2013-05-19 14:13:12,43.453960000,-80.518305000,334.8,21.9,2.73,334.1,0.0,0.373,36.58,133,0,29,,
T,2013-05-19 14:13:17,43.454182000,-80.518430000,334.8,19.2,3.13,337.8,0.0,0.400,26.66,130,88,29,,
T,2013-05-19 14:13:18,43.454234000,-80.518466000,334.8,23.3,2.58,333.3,0.0,0.406,6.47,131,91,29,,
T,2013-05-19 14:13:27,43.454713000,-80.518828000,334.8,24.3,2.47,331.3,0.0,0.467,60.75,128,0,29,,
T,2013-05-19 14:13:33,43.454977000,-80.519014000,334.8,19.8,3.03,332.9,0.0,0.500,32.97,126,0,29,,
T,2013-05-19 14:13:37,43.455026000,-80.519052000,334.8,5.6,10.66,330.6,0.0,0.506,6.25,126,0,29,,
T,2013-05-19 14:13:47,43.455034000,-80.519039000,334.8,0.5,121.01,49.7,0.0,0.507,1.38,123,0,29,,
T,2013-05-19 14:13:50,43.455034000,-80.519038000,334.8,0.1,617.77,90.0,0.0,0.507,0.08,120,0,29,,
T,2013-05-19 14:13:52,43.455034000,-80.519038000,334.8,0.0,,90.0,,0.507,0.00,117,0,29,,
T,2013-05-19 14:13:56,43.455034000,-80.519038000,334.8,0.0,,90.0,,0.507,0.00,113,0,29,,
T,2013-05-19 14:13:57,43.455034000,-80.519038000,334.8,0.0,,90.0,,0.507,0.00,110,0,29,,
T,2013-05-19 14:13:58,43.455034000,-80.519038000,334.8,0.0,,90.0,,0.507,0.00,110,0,29,,
T,2013-05-19 14:14:00,43.455034000,-80.519038000,334.8,0.0,,90.0,,0.507,0.00,106,0,29,,
T,2013-05-19 14:14:10,43.455034000,-80.519038000,334.8,0.0,,90.0,,0.507,0.00,103,0,29,,
T,2013-05-19 14:14:18,43.455034000,-80.519038000,334.8,0.0,,90.0,,0.507,0.00,99,0,29,,
T,2013-05-19 14:14:24,43.455034000,-80.519038000,334.8,0.0,,90.0,,0.507,0.00,102,0,29,,
T,2013-05-19 14:14:30,43.455066000,-80.519084000,334.8,3.1,19.43,313.8,0.0,0.513,5.15,105,0,29,,
T,2013-05-19 14:14:31,43.455079000,-80.519106000,334.8,8.3,7.27,309.1,0.0,0.515,2.29,106,0,29,,
T,2013-05-19 14:14:35,43.455109000,-80.519214000,334.8,8.4,7.13,290.9,0.0,0.524,9.36,110,0,29,,
T,2013-05-19 14:14:37,43.455113000,-80.519340000,334.8,18.4,3.27,272.5,0.0,0.534,10.21,113,81,29,,
T,2013-05-19 14:14:38,43.455101000,-80.519418000,334.8,23.2,2.58,258.0,0.0,0.541,6.45,116,80,29,,
T,2013-05-19 14:14:40,43.455057000,-80.519588000,334.8,26.3,2.28,250.4,0.0,0.555,14.60,122,99,29,,
T,2013-05-19 14:14:41,43.455033000,-80.519686000,334.8,30.1,1.99,251.4,0.0,0.564,8.37,124,94,29,,
T,2013-05-19 14:14:42,43.454996000,-80.519765000,334.8,27.4,2.19,237.2,0.0,0.571,7.60,127,95,29,,
T,2013-05-19 14:14:43,43.454963000,-80.519846000,334.8,27.0,2.22,240.7,0.0,0.579,7.51,129,97,29,,
T,2013-05-19 14:14:45,43.454902000,-80.520017000,334.8,27.7,2.16,243.8,0.0,0.594,15.41,133,97,29,,
T,2013-05-19 14:14:47,43.454839000,-80.520185000,334.8,27.5,2.18,242.7,0.0,0.610,15.29,136,54,29,,
T,2013-05-19 14:14:51,43.454722000,-80.520498000,334.8,25.6,2.34,242.8,0.0,0.638,28.47,135,89,29,,
T,2013-05-19 14:14:58,43.454529000,-80.521043000,334.8,25.2,2.38,244.0,0.0,0.687,49.05,136,84,29,,
T,2013-05-19 14:15:05,43.454358000,-80.521535000,334.8,22.7,2.64,244.4,0.0,0.731,44.12,138,88,29,,
T,2013-05-19 14:15:13,43.454123000,-80.522010000,334.8,20.9,2.87,235.7,0.0,0.778,46.47,141,87,29,,
T,2013-05-19 14:15:17,43.453993000,-80.522220000,334.8,20.1,2.99,229.5,0.0,0.800,22.30,142,93,29,,
T,2013-05-19 14:15:20,43.453882000,-80.522358000,334.8,20.0,3.01,222.1,0.0,0.817,16.64,144,93,29,,
T,2013-05-19 14:15:23,43.453750000,-80.522474000,334.8,20.9,2.87,212.5,0.0,0.834,17.41,145,91,29,,
T,2013-05-19 14:15:27,43.453567000,-80.522600000,334.8,20.5,2.93,206.6,0.0,0.857,22.75,146,85,29,,
T,2013-05-19 14:15:34,43.453178000,-80.522834000,334.8,24.3,2.47,203.6,0.0,0.904,47.19,147,43,29,,
T,2013-05-19 14:15:35,43.453130000,-80.522859000,335.4,20.5,2.92,200.7,10.5,0.910,5.70,147,86,29,,
T,2013-05-19 14:15:36,43.453079000,-80.522881000,335.8,21.4,2.81,197.4,6.7,0.916,5.94,147,89,29,,
T,2013-05-19 14:15:37,43.453030000,-80.522909000,336.2,21.2,2.83,202.5,6.8,0.922,5.90,147,90,29,,
T,2013-05-19 14:15:38,43.452982000,-80.522933000,336.8,20.4,2.94,199.9,10.6,0.927,5.68,147,91,29,,
T,2013-05-19 14:15:39,43.452937000,-80.522962000,337.2,19.9,3.02,205.1,7.2,0.933,5.52,147,90,29,,
T,2013-05-19 14:15:40,43.452896000,-80.522992000,337.2,18.6,3.23,208.0,0.0,0.938,5.16,147,90,29,,
T,2013-05-19 14:15:42,43.452853000,-80.523028000,337.2,10.1,5.96,211.3,0.0,0.944,5.60,148,90,29,,
T,2013-05-19 14:15:44,43.452776000,-80.523118000,337.2,20.2,2.97,220.3,0.0,0.955,11.24,148,90,29,,
T,2013-05-19 14:15:46,43.452694000,-80.523203000,337.2,20.5,2.92,217.0,0.0,0.966,11.42,149,91,29,,
T,2013-05-19 14:15:47,43.452659000,-80.523257000,337.2,21.1,2.85,228.2,0.0,0.972,5.85,149,92,29,,
T,2013-05-19 14:15:51,43.452559000,-80.523510000,337.2,21.0,2.86,241.4,0.0,0.995,23.30,149,95,29,,
T,2013-05-19 14:15:52,43.452538000,-80.523582000,337.2,22.6,2.66,248.1,0.0,1.002,6.28,150,95,28,,
T,2013-05-19 14:15:59,43.452446000,-80.524078000,337.2,21.3,2.82,255.7,0.0,1.043,41.43,149,95,28,,
T,2013-05-19 14:16:07,43.452351000,-80.524651000,337.2,21.4,2.80,257.1,0.0,1.091,47.56,146,96,28,,
T,2013-05-19 14:16:11,43.452309000,-80.524932000,337.2,20.9,2.87,258.4,0.0,1.114,23.22,146,24,28,,
T,2013-05-19 14:16:14,43.452284000,-80.525124000,337.6,18.9,3.17,259.8,2.5,1.130,15.79,146,80,28,,
T,2013-05-19 14:16:15,43.452272000,-80.525182000,338.2,17.6,3.42,254.1,12.3,1.134,4.88,146,66,28,,
T,2013-05-19 14:16:16,43.452261000,-80.525238000,338.6,16.9,3.55,254.9,8.5,1.139,4.69,146,66,28,,
T,2013-05-19 14:16:17,43.452250000,-80.525291000,339.0,16.1,3.74,254.0,9.0,1.144,4.46,145,49,28,,
T,2013-05-19 14:16:18,43.452239000,-80.525345000,339.4,16.3,3.67,254.3,8.8,1.148,4.54,145,0,28,,
T,2013-05-19 14:16:23,43.452156000,-80.525564000,339.4,14.4,4.17,242.4,0.0,1.168,19.98,143,66,28,,
T,2013-05-19 14:16:25,43.452081000,-80.525604000,339.4,16.1,3.73,201.2,0.0,1.177,8.94,143,59,28,,
T,2013-05-19 14:16:26,43.452038000,-80.525586000,339.4,18.0,3.34,163.1,0.0,1.182,4.99,143,73,28,,
T,2013-05-19 14:16:29,43.451923000,-80.525483000,339.4,18.3,3.28,147.0,0.0,1.197,15.26,144,85,28,,
T,2013-05-19 14:16:30,43.451883000,-80.525446000,339.4,19.3,3.11,146.1,0.0,1.203,5.36,144,91,28,,
T,2013-05-19 14:16:32,43.451794000,-80.525378000,339.4,20.4,2.95,151.0,0.0,1.214,11.32,145,92,28,,
T,2013-05-19 14:16:36,43.451626000,-80.525277000,339.4,18.3,3.27,156.4,0.0,1.234,20.38,147,91,28,,
T,2013-05-19 14:16:41,43.451407000,-80.525136000,339.4,19.3,3.10,154.9,0.0,1.261,26.87,148,86,28,,
T,2013-05-19 14:16:45,43.451223000,-80.525019000,339.4,20.3,2.96,155.2,0.0,1.284,22.53,149,87,28,,
T,2013-05-19 14:16:48,43.451091000,-80.524929000,339.8,19.7,3.05,153.7,2.4,1.300,16.38,150,96,28,,
T,2013-05-19 14:16:49,43.451045000,-80.524896000,340.4,20.8,2.89,152.5,10.4,1.306,5.77,150,94,28,,
T,2013-05-19 14:16:50,43.451005000,-80.524872000,340.8,17.5,3.44,156.5,8.2,1.311,4.85,150,94,28,,
T,2013-05-19 14:16:51,43.450963000,-80.524846000,341.2,18.4,3.26,155.8,7.8,1.316,5.12,151,94,28,,
T,2013-05-19 14:16:52,43.450918000,-80.524814000,341.6,20.3,2.96,152.7,7.1,1.322,5.63,151,95,28,,
T,2013-05-19 14:16:57,43.450706000,-80.524673000,341.6,18.8,3.18,154.2,0.0,1.348,26.17,153,96,28,,
T,2013-05-19 14:17:02,43.450483000,-80.524536000,341.6,19.5,3.07,156.0,0.0,1.375,27.14,156,95,28,,
T,2013-05-19 14:17:05,43.450353000,-80.524448000,341.6,19.3,3.10,153.8,0.0,1.391,16.10,157,94,28,,
T,2013-05-19 14:17:07,43.450263000,-80.524387000,342.0,20.1,2.99,153.8,3.6,1.402,11.15,157,94,28,,
T,2013-05-19 14:17:08,43.450220000,-80.524358000,342.4,19.2,3.13,153.9,7.5,1.407,5.32,158,94,28,,
T,2013-05-19 14:17:09,43.450181000,-80.524329000,343.0,17.7,3.38,151.6,12.2,1.412,4.93,158,95,27,,
T,2013-05-19 14:17:10,43.450143000,-80.524303000,343.4,17.0,3.53,153.6,8.5,1.417,4.72,158,94,28,,
T,2013-05-19 14:17:11,43.450101000,-80.524274000,343.8,18.8,3.19,153.4,7.7,1.422,5.22,158,93,28,,
T,2013-05-19 14:17:15,43.449930000,-80.524161000,343.8,19.0,3.16,154.4,0.0,1.443,21.09,159,95,27,,
T,2013-05-19 14:17:23,43.449571000,-80.523958000,344.2,19.4,3.09,157.7,0.9,1.487,43.14,161,94,27,,
T,2013-05-19 14:17:24,43.449529000,-80.523977000,344.6,17.7,3.39,198.2,8.1,1.491,4.91,161,97,27,,
T,2013-05-19 14:17:25,43.449501000,-80.524021000,345.2,17.0,3.52,228.8,12.7,1.496,4.73,161,93,27,,
T,2013-05-19 14:17:26,43.449482000,-80.524081000,345.6,19.1,3.15,246.4,7.6,1.501,5.30,162,92,27,,
T,2013-05-19 14:17:27,43.449458000,-80.524140000,346.0,19.7,3.05,240.7,7.3,1.507,5.47,162,93,27,,
T,2013-05-19 14:17:32,43.449348000,-80.524438000,346.0,19.5,3.08,243.0,0.0,1.534,27.04,161,92,27,,
T,2013-05-19 14:17:39,43.449189000,-80.524834000,346.4,18.8,3.19,241.1,1.1,1.571,36.60,159,90,27,,
T,2013-05-19 14:17:40,43.449171000,-80.524887000,346.8,17.0,3.52,244.9,8.5,1.575,4.73,160,90,27,,
T,2013-05-19 14:17:41,43.449151000,-80.524943000,347.2,18.2,3.30,243.8,7.9,1.580,5.05,160,91,27,,
T,2013-05-19 14:17:42,43.449130000,-80.525001000,347.6,18.9,3.18,243.5,7.6,1.586,5.24,160,91,27,,
T,2013-05-19 14:17:43,43.449108000,-80.525056000,348.0,18.3,3.28,241.1,7.9,1.591,5.08,160,88,27,,
T,2013-05-19 14:17:49,43.448977000,-80.525397000,348.0,18.7,3.20,242.1,0.0,1.622,31.20,160,93,27,,
T,2013-05-19 14:17:56,43.448822000,-80.525838000,348.0,20.4,2.94,244.2,0.0,1.662,39.63,159,91,27,,
T,2013-05-19 14:18:04,43.448642000,-80.526379000,348.0,21.7,2.77,245.4,0.0,1.710,48.14,157,95,27,,
T,2013-05-19 14:18:14,43.448402000,-80.527055000,348.0,21.9,2.74,243.9,0.0,1.771,60.87,158,98,27,,
T,2013-05-19 14:18:21,43.448226000,-80.527519000,348.0,21.8,2.76,242.4,0.0,1.813,42.34,158,92,27,,
T,2013-05-19 14:18:27,43.448099000,-80.527884000,348.0,19.6,3.05,244.4,0.0,1.846,32.74,155,86,27,,
T,2013-05-19 14:18:30,43.448045000,-80.528062000,348.0,18.7,3.20,247.3,0.0,1.861,15.61,155,85,27,,
T,2013-05-19 14:18:35,43.447952000,-80.528344000,348.6,18.0,3.33,245.6,2.4,1.886,25.06,154,90,27,,
T,2013-05-19 14:18:36,43.447931000,-80.528402000,349.0,18.9,3.18,243.5,7.6,1.892,5.24,155,89,27,,
T,2013-05-19 14:18:37,43.447911000,-80.528457000,349.4,17.9,3.35,243.4,8.0,1.897,4.98,155,89,27,,
T,2013-05-19 14:18:38,43.447894000,-80.528512000,349.8,17.4,3.45,246.9,8.3,1.901,4.84,155,89,27,,
T,2013-05-19 14:18:39,43.447877000,-80.528572000,350.2,18.8,3.20,248.7,7.7,1.907,5.21,156,90,27,,
T,2013-05-19 14:18:43,43.447802000,-80.528779000,350.6,16.8,3.56,243.5,2.1,1.925,18.71,156,90,27,,
T,2013-05-19 14:18:44,43.447781000,-80.528836000,351.0,18.6,3.22,243.1,7.7,1.930,5.17,157,90,27,,
T,2013-05-19 14:18:45,43.447758000,-80.528892000,351.4,18.7,3.20,240.5,7.7,1.936,5.20,157,92,27,,
T,2013-05-19 14:18:47,43.447714000,-80.529006000,351.8,18.8,3.19,242.0,3.8,1.946,10.44,158,90,27,,
T,2013-05-19 14:18:48,43.447691000,-80.529062000,352.2,18.7,3.20,240.5,7.7,1.951,5.20,159,87,27,,
T,2013-05-19 14:18:51,43.447630000,-80.529228000,352.6,18.1,3.32,243.2,2.7,1.966,15.05,160,87,27,,
T,2013-05-19 14:18:52,43.447611000,-80.529281000,353.0,17.2,3.49,243.7,8.4,1.971,4.78,161,87,27,,
T,2013-05-19 14:18:53,43.447593000,-80.529340000,353.6,18.6,3.22,247.2,11.6,1.976,5.18,161,89,27,,
T,2013-05-19 14:18:54,43.447575000,-80.529398000,354.0,18.4,3.27,246.9,7.8,1.981,5.10,161,90,27,,
T,2013-05-19 14:18:55,43.447554000,-80.529455000,354.4,18.6,3.22,243.1,7.7,1.987,5.17,161,90,27,,
T,2013-05-19 14:19:03,43.447364000,-80.529961000,354.4,20.7,2.89,242.7,0.0,2.033,46.08,160,85,27,,
T,2013-05-19 14:19:06,43.447293000,-80.530164000,354.4,21.9,2.74,244.3,0.0,2.051,18.23,157,0,27,,
T,2013-05-19 14:19:11,43.447177000,-80.530497000,354.4,21.5,2.79,244.4,0.0,2.081,29.88,154,0,27,,
T,2013-05-19 14:19:13,43.447127000,-80.530627000,354.4,21.4,2.80,242.1,0.0,2.093,11.90,152,78,27,,
T,2013-05-19 14:19:16,43.447061000,-80.530822000,354.0,20.9,2.87,245.0,-2.3,2.110,17.40,151,0,27,,
T,2013-05-19 14:19:17,43.447046000,-80.530883000,353.6,18.8,3.20,251.3,-7.7,2.115,5.21,150,0,27,,
T,2013-05-19 14:19:18,43.447024000,-80.530954000,353.0,22.5,2.67,246.9,-9.6,2.122,6.25,149,0,27,,
T,2013-05-19 14:19:19,43.446997000,-80.531023000,352.6,22.8,2.63,241.7,-6.3,2.128,6.34,149,0,27,,
T,2013-05-19 14:19:20,43.446970000,-80.531101000,352.2,25.2,2.38,244.5,-5.7,2.135,6.99,149,0,27,,
T,2013-05-19 14:19:22,43.446914000,-80.531262000,352.2,26.0,2.31,244.4,0.0,2.149,14.44,148,0,27,,
T,2013-05-19 14:19:25,43.446821000,-80.531503000,351.8,26.5,2.26,242.0,-1.8,2.171,22.08,145,0,27,,
T,2013-05-19 14:19:26,43.446792000,-80.531592000,351.4,28.4,2.11,245.8,-5.1,2.179,7.89,145,0,27,,
T,2013-05-19 14:19:27,43.446759000,-80.531678000,351.0,28.3,2.12,242.1,-5.1,2.187,7.87,144,0,27,,
T,2013-05-19 14:19:28,43.446728000,-80.531757000,350.6,26.1,2.29,241.6,-5.5,2.194,7.26,144,0,27,,
T,2013-05-19 14:19:29,43.446694000,-80.531852000,350.2,30.8,1.95,243.8,-4.7,2.203,8.57,143,0,27,,
T,2013-05-19 14:19:32,43.446595000,-80.532118000,349.8,29.0,2.07,242.9,-1.7,2.227,24.18,142,29,27,,
T,2013-05-19 14:19:33,43.446568000,-80.532211000,349.4,29.2,2.06,248.2,-4.9,2.235,8.10,142,32,27,,
T,2013-05-19 14:19:34,43.446538000,-80.532301000,348.8,28.8,2.08,245.3,-7.5,2.243,8.01,141,32,27,,
T,2013-05-19 14:19:35,43.446506000,-80.532392000,348.4,29.4,2.04,244.2,-4.9,2.251,8.18,141,16,26,,
T,2013-05-19 14:19:36,43.446477000,-80.532488000,348.0,30.3,1.98,247.4,-4.8,2.260,8.41,141,47,26,,
T,2013-05-19 14:19:44,43.446224000,-80.533219000,348.0,29.5,2.04,244.5,0.0,2.325,65.51,141,96,26,,
T,2013-05-19 14:19:48,43.446110000,-80.533567000,348.0,27.8,2.16,245.7,0.0,2.356,30.89,139,50,26,,
T,2013-05-19 14:19:54,43.445912000,-80.534104000,347.6,29.2,2.05,243.1,-0.8,2.405,48.72,139,55,26,,
T,2013-05-19 14:19:55,43.445875000,-80.534190000,347.2,29.1,2.06,239.3,-4.9,2.413,8.08,139,95,26,,
T,2013-05-19 14:19:56,43.445843000,-80.534282000,346.8,29.7,2.02,244.4,-4.8,2.421,8.25,138,100,26,,
T,2013-05-19 14:19:57,43.445812000,-80.534371000,346.4,28.7,2.09,244.4,-5.0,2.429,7.99,138,99,26,,
T,2013-05-19 14:19:58,43.445784000,-80.534459000,346.0,28.0,2.14,246.3,-5.1,2.437,7.77,138,99,26,,
T,2013-05-19 14:20:05,43.445585000,-80.535036000,346.0,26.6,2.26,244.6,0.0,2.489,51.68,141,95,26,,
T,2013-05-19 14:20:07,43.445533000,-80.535196000,346.0,25.5,2.35,245.9,0.0,2.503,14.18,142,101,26,,
T,2013-05-19 14:20:09,43.445478000,-80.535347000,346.4,24.6,2.44,243.4,2.9,2.517,13.67,143,100,26,,
T,2013-05-19 14:20:10,43.445450000,-80.535424000,347.0,25.1,2.39,243.4,8.6,2.524,6.97,143,100,26,,
T,2013-05-19 14:20:11,43.445426000,-80.535502000,347.4,24.7,2.43,247.0,5.8,2.530,6.85,144,100,26,,
T,2013-05-19 14:20:12,43.445399000,-80.535578000,347.8,24.6,2.44,243.9,5.8,2.537,6.84,144,100,26,,
T,2013-05-19 14:20:13,43.445373000,-80.535656000,348.2,25.0,2.40,245.3,5.8,2.544,6.94,144,101,26,,
T,2013-05-19 14:20:17,43.445267000,-80.535965000,348.2,24.9,2.41,244.7,0.0,2.572,27.65,147,101,26,,
T,2013-05-19 14:20:23,43.445099000,-80.536425000,348.2,25.0,2.40,243.3,0.0,2.613,41.65,150,95,26,,
T,2013-05-19 14:20:26,43.445027000,-80.536628000,348.6,21.9,2.74,244.0,2.2,2.632,18.28,151,90,26,,
T,2013-05-19 14:20:27,43.445006000,-80.536699000,349.0,22.3,2.69,247.8,6.4,2.638,6.20,152,100,26,,
T,2013-05-19 14:20:28,43.444983000,-80.536765000,349.6,21.3,2.81,244.4,10.1,2.644,5.92,152,97,26,,
T,2013-05-19 14:20:29,43.444961000,-80.536831000,350.0,21.2,2.84,245.3,6.8,2.650,5.88,153,95,26,,
T,2013-05-19 14:20:30,43.444940000,-80.536893000,350.4,19.9,3.01,245.0,7.2,2.655,5.53,154,94,26,,
T,2013-05-19 14:20:34,43.444873000,-80.537120000,350.8,17.8,3.36,247.9,2.0,2.675,19.83,156,103,26,,
T,2013-05-19 14:20:35,43.444856000,-80.537168000,351.2,15.6,3.86,244.0,9.3,2.679,4.32,156,100,26,,
T,2013-05-19 14:20:36,43.444840000,-80.537216000,351.6,15.4,3.90,245.3,9.4,2.684,4.27,157,99,26,,
T,2013-05-19 14:20:37,43.444823000,-80.537263000,352.0,15.3,3.92,243.5,9.4,2.688,4.25,157,98,26,,
T,2013-05-19 14:20:38,43.444804000,-80.537310000,352.4,15.7,3.83,240.9,9.2,2.692,4.35,158,98,26,,
T,2013-05-19 14:20:40,43.444765000,-80.537403000,353.0,15.6,3.84,240.0,6.9,2.701,8.69,159,97,26,,
T,2013-05-19 14:20:41,43.444748000,-80.537452000,353.4,15.8,3.79,244.5,9.1,2.705,4.39,159,98,26,,
T,2013-05-19 14:20:42,43.444737000,-80.537508000,354.0,16.9,3.55,254.9,12.8,2.710,4.70,159,99,26,,
T,2013-05-19 14:20:43,43.444724000,-80.537562000,354.4,16.6,3.62,251.7,8.7,2.715,4.60,159,99,26,,
T,2013-05-19 14:20:44,43.444710000,-80.537612000,355.0,15.6,3.84,248.9,13.8,2.719,4.34,159,97,26,,
T,2013-05-19 14:20:47,43.444658000,-80.537753000,355.4,15.4,3.91,243.1,3.1,2.732,12.79,160,95,26,,
T,2013-05-19 14:20:48,43.444638000,-80.537801000,355.8,16.1,3.72,240.1,8.9,2.736,4.48,160,97,26,,
T,2013-05-19 14:20:49,43.444618000,-80.537850000,356.4,16.4,3.67,240.7,13.2,2.741,4.55,160,97,26,,
T,2013-05-19 14:20:50,43.444601000,-80.537898000,356.8,15.6,3.86,244.0,9.3,2.745,4.32,161,96,26,,
T,2013-05-19 14:20:51,43.444584000,-80.537946000,357.2,15.6,3.86,244.0,9.3,2.749,4.32,161,96,26,,
T,2013-05-19 14:20:54,43.444538000,-80.538088000,357.2,15.1,3.97,246.0,0.0,2.762,12.58,162,93,26,,
T,2013-05-19 14:20:55,43.444522000,-80.538135000,357.6,15.1,3.97,244.9,9.5,2.766,4.20,163,94,26,,
T,2013-05-19 14:20:56,43.444507000,-80.538180000,358.0,14.4,4.16,245.3,10.0,2.770,4.01,163,93,26,,
T,2013-05-19 14:20:57,43.444495000,-80.538228000,358.4,14.8,4.06,251.0,9.7,2.774,4.11,163,92,26,,
T,2013-05-19 14:20:58,43.444483000,-80.538274000,358.8,14.2,4.21,250.2,10.1,2.778,3.96,164,92,26,,
T,2013-05-19 14:20:59,43.444468000,-80.538322000,359.2,15.2,3.94,246.7,9.5,2.783,4.23,164,94,26,,
T,2013-05-19 14:21:04,43.444391000,-80.538567000,359.2,15.6,3.86,246.6,0.0,2.804,21.60,165,98,26,,
T,2013-05-19 14:21:05,43.444378000,-80.538616000,359.6,15.2,3.95,249.9,9.5,2.808,4.22,166,98,26,,
T,2013-05-19 14:21:06,43.444356000,-80.538662000,360.0,16.0,3.74,236.6,9.0,2.813,4.45,166,98,26,,
T,2013-05-19 14:21:07,43.444330000,-80.538706000,360.4,16.5,3.63,230.9,8.7,2.817,4.59,166,98,26,,
T,2013-05-19 14:21:08,43.444310000,-80.538752000,360.8,15.6,3.84,239.1,9.2,2.822,4.34,167,97,26,,
T,2013-05-19 14:21:09,43.444291000,-80.538801000,361.2,16.2,3.71,241.9,8.9,2.826,4.49,167,98,26,,
T,2013-05-19 14:21:16,43.444180000,-80.539175000,361.2,16.8,3.57,247.8,0.0,2.859,32.69,169,104,26,,
T,2013-05-19 14:21:26,43.443959000,-80.539732000,361.2,18.5,3.25,241.3,0.0,2.910,51.34,168,66,26,,
T,2013-05-19 14:21:32,43.443844000,-80.540088000,361.2,18.9,3.17,246.0,0.0,2.942,31.52,165,97,26,,
T,2013-05-19 14:21:34,43.443788000,-80.540212000,361.2,21.3,2.82,238.1,0.0,2.954,11.81,164,100,26,,
T,2013-05-19 14:21:43,43.443569000,-80.540802000,361.2,21.4,2.80,242.9,0.0,3.007,53.60,164,100,26,,
