type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-08-25 18:30:26,43.674321000,-80.434352000,385.0,36.2,1.66,224.0,-0.7,1.300,30.15,,,,,
T,2012-08-25 18:30:29,43.674131000,-80.434632000,385.5,37.1,1.62,226.8,1.6,1.331,30.91,,,,,
T,2012-08-25 18:30:32,43.673936000,-80.434905000,385.6,37.1,1.62,225.4,0.3,1.361,30.89,,,,,
T,2012-08-25 18:30:35,43.673750000,-80.435170000,385.5,35.7,1.68,225.9,-0.3,1.391,29.73,,,,,
T,2012-08-25 18:30:38,43.673569000,-80.435426000,385.7,34.6,1.73,225.7,0.7,1.420,28.82,,,,,
T,2012-08-25 18:30:41,43.673389000,-80.435673000,386.3,33.9,1.77,224.8,2.1,1.448,28.23,,,,,
T,2012-08-25 18:30:44,43.673215000,-80.435921000,387.3,33.4,1.80,225.9,3.6,1.476,27.82,,,,,
T,2012-08-25 18:30:47,43.673044000,-80.436171000,388.6,33.2,1.80,226.6,4.7,1.504,27.70,,,,,
T,2012-08-25 18:30:50,43.672869000,-80.436413000,388.5,33.1,1.81,225.0,-0.4,1.531,27.55,,,,,
T,2012-08-25 18:30:53,43.672687000,-80.436658000,387.0,33.9,1.77,224.2,-5.3,1.560,28.27,,,,,
T,2012-08-25 18:30:56,43.672506000,-80.436914000,385.9,34.6,1.73,225.7,-3.8,1.588,28.82,,,,,
T,2012-08-25 18:30:59,43.672322000,-80.437174000,385.2,35.1,1.71,225.6,-2.4,1.618,29.28,,,,,
T,2012-08-25 18:31:02,43.672131000,-80.437439000,384.3,36.1,1.66,225.1,-3.0,1.648,30.12,,,,,
T,2012-08-25 18:31:05,43.671935000,-80.437712000,382.9,37.2,1.61,225.2,-4.5,1.679,30.97,,,,,
T,2012-08-25 18:31:08,43.671742000,-80.437996000,382.0,37.7,1.59,226.8,-2.9,1.710,31.38,,,,,
T,2012-08-25 18:31:11,43.671550000,-80.438268000,381.6,36.7,1.63,225.7,-1.3,1.741,30.60,,,,,
T,2012-08-25 18:31:14,43.671363000,-80.438527000,381.0,35.4,1.70,225.1,-2.0,1.770,29.46,,,,,
T,2012-08-25 18:31:17,43.671180000,-80.438776000,379.9,34.3,1.75,224.5,-3.8,1.799,28.58,,,,,
T,2012-08-25 18:31:20,43.671008000,-80.439009000,378.8,32.2,1.87,224.4,-4.1,1.826,26.80,,,,,
T,2012-08-25 18:31:23,43.670839000,-80.439240000,377.8,31.7,1.89,224.7,-3.8,1.852,26.45,,,,,
T,2012-08-25 18:31:26,43.670672000,-80.439473000,377.0,31.7,1.89,225.3,-3.0,1.878,26.41,,,,,
T,2012-08-25 18:31:29,43.670507000,-80.439705000,376.5,31.4,1.91,225.5,-1.9,1.905,26.19,,,,,
T,2012-08-25 18:31:32,43.670339000,-80.439941000,376.6,32.0,1.88,225.5,0.4,1.931,26.66,,,,,
T,2012-08-25 18:31:35,43.670171000,-80.440180000,377.0,32.2,1.86,225.8,1.5,1.958,26.83,,,,,
T,2012-08-25 18:31:38,43.669999000,-80.440421000,377.5,32.7,1.83,225.4,1.8,1.985,27.26,,,,,
T,2012-08-25 18:31:41,43.669829000,-80.440664000,377.8,32.7,1.84,226.0,1.1,2.013,27.22,,,,,
T,2012-08-25 18:31:44,43.669663000,-80.440910000,377.9,32.5,1.85,227.0,0.4,2.040,27.09,,,,,
T,2012-08-25 18:31:47,43.669498000,-80.441152000,378.0,32.1,1.87,226.7,0.4,2.066,26.78,,,,,
T,2012-08-25 18:31:50,43.669333000,-80.441378000,378.7,31.0,1.93,224.7,2.7,2.092,25.85,,,,,
T,2012-08-25 18:31:53,43.669170000,-80.441607000,379.8,31.0,1.93,225.5,4.3,2.118,25.87,,,,,
T,2012-08-25 18:31:56,43.669008000,-80.441831000,380.9,30.6,1.96,225.0,4.3,2.144,25.50,,,,,
T,2012-08-25 18:31:59,43.668854000,-80.442043000,382.1,29.0,2.07,224.9,5.0,2.168,24.19,,,,,
T,2012-08-25 18:32:02,43.668706000,-80.442253000,383.3,28.3,2.12,225.7,5.1,2.191,23.61,,,,,
T,2012-08-25 18:32:05,43.668561000,-80.442466000,384.6,28.3,2.12,226.7,5.5,2.215,23.55,,,,,
T,2012-08-25 18:32:08,43.668411000,-80.442657000,386.0,27.2,2.20,222.6,6.2,2.238,22.69,,,,,
T,2012-08-25 18:32:11,43.668283000,-80.442828000,387.1,23.8,2.52,224.0,5.6,2.258,19.81,,,,,
T,2012-08-25 18:32:14,43.668175000,-80.442965000,388.0,19.6,3.07,222.5,5.5,2.274,16.31,,,,,
T,2012-08-25 18:32:17,43.668071000,-80.443101000,388.5,19.1,3.14,223.4,3.1,2.290,15.93,,,,,
T,2012-08-25 18:32:20,43.667982000,-80.443223000,388.9,16.7,3.58,224.8,2.9,2.304,13.95,,,,,
T,2012-08-25 18:32:23,43.667906000,-80.443332000,389.0,14.6,4.10,226.1,0.8,2.316,12.19,,,,,
T,2012-08-25 18:32:26,43.667829000,-80.443438000,388.8,14.5,4.13,224.9,-1.7,2.328,12.09,,,,,
T,2012-08-25 18:32:29,43.667754000,-80.443534000,388.5,13.6,4.40,222.8,-2.6,2.339,11.37,,,,,
T,2012-08-25 18:32:32,43.667684000,-80.443610000,388.3,11.9,5.05,218.1,-2.0,2.349,9.90,,,,,
T,2012-08-25 18:32:35,43.667618000,-80.443703000,388.0,12.6,4.77,225.5,-2.9,2.360,10.49,,,,,
T,2012-08-25 18:32:38,43.667550000,-80.443805000,388.0,13.4,4.48,227.3,0.0,2.371,11.17,,,,,
T,2012-08-25 18:32:41,43.667474000,-80.443911000,388.2,14.4,4.16,225.3,1.7,2.383,12.02,,,,,
T,2012-08-25 18:32:44,43.667393000,-80.444016000,388.4,14.8,4.05,223.2,1.6,2.395,12.36,,,,,
T,2012-08-25 18:32:47,43.667309000,-80.444122000,388.5,15.2,3.95,222.4,0.8,2.408,12.66,,,,,
T,2012-08-25 18:32:50,43.667224000,-80.444217000,388.5,14.6,4.11,219.0,0.0,2.420,12.16,,,,,
T,2012-08-25 18:32:53,43.667186000,-80.444256000,388.4,6.3,9.50,216.6,-1.9,2.425,5.26,,,,,
T,2012-08-25 18:33:25,43.667155000,-80.444290000,388.4,0.5,121.14,218.4,0.0,2.430,4.40,,,,,
T,2012-08-25 18:33:28,43.667042000,-80.444388000,388.1,17.8,3.37,212.1,-2.0,2.445,14.84,,,,,
T,2012-08-25 18:33:31,43.666890000,-80.444511000,387.6,23.5,2.55,210.3,-2.6,2.464,19.59,,,,,
T,2012-08-25 18:33:34,43.666730000,-80.444622000,387.2,23.9,2.51,206.6,-2.0,2.484,19.90,,,,,
T,2012-08-25 18:33:37,43.666562000,-80.444725000,386.7,24.5,2.45,203.9,-2.4,2.505,20.43,,,,,
T,2012-08-25 18:33:40,43.666379000,-80.444819000,386.3,26.0,2.30,200.4,-1.8,2.526,21.70,,,,,
T,2012-08-25 18:33:43,43.666177000,-80.444901000,385.8,28.1,2.14,196.4,-2.1,2.550,23.40,,,,,
T,2012-08-25 18:33:46,43.665962000,-80.444972000,385.1,29.5,2.04,193.4,-2.8,2.574,24.56,,,,,
T,2012-08-25 18:33:49,43.665733000,-80.445022000,384.4,30.9,1.94,189.0,-2.7,2.600,25.76,,,,,
T,2012-08-25 18:33:52,43.665493000,-80.445051000,383.7,32.1,1.87,185.0,-2.6,2.627,26.77,,,,,
T,2012-08-25 18:33:55,43.665248000,-80.445052000,382.7,32.7,1.84,180.2,-3.7,2.654,27.22,,,,,
T,2012-08-25 18:33:58,43.665000000,-80.445027000,381.7,33.2,1.81,175.8,-3.6,2.682,27.63,,,,,
T,2012-08-25 18:34:01,43.664741000,-80.444992000,380.7,34.7,1.73,174.4,-3.5,2.711,28.91,,,,,
T,2012-08-25 18:34:04,43.664463000,-80.444946000,380.1,37.3,1.61,173.2,-1.9,2.742,31.11,,,,,
T,2012-08-25 18:34:07,43.664182000,-80.444892000,379.9,37.8,1.59,172.1,-0.6,2.773,31.52,,,,,
T,2012-08-25 18:34:10,43.663907000,-80.444847000,379.6,36.9,1.63,173.2,-1.0,2.804,30.77,,,,,
T,2012-08-25 18:34:13,43.663638000,-80.444802000,379.8,36.1,1.66,173.1,0.7,2.834,30.11,,,,,
T,2012-08-25 18:34:16,43.663374000,-80.444756000,380.6,35.5,1.69,172.8,2.7,2.864,29.57,,,,,
T,2012-08-25 18:34:19,43.663117000,-80.444711000,381.3,34.5,1.74,172.8,2.4,2.892,28.78,,,,,
T,2012-08-25 18:34:22,43.662867000,-80.444670000,381.9,33.6,1.79,173.2,2.1,2.920,27.97,,,,,
T,2012-08-25 18:34:25,43.662623000,-80.444626000,382.0,32.8,1.83,172.6,0.4,2.948,27.34,,,,,
T,2012-08-25 18:34:28,43.662384000,-80.444584000,382.0,32.1,1.87,172.8,0.0,2.974,26.77,,,,,
T,2012-08-25 18:34:31,43.662150000,-80.444543000,382.0,31.4,1.91,172.8,0.0,3.001,26.21,,,,,
T,2012-08-25 18:34:34,43.661923000,-80.444504000,382.3,30.5,1.97,172.9,1.2,3.026,25.42,,,,,
T,2012-08-25 18:34:37,43.661704000,-80.444461000,382.6,29.5,2.03,171.9,1.2,3.051,24.58,,,,,
T,2012-08-25 18:34:40,43.661490000,-80.444422000,383.0,28.8,2.08,172.5,1.7,3.075,23.98,,,,,
T,2012-08-25 18:34:43,43.661280000,-80.444382000,383.2,28.3,2.12,172.2,0.8,3.098,23.55,,,,,
T,2012-08-25 18:34:46,43.661070000,-80.444344000,383.4,28.2,2.12,172.5,0.8,3.122,23.53,,,,,
T,2012-08-25 18:34:49,43.660863000,-80.444311000,383.6,27.8,2.16,173.4,0.9,3.145,23.15,,,,,
T,2012-08-25 18:34:52,43.660658000,-80.444275000,383.9,27.6,2.18,172.8,1.3,3.168,22.96,,,,,
T,2012-08-25 18:34:55,43.660445000,-80.444235000,384.1,28.7,2.09,172.3,0.8,3.192,23.88,,,,,
T,2012-08-25 18:34:58,43.660217000,-80.444200000,383.3,30.6,1.96,173.7,-3.1,3.217,25.49,,,,,
T,2012-08-25 18:35:01,43.659987000,-80.444166000,382.2,30.8,1.95,173.9,-4.3,3.243,25.70,,,,,
T,2012-08-25 18:35:04,43.659755000,-80.444124000,381.1,31.2,1.92,172.5,-4.2,3.269,26.00,,,,,
T,2012-08-25 18:35:07,43.659521000,-80.444086000,380.2,31.4,1.91,173.3,-3.4,3.295,26.18,,,,,
T,2012-08-25 18:35:10,43.659282000,-80.444047000,379.8,32.1,1.87,173.3,-1.5,3.322,26.74,,,,,
T,2012-08-25 18:35:13,43.659037000,-80.443996000,379.5,33.0,1.82,171.4,-1.1,3.349,27.53,,,,,
T,2012-08-25 18:35:16,43.658787000,-80.443947000,379.3,33.7,1.78,171.9,-0.7,3.377,28.06,,,,,
T,2012-08-25 18:35:19,43.658532000,-80.443901000,378.4,34.3,1.75,172.6,-3.1,3.406,28.57,,,,,
T,2012-08-25 18:35:22,43.658277000,-80.443850000,377.5,34.4,1.75,171.8,-3.1,3.435,28.63,,,,,
T,2012-08-25 18:35:25,43.658020000,-80.443806000,376.5,34.5,1.74,172.9,-3.5,3.463,28.77,,,,,
T,2012-08-25 18:35:28,43.657763000,-80.443757000,376.0,34.6,1.73,172.1,-1.7,3.492,28.83,,,,,
T,2012-08-25 18:35:31,43.657509000,-80.443708000,376.0,34.2,1.75,172.1,0.0,3.521,28.50,,,,,
T,2012-08-25 18:35:34,43.657259000,-80.443666000,375.8,33.6,1.79,173.1,-0.7,3.549,27.98,,,,,
T,2012-08-25 18:35:37,43.657016000,-80.443621000,375.2,32.7,1.84,172.4,-2.2,3.576,27.24,,,,,
T,2012-08-25 18:35:40,43.656778000,-80.443580000,374.0,32.0,1.88,172.9,-4.5,3.603,26.65,,,,,
T,2012-08-25 18:35:43,43.656532000,-80.443538000,372.8,33.0,1.82,173.0,-4.4,3.630,27.54,,,,,
T,2012-08-25 18:35:46,43.656257000,-80.443496000,371.4,36.9,1.63,173.7,-4.6,3.661,30.74,,,,,
T,2012-08-25 18:35:49,43.655944000,-80.443442000,369.0,42.1,1.43,172.9,-6.8,3.696,35.05,,,,,
T,2012-08-25 18:35:52,43.655606000,-80.443384000,366.4,45.4,1.32,172.9,-6.9,3.734,37.84,,,,,
T,2012-08-25 18:35:55,43.655259000,-80.443320000,366.0,46.7,1.29,172.4,-1.0,3.773,38.90,,,,,
T,2012-08-25 18:35:58,43.654927000,-80.443258000,368.0,44.7,1.34,172.3,5.4,3.810,37.22,,,,,
T,2012-08-25 18:36:01,43.654623000,-80.443201000,370.1,40.9,1.47,172.3,6.2,3.844,34.09,,,,,
T,2012-08-25 18:36:04,43.654355000,-80.443147000,370.6,36.1,1.66,171.7,1.7,3.874,30.09,,,,,
T,2012-08-25 18:36:07,43.654133000,-80.443106000,371.0,29.9,2.01,172.4,1.6,3.899,24.89,,,,,
T,2012-08-25 18:36:10,43.653937000,-80.443065000,371.3,26.4,2.27,171.4,1.4,3.921,22.03,,,,,
T,2012-08-25 18:36:13,43.653742000,-80.443025000,371.6,26.3,2.28,171.6,1.4,3.943,21.90,,,,,
T,2012-08-25 18:36:16,43.653550000,-80.442979000,371.0,26.0,2.31,170.2,-2.8,3.965,21.65,,,,,
T,2012-08-25 18:36:19,43.653355000,-80.442938000,370.5,26.3,2.28,171.3,-2.3,3.986,21.92,,,,,
T,2012-08-25 18:36:22,43.653160000,-80.442898000,369.9,26.3,2.28,171.6,-2.7,4.008,21.90,,,,,
T,2012-08-25 18:36:25,43.652963000,-80.442853000,369.3,26.6,2.25,170.6,-2.7,4.031,22.19,,,,,
T,2012-08-25 18:36:28,43.652761000,-80.442808000,367.7,27.3,2.20,170.8,-7.0,4.053,22.74,,,,,
T,2012-08-25 18:36:31,43.652556000,-80.442764000,365.7,27.7,2.17,171.2,-8.7,4.076,23.05,,,,,
T,2012-08-25 18:36:34,43.652338000,-80.442718000,363.7,29.4,2.04,171.3,-8.2,4.101,24.50,,,,,
T,2012-08-25 18:36:37,43.652089000,-80.442665000,361.6,33.6,1.79,171.2,-7.5,4.129,27.99,,,,,
T,2012-08-25 18:36:40,43.651812000,-80.442610000,360.1,37.3,1.61,171.8,-4.8,4.160,31.09,,,,,
T,2012-08-25 18:36:43,43.651516000,-80.442554000,358.5,39.8,1.51,172.2,-4.8,4.193,33.20,,,,,
T,2012-08-25 18:36:46,43.651194000,-80.442491000,357.1,43.4,1.38,171.9,-3.9,4.229,36.14,,,,,
T,2012-08-25 18:36:49,43.650867000,-80.442423000,357.6,44.1,1.36,171.4,1.4,4.266,36.74,,,,,
T,2012-08-25 18:36:52,43.650540000,-80.442356000,358.0,44.1,1.36,171.6,1.1,4.303,36.73,,,,,
T,2012-08-25 18:36:55,43.650227000,-80.442290000,357.7,42.2,1.42,171.3,-0.9,4.338,35.18,,,,,
T,2012-08-25 18:36:58,43.649932000,-80.442227000,357.0,39.8,1.51,171.2,-2.1,4.371,33.17,,,,,
T,2012-08-25 18:37:01,43.649656000,-80.442167000,356.2,37.3,1.61,171.1,-2.6,4.402,31.04,,,,,
T,2012-08-25 18:37:04,43.649391000,-80.442111000,356.2,35.7,1.68,171.3,0.0,4.432,29.79,,,,,
T,2012-08-25 18:37:07,43.649136000,-80.442057000,356.5,34.4,1.74,171.3,1.0,4.461,28.66,,,,,
T,2012-08-25 18:37:10,43.648886000,-80.442006000,356.8,33.7,1.78,171.6,1.1,4.489,28.08,,,,,
T,2012-08-25 18:37:13,43.648644000,-80.441951000,357.1,32.7,1.83,170.7,1.1,4.516,27.25,,,,,
T,2012-08-25 18:37:16,43.648405000,-80.441903000,357.6,32.2,1.86,171.7,1.9,4.543,26.84,,,,,
T,2012-08-25 18:37:19,43.648167000,-80.441859000,358.1,32.0,1.87,172.4,1.9,4.569,26.68,,,,,
T,2012-08-25 18:37:22,43.647930000,-80.441812000,358.6,31.9,1.88,171.8,1.9,4.596,26.60,,,,,
T,2012-08-25 18:37:25,43.647689000,-80.441760000,357.2,32.5,1.84,171.1,-5.2,4.623,27.10,,,,,
T,2012-08-25 18:37:28,43.647448000,-80.441702000,355.7,32.6,1.84,170.1,-5.5,4.650,27.18,,,,,
T,2012-08-25 18:37:31,43.647206000,-80.441647000,354.3,32.7,1.83,170.7,-5.1,4.678,27.25,,,,,
T,2012-08-25 18:37:34,43.646962000,-80.441590000,353.0,33.0,1.82,170.4,-4.7,4.705,27.50,,,,,
T,2012-08-25 18:37:37,43.646717000,-80.441542000,352.0,33.0,1.82,171.9,-3.6,4.733,27.49,,,,,
T,2012-08-25 18:37:40,43.646472000,-80.441500000,351.1,32.9,1.82,172.9,-3.3,4.760,27.43,,,,,
T,2012-08-25 18:37:43,43.646232000,-80.441464000,350.2,32.2,1.86,173.8,-3.4,4.787,26.82,,,,,
T,2012-08-25 18:37:46,43.645998000,-80.441425000,350.2,31.4,1.91,173.1,0.0,4.813,26.19,,,,,
T,2012-08-25 18:37:49,43.645764000,-80.441373000,350.1,31.6,1.90,170.9,-0.4,4.839,26.33,,,,,
T,2012-08-25 18:37:52,43.645525000,-80.441314000,350.0,32.4,1.85,169.9,-0.4,4.866,26.98,,,,,
T,2012-08-25 18:37:55,43.645273000,-80.441249000,350.0,34.2,1.76,169.4,0.0,4.895,28.49,,,,,
T,2012-08-25 18:37:58,43.645014000,-80.441188000,350.2,35.0,1.71,170.3,0.7,4.924,29.19,,,,,
T,2012-08-25 18:38:01,43.644751000,-80.441130000,350.2,35.5,1.69,170.9,0.0,4.954,29.59,,,,,
T,2012-08-25 18:38:04,43.644488000,-80.441078000,350.1,35.4,1.69,171.9,-0.3,4.983,29.52,,,,,
T,2012-08-25 18:38:07,43.644223000,-80.441026000,349.8,35.7,1.68,171.9,-1.0,5.013,29.74,,,,,
T,2012-08-25 18:38:10,43.643958000,-80.440972000,349.6,35.7,1.68,171.6,-0.7,5.043,29.76,,,,,
T,2012-08-25 18:38:13,43.643695000,-80.440920000,349.5,35.4,1.69,171.9,-0.3,5.072,29.52,,,,,
T,2012-08-25 18:38:16,43.643434000,-80.440865000,350.0,35.2,1.70,171.3,1.7,5.101,29.34,,,,,
T,2012-08-25 18:38:19,43.643174000,-80.440814000,350.6,35.0,1.71,171.9,2.1,5.131,29.18,,,,,
T,2012-08-25 18:38:22,43.642912000,-80.440763000,351.2,35.3,1.70,172.0,2.0,5.160,29.40,,,,,
T,2012-08-25 18:38:25,43.642647000,-80.440715000,350.7,35.6,1.68,172.5,-1.7,5.190,29.70,,,,,
T,2012-08-25 18:38:28,43.642378000,-80.440667000,350.0,36.2,1.66,172.6,-2.3,5.220,30.14,,,,,
